t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
4.42,0.14154369071705053,-0.37457719819170426,-0.2060508784536311,0.5818552061461936,-0.10956145628020138,-0.03835891621686857,0.0,-2.7777777777778105,-0.01598064327611366,0.04816967539728183,0.04668549176441082,2.589458162213683,0.06487227674491641,0.20074438242460246,0.019
4.425,0.14065215624351168,-0.37162323780915896,-0.15061008217034155,0.5988492329161246,-0.11233392592839118,-0.02912355623050113,0.0,-2.7777777777778105,-0.011933092100305792,0.04940380239065685,0.04893115814880833,2.585501540408909,0.06331251912391431,0.19530382839266736,0.019
4.43,0.14004101366223812,-0.36859598569289875,-0.09396713831456226,0.6111791993403346,-0.11432735365164416,-0.019693817570403453,0.0,-2.7777777777778105,-0.007798455362443983,0.05029703338931009,0.05082905618973881,2.581374246388779,0.06131610686057115,0.19001355671818487,0.019
4.4350000000000005,0.1397152898044141,-0.3655189815725235,-0.03651472287698793,0.6187633603530945,-0.11552854631657172,-0.010135055242192647,0.0,-2.7777777777778105,-0.0036053828894736686,0.05084341307428675,0.052366317445603,2.5771058034209027,0.058897172749635934,0.18490922581972313,0.019
4.44,0.13967803362775186,-0.3624160914628333,0.02134918873392432,0.6215528495997762,-0.11592979903775151,-0.0005134628128726021,0.0,-2.7777777777778105,0.0006170905862492617,0.05103938807147221,0.05353257792664663,2.572726688267794,0.05607276214914764,0.18002517560185538,0.019
4.445,0.13993029663414322,-0.3593113423912304,0.07922407759251554,0.6195319903195395,-0.11552894394378872,0.009104386212578815,0.0,-2.7777777777778105,0.004839746463434535,0.050883829884184724,0.05432004787009727,2.568268119212587,0.05286271263232879,0.17539419844530357,0.019
4.45,0.14047112711351828,-0.3562287561472644,0.13670965247532335,0.6127183764208575,-0.11432936060278284,0.018651999141461706,0.0,-2.7777777777778105,0.009033384420527374,0.05037804103204961,0.05472356364927921,2.5637618382142,0.049289514496354214,0.1710473131234096,0.019
4.455,0.14129757824231903,-0.35319218320536194,0.19340861722101252,0.6011627233593446,-0.11233994807714758,0.02806342377539213,0.0,-2.7777777777778105,0.013169024283677647,0.0495257444251228,0.05474062144524581,2.5592398915620405,0.04537815307554757,0.1670135466091267,0.019
4.46,0.1424047299691693,-0.3502251379694749,0.24892941509904606,0.58494849017536,-0.10957505884354403,0.03727370384249244,0.0,-2.7777777777778105,0.017218106222679257,0.04833305601078237,0.05437139249562295,2.554734408084139,0.041155933842847214,0.16331973812896194,0.019
4.465,0.143785724525052,-0.34735063647681325,0.302888931236076,0.5641912755715569,-0.10605439507754587,0.046219327035186164,0.0,-2.7777777777778105,0.021152687883437146,0.04680844088871177,0.05361871982690459,2.5502773760624478,0.03665229164639447,0.15999035632066239,0.019
4.47,0.14543181530128121,-0.3445910376800896,0.3549151344606373,0.5390379924019469,-0.10180286806191997,0.05483866256822544,0.0,-2.7777777777778105,0.024945637107699044,0.04496265324743819,0.05248809650098616,2.5459004223274353,0.03189858542651369,0.15704732812233146,0.019
4.4750000000000005,0.1473324287464115,-0.34196788940218265,0.40464964036599177,0.5096658265433963,-0.09685042173102099,0.06307238525102657,0.0,-2.7777777777778105,0.028570818915627717,0.04280866053352207,0.050987625544459916,2.541634594359052,0.026927879732176058,0.15450989220704514,0.019
4.48,0.14947523884358985,-0.3395017800230473,0.45175017795418515,0.4762809876369017,-0.09123182161022363,0.07086388316865276,0.0,-2.7777777777778105,0.03200327544192488,0.04036155235523025,0.04912796188073382,2.537510144937004,0.02177471466679473,0.15239447036393017,0.019
4.485,0.15184625364333718,-0.3372121969176456,0.49589294291255215,0.4391172604662232,-0.08498641064544915,0.0781596461870693,0.0,-2.7777777777778105,0.035219397617377045,0.037638434814964004,0.04692223664832509,2.5335563238401253,0.016474865913896658,0.15071455012486012,0.019
4.49,0.15442991324398372,-0.33511739261712487,0.5367748213723782,0.39843436719989866,-0.07815783364387331,0.0849096326362522,0.0,-2.7777777777778105,0.03819708742456458,0.03465831099563279,0.04438596445717681,2.5298011776202136,0.01106509629988206,0.1494805987944403,0.019
4.495,0.15720919853345655,-0.33323425961032377,0.574115468910878,0.35451615211701826,-0.07079373226105393,0.09106761168076917,0.0,-2.7777777777778105,0.04091590955426708,0.031441948375826353,0.04153693427332341,2.526271354668884,0.00558290084229951,0.14869999502224118,0.019
4.5,0.16016574993243776,-0.3315782146412304,0.6076592305748779,0.3076686013291914,-0.06294541266792535,0.09659147906162269,0.0,-2.7777777777778105,0.04335723151800061,0.02801173419657866,0.038395084642504074,2.522991923601845,6.624697750129416e-05,0.1483769767378078,0.019
4.505,0.16327999531056694,-0.3301630932942726,0.6371768888112622,0.2582177114817951,-0.05466748821717328,0.1014435440786157,0.0,-2.7777777777778105,0.04550435117994912,0.02439151970098663,0.03498236418300832,2.5199862004850933,-0.0054466882690386575,0.1485126136425663,0.019
4.51,0.16653128618474003,-0.3290010555845229,0.6624672273928303,0.20650722214058814,-0.04601749959557595,0.10559078588506263,0.0,-2.7777777777778105,0.04734261091077084,0.02060645438436106,0.03132257827761381,2.5172755906379605,-0.010917782398388948,0.14910480839316165,0.019
4.515,0.16989804125221056,-0.32810250319611844,0.6833584007026998,0.1528962278058122,-0.03705551510160358,0.10900507737818153,0.0,-2.7777777777778105,0.048859497467442135,0.016682811339037828,0.027441223107237223,2.514879439432107,-0.01630923083136826,0.1501483101942256,0.019
4.5200000000000005,0.17335789626134937,-0.32747600892832956,0.6997090990980654,0.0977566858058473,-0.027843713817330293,0.11166337519391697,0.0,-2.7777777777778105,0.05004472711454677,0.012647804999494654,0.023365308078529108,2.5128149036499634,-0.021583807935255606,0.15163475281318028,0.019
4.525,0.17688785918008956,-0.3271282588286027,0.7114095024771537,0.04147083768003876,-0.018445954561585945,0.11354787454490768,0.0,-2.7777777777778105,0.05089031517640001,0.00852940244338161,0.019123167992934606,2.511096831689994,-0.026705123879805948,0.1535527179116798,0.019
4.53,0.1804644695863058,-0.3270640073982792,0.7183820156477101,-0.015571438470903302,-0.00892733360074403,0.11464612788287805,0.0,-2.7777777777778105,0.05139062977723684,0.004356129642180168,0.014744266177495,2.509737665306926,-0.03163787538567986,0.1558878128360277,0.019
4.535,0.18406396117620297,-0.32728604617273005,0.720581780594265,-0.07297532612122802,0.0006462658287795815,0.11495112661045229,0.0,-2.7777777777778105,0.05154242922466918,0.00015687394041992339,0.01025898997834089,2.5087473540542184,-0.036348088927677574,0.15862277652618673,0.019
4.54,0.18766242626607402,-0.32779518587975237,0.7179969622845166,-0.13034380051871114,0.010208629082195131,0.11446134531929565,0.0,-2.7777777777778105,0.05134488290936463,-0.004039315835529382,0.005698440057072365,2.508133289117458,-0.040803354445342194,0.1617375997100794,0.019
4.545,0.19123598114993826,-0.3285902522907295,0.7106488062149934,-0.1872803720511696,0.019693667614405774,0.11318074828374237,0.0,-2.7777777777778105,0.050799575522948864,-0.00820343027274095,0.001094214885215433,2.5079002537707344,-0.04497304810249278,0.16520966369319012,0.019
4.55,0.19476093117050655,-0.32966809578218104,0.6985914674656014,-0.243391823971779,0.02903587528690451,0.11111875819412673,0.0,-2.7777777777778105,0.049910494622895145,-0.012306699881325447,-0.003521808007426361,2.5080503931657616,-0.048828542562097565,0.16901389835686587,0.019
4.555,0.19821393436371135,-0.3310236145326501,0.6819116126066507,-0.29829092558410225,0.038170780335414614,0.10829018736830401,0.0,-2.7777777777778105,0.04868400158646782,-0.016320793832870016,-0.008117692577294578,2.5085832010908504,-0.05234340334718582,0.1731229601415123,0.019
4.5600000000000005,0.2015721625477023,-0.3326497911847925,0.6607277973609916,-0.35159910228041713,0.04703538989261402,0.10471513193288699,0.0,-2.7777777777778105,0.04712878619197015,-0.02021801555135301,-0.012661665019201237,2.5094955251581497,-0.05549356988315047,0.17750741996454167,0.019
4.565,0.20481345874558746,-0.334537742711027,0.6351896244676538,-0.40294904411803284,0.05556862401265149,0.10041882971513615,0.0,-2.7777777777778105,0.04525580516547511,-0.023971493818251192,-0.01712233327595017,2.5107815912854434,-0.05825752005224033,0.1821359693345812,0.019
4.57,0.20791648985725972,-0.33667678313025556,0.6054766876991544,-0.45198723493479254,0.06371173621651725,0.09543148283190443,0.0,-2.7777777777778105,0.04307820506852258,-0.02755536805040667,-0.021468903723715436,2.5124330443315093,-0.06061641709217855,0.18697563678051665,0.019
4.575,0.21086089352909432,-0.3390544986340113,0.5717973094572514,-0.49837638476866597,0.07140871767208336,0.08978804620045103,0.0,-2.7777777777778105,0.04061123014912262,-0.030944966509124976,-0.02567139360514506,2.514439009044093,-0.06255423786960167,0.19199201525174203,0.019
4.58,0.21362741821103956,-0.3416568345970583,0.5343870807842788,-0.5417977487451802,0.07860668223362562,0.08352798342786599,0.0,-2.7777777777778105,0.03787211570930911,-0.03411697616983102,-0.029700837691799074,2.516786166054608,-0.06405788169936823,0.19714950531451336,0.019
4.585,0.2161980554382138,-0.3444681938635227,0.4935072139874938,-0.5819533165995023,0.08525622969890004,0.07669499175763754,0.0,-2.7777777777778105,0.03487996778714261,-0.03704960310274733,-0.03352948778835705,2.5194588452377418,-0.06511725880394945,0.20241155613393857,0.019
4.59,0.21855616342840137,-0.34747154562423477,0.44944271935755387,-0.6185678578441903,0.09131178479110175,0.06933669796322457,0.0,-2.7777777777778105,0.031655630003117906,-0.03972272228583388,-0.037131003710666056,2.5224391370806183,-0.06572535805111376,0.20774092040483083,0.019
4.595,0.22068658114729522,-0.3506485441277974,0.40250041866888947,-0.651390808400242,0.0967319095388894,0.06150432727915736,0.0,-2.7777777777778105,0.028221538420951063,-0.04211801574660183,-0.040480634389491746,2.52570701615791,-0.06587829336637527,0.21309991619617108,0.019
4.6000000000000005,0.222575732059629,-0.35397965639892076,0.3530068092721368,-0.6801979859055571,0.10147958691231651,0.05325234764486776,0.0,-2.7777777777778105,0.024601565514789352,-0.04421909815612374,-0.04355538789277168,2.5292404813416147,-0.06557532845294761,0.21845068045533367,0.019
4.605,0.22421171685602262,-0.35744429807835615,0.3013057936114605,-0.7047931218831965,0.10552247376869049,0.04463809170847445,0.0,-2.7777777777778105,0.020820854290271723,-0.046011628995873834,-0.04633418919578978,2.5330157100269077,-0.0648188798500337,0.22375543351279248,0.019
4.61,0.2255843945218784,-0.36102097644120024,0.2477562899227647,-0.7250092001855829,0.10883312137385967,0.035721359193382665,0.0,-2.7777777777778105,0.016905643685745667,-0.04748341047825891,-0.048798024588430106,2.537007222601868,-0.06361449812810657,0.22897673756347103,0.019
4.615,0.22668545119554545,-0.36468743960106065,0.19272974068531126,-0.7407095927106487,0.1113891619885794,0.02656400236681584,0.0,-2.7777777777778105,0.012883086518812023,-0.04862447065223088,-0.050930071779430056,2.5411880618427105,-0.06197082763982795,0.23407776457995055,0.019
4.62,0.2275084563476518,-0.3684208308672238,0.13660753609428572,-0.7517889842985839,0.1131734602420096,0.017229497471779896,0.0,-2.7777777777778105,0.008781061160958538,-0.04942713092460139,-0.052715814691699184,2.545529975007951,-0.059899544620141576,0.23902254072785922,0.019
4.625,0.2280489059013257,-0.3721978471824009,0.07977837041386153,-0.758174081048404,0.11417422825992647,0.0077825050782848095,0.0,-2.7777777777778105,0.004627978367025973,-0.04988605790106692,-0.054143142393574026,2.5500036167012805,-0.05741527450172701,0.24377619099598746,0.019
4.63,0.22830425200359103,-0.37599490054860474,0.02263554951139438,-0.7598240965395354,0.1143851037621087,-0.0017115776026711076,0.0,-2.7777777777778105,0.0004525844546708649,-0.04999829874464158,-0.05520243119326288,2.5545787471755377,-0.05453548906703565,0.24830519139749185,0.019
4.635,0.22827391925051257,-0.379788281317408,-0.03442573177759948,-0.7567310132500763,0.11380519060323863,-0.011187069348447336,0.0,-2.7777777777778105,-0.003716237692232626,-0.04976330019417535,-0.05588660958725462,2.5592244446600785,-0.051280383734436386,0.25257759498549603,0.019
4.64,0.22795930726259683,-0.3835543222196418,-0.0910111236153399,-0.7489196170592325,0.11243906148873418,-0.020578459360335193,0.0,-2.7777777777778105,-0.007849668470360123,-0.04918291086858424,-0.05619120545998618,2.563909317099844,-0.04767273612077044,0.25656324656404195,0.019
4.6450000000000005,0.22736377960128257,-0.38726956199591633,-0.1467298475388214,-0.7364473050073466,0.11029672286058678,-0.029820860357967823,0.0,-2.7777777777778105,-0.011919150862866205,-0.0482613670717034,-0.056114375357394816,2.5686017232850364,-0.04373774695032134,0.260233994515886,0.019
4.65,0.22649263911193446,-0.3909109074994462,-0.2011973963971192,-0.7194036673161782,0.10739354220986957,-0.03885045718724704,0.0,-2.7777777777778105,-0.01589658780854575,-0.04700526192963667,-0.055656915448448314,2.5732699876451264,-0.03950286421608201,0.26356388698911815,0.019
4.655,0.22535308987252226,-0.3944557931467173,-0.25403818917652216,-0.697909847094703,0.10375013833356446,-0.04760494783187028,0.0,-2.7777777777778105,-0.019754536298437417,-0.04542349838087099,-0.05482225434631347,2.5778826226134854,-0.034997591861928246,0.2665293468091363,0.019
4.66,0.2239541860198555,-0.39788233661803235,-0.30488816237342936,-0.6721176818588434,0.09939223531042704,-0.056023973764130035,0.0,-2.7777777777778105,-0.02346639681339126,-0.04352722609528591,-0.05361642760019281,2.582408543421823,-0.030253284390302726,0.26910933325726205,0.019
4.665,0.22230676781579295,-0.4011694897287903,-0.35339728000928394,-0.6422086332512111,0.0943504812222732,-0.06404953664909138,0.0,-2.7777777777778105,-0.02700659685545208,-0.04132976299004781,-0.052048034282920576,2.5868172858623106,-0.025302928694453608,0.2712854837959071,0.019
4.67,0.22042338540407574,-0.4042971834331694,-0.39923194496481773,-0.6083925121576476,0.08866023289246575,-0.07162639850626475,0.0,-2.7777777777778105,-0.030350767235679806,-0.038846501699714424,-0.050128175767310046,2.5910792147610566,-0.020180914885589818,0.2730422470788767,0.019
4.675,0.21831821079328015,-0.407246465956878,-0.4420772949932149,-0.5709060083484476,0.08236130814887829,-0.07870246255154731,0.0,-2.7777777777778105,-0.03347590994345847,-0.03609480178264504,-0.04787037727380083,2.5951657285622614,-0.014922797404827715,0.2743669864907474,0.019
4.68,0.21600693868267462,-0.4099996331084397,-0.48163936758445974,-0.5300110348666265,0.07549770734414692,-0.08522913207523958,0.0,-2.7777777777778105,-0.0363605564259239,-0.033093868379070156,-0.045290492664008176,2.599049456427279,-0.009565048106024876,0.27525005774117517,0.019
4.6850000000000005,0.21350667682460162,-0.41254034987058363,-0.5176471187660079,-0.4859928988182544,0.06811730607909279,-0.09116164486651462,0.0,-2.7777777777778105,-0.0389849152278687,-0.029864618203595553,-0.04240659323176205,2.602704449354155,-0.004144803338950176,0.27568487990353674,0.019
4.69,0.2108358266890879,-0.4148537624358737,-0.5498542819520105,-0.43915831111011094,0.06027152127632209,-0.09645938086457903,0.0,-2.7777777777778105,-0.04133100786422713,-0.026429533702452983,-0.03923884110217999,2.606106355993238,0.0013003934538867723,0.27566798596726017,0.019
4.695,0.20801395526302022,-0.41692659991452935,-0.5780410540603662,-0.38983324928854457,0.05201495293361317,-0.10108614090721939,0.0,-2.7777777777778105,-0.04338279210664954,-0.022812506520145968,-0.03580934834414228,2.609232591003567,0.006732851992095723,0.2751990341627959,0.019
4.7,0.2050616588771926,-0.41874726501868187,-0.6020155973312827,-0.3383606882956099,0.04340500405619346,-0.10501039464806437,0.0,-2.7777777777778105,-0.04512627180414744,-0.019038671310848913,-0.03214202260738816,2.6120624916006636,0.012114996105228704,0.2742808124743874,0.019
4.705,0.20200042000910357,-0.42030591310107057,-0.6216153465606501,-0.28509821486245235,0.03450148141834469,-0.10820549593093387,0.0,-2.7777777777778105,-0.04654959242255698,-0.015134231022768936,-0.0282624004397038,2.614577457666996,0.017409623745027192,0.2729192206385562,0.019
4.71,0.1988524580574801,-0.42159451900754946,-0.6367081128204818,-0.23041554232938183,0.02536617993535708,-0.11064986413899433,0.0,-2.7777777777778105,-0.04764312174030762,-0.011126274928605065,-0.0241974694266478,2.616761080198257,0.02258016430169124,0.2711232241082371,0.019
4.715,0.19564057512558133,-0.42260693128973886,-0.6471929761544577,-0.17469194307774233,0.016062453540981604,-0.11232713027411563,0.0,-2.7777777777778105,-0.04839951508143142,-0.007042590626270091,-0.019975480403419763,2.618599252935068,0.027590931415238218,0.26890479025016134,0.019
4.72,0.1923879978842363,-0.4233389134096681,-0.6530009612074843,-0.1183136165265611,0.006654775556846337,-0.1132262467702229,0.0,-2.7777777777778105,-0.04881376469035957,-0.0029114713363420828,-0.0156257510479135,2.6200802692002507,0.032407369450526524,0.26627880024011574,0.019
4.7250000000000005,0.18911821661198497,-0.4237881716607156,-0.6540954912580185,-0.06167101097006926,-0.0027917083877414864,-0.11334156029830038,0.0,-2.7777777777778105,-0.04888323289573783,0.0012384801787161145,-0.011178462204694276,2.6211949020985448,0.03699629187513814,0.26326295443050185,0.019
4.73,0.1858548225284904,-0.42395436962041366,-0.6504726176639077,-0.005156117756752662,-0.012211631776646447,-0.11267284708052852,0.0,-2.7777777777778105,-0.04860766876501494,0.005378549704890876,-0.006664448332162357,2.621936463388185,0.04132611025467625,0.259877635666129,0.019
4.735,0.1826213445484158,-0.42383912904354576,-0.6421610232885652,0.050840242997603355,-0.021539859834689753,-0.11122531049368348,0.0,-2.7777777777778105,-0.04798920839927443,0.009480110308995744,-0.0021149836897017024,2.622300854262168,0.04536705174164829,0.25614577444633824,0.019
4.74,0.17944108658620556,-0.42344601720262803,-0.6292218000557421,0.10593112699560611,-0.03071194021544295,-0.10900954100572652,0.0,-2.7777777777778105,-0.047032358439334454,0.01351482031404922,0.00243843459953208,2.622286584130485,0.049091363966427604,0.2520926900173208,0.019
4.745,0.17633696653746198,-0.42278052076756406,-0.6117480023302204,0.15973614104816203,-0.03966454862786244,-0.10604143875345863,0.0,-2.7777777777778105,-0.045743963443279,0.017454819195495817,0.006964304593297899,2.621894786148173,0.05247350587587174,0.24774590230450144,0.019
4.75,0.1733313580503178,-0.42185000642291154,-0.5898639793984266,0.2118840712761584,-0.048335926307825544,-0.1023420993298447,0.0,-2.7777777777778105,-0.04413315689009177,0.021272919979053884,0.011431337728762843,2.621129203216771,0.05549032294746703,0.24313494707055838,0.019
4.755,0.1704459361798349,-0.4206636684989286,-0.5637244918319414,0.2620154454715261,-0.0566663063085556,-0.09793766360679905,0.0,-2.7777777777778105,-0.04221129650690002,0.024942796883217686,0.015808675154453476,2.6199961637049607,0.05812120573601731,0.2382911752283121,0.019
4.76,0.16770152799091367,-0.4192324639944839,-0.5335136180331302,0.3097850123637347,-0.06459832565761522,-0.09285913267060081,0.0,-2.7777777777778105,-0.03999188409461673,0.028439166800373648,0.020066101154118637,2.6185045305422983,0.0603482308032377,0.23324752725406483,0.019
4.765,0.16511796913989574,-0.4175690354473163,-0.4994434586919361,0.35486412008030477,-0.07207742053581698,-0.08714214918836743,0.0,-2.7777777777778105,-0.03749047075223936,0.031737963535420126,0.024174251710609804,2.6166656441442684,0.06215628294454387,0.2280382965426213,0.019
4.7700000000000005,0.16271396742300234,-0.4156876222009059,-0.4617526483006234,0.39694297798374406,-0.07905220174678304,-0.0808267467601217,0.0,-2.7777777777778105,-0.034724547823289216,0.03481650341598572,0.02810481724834341,2.6144932386870767,0.06353315758318206,0.22269890811668347,0.019
4.775,0.1605069742304986,-0.4136039606866726,-0.42070468418497614,0.4357327859395755,-0.08547480789189917,-0.07395706903144694,0.0,-2.7777777777778105,-0.03171342454118625,0.037653641236838814,0.03183073776835086,2.6120033447447026,0.06446964321244672,0.2172656627933236,0.019
4.78,0.15851306479012187,-0.411335174424476,-0.3765860847792757,0.47096771638069795,-0.09130123382028321,-0.06658106055121216,0.0,-2.7777777777778105,-0.02847809320840799,0.04022991548020225,0.03532638924162177,2.6092141783536937,0.06495958293967555,0.21177548137274016,0.019
4.785,0.156746828021594,-0.408899654511292,-0.32970439004066326,0.5024067356950224,-0.09649163209758875,-0.05875013155535798,0.0,-2.7777777777778105,-0.02504108278660755,0.04252768175223342,0.038567759898706,2.6061460124351488,0.06499991472692042,0.20626565770047023,0.019
4.79,0.15522126675684747,-0.4063169314327119,-0.2803860179840778,0.5298352523952092,-0.10101058542878505,-0.050518799036387785,0.0,-2.7777777777778105,-0.021426301961291316,0.044531233540062554,0.04153261523673855,2.60282103361549,0.06459069034321555,0.2007735892512983,0.019
4.795,0.15394770900814767,-0.40360753909276487,-0.2289739922994371,0.5530665806523748,-0.10482734817416968,-0.04194430661994435,0.0,-2.7777777777778105,-0.01765887281613334,0.04622690956164859,0.044200650520276566,2.5992631908681183,0.06373507251457272,0.1953365256509585,0.019
4.8,0.15293573088925386,-0.4007928720114497,-0.17582555690030752,0.5719432096315807,-0.10791605531316849,-0.033086225917754564,0.0,-2.7777777777778105,-0.013764956158685566,0.04760318673818181,0.046553629928740514,2.5954980229974383,0.062439310642412836,0.18999131065064034,0.019
4.805,0.15219309171348866,-0.3978950366810062,-0.12130969400834739,0.5863378694682121,-0.11025589744194277,-0.024006042146088334,0.0,-2.7777777777778105,-0.009771569870533695,0.048650758490327226,0.048575511100081174,2.5915524855919325,0.06071269516052814,0.18477412325268006,0.019
4.8100000000000005,0.15172568170795356,-0.3949366981197872,-0.06580456304590583,0.5961543872713129,-0.11183126062464196,-0.014766726910734202,0.0,-2.7777777777778105,-0.0057064014043894645,0.04936259748248775,0.05025255455997196,2.5874547588597245,0.058567490859808925,0.1797202284468824,0.019
4.815,0.15153748269527698,-0.3919409226848261,-0.009694878122577775,0.6013283269125769,-0.11263183016719491,-0.005432301137755115,0.0,-2.7777777777778105,-0.0015976158319939188,0.049734002728119224,0.05157341694241104,2.583234056131897,0.05601884962482913,0.17486373584907255,0.019
4.82,0.1516305420043909,-0.38893101823899723,0.0466307576728172,0.6018274089288177,-0.11265265763137547,0.003932608800758409,0.0,-2.7777777777778105,0.0025263392924651682,0.04976263039568711,0.05252922772931289,2.5789204157326555,0.05308470326251586,0.17023736527207234,0.019
4.825,0.15200495977989362,-0.3859303727760313,0.10278254270315126,0.5976517073155847,-0.11189419066500071,0.013263218681952006,0.0,-2.7777777777778105,0.006636930856493536,0.049448508478854375,0.053113648637439136,2.5745444968090148,0.049785637318991216,0.1658722129662351,0.019
4.83,0.15265888976689132,-0.38296229262604786,0.15837217329477235,0.5888336225456614,-0.11036226548068652,0.022495034637948948,0.0,-2.7777777777778105,0.0107057375648509,0.04879403493668061,0.053322915552910126,2.570137364524783,0.046144746298544925,0.1617975522438826,0.019
4.835,0.15358855355476358,-0.3800498413568208,0.2130155276797531,0.5754376310398543,-0.10806806207618186,0.031564298868141945,0.0,-2.7777777777778105,0.014704646374928094,0.04780395946667009,0.053155862584200346,2.5657302731772744,0.042187472038842766,0.15804062095907057,0.019
4.84,0.15478826817036095,-0.3772156804860858,0.26633531882069755,0.557559812928634,-0.10502802254577925,0.04040842977742266,0.0,-2.7777777777778105,0.01860604667795301,0.04648534913745917,0.05261392805835135,2.5613544534473958,0.037941425776178234,0.15462643428497813,0.019
4.845,0.15625048681889173,-0.37448191310548196,0.31796369780103495,0.5353271619590125,-0.10126373308827381,0.04896645350202096,0.0,-2.7777777777778105,0.022383020828685266,0.04484753790234421,0.0517011425834044,2.5570408931451905,0.03343619530733996,0.15157761946019832,0.019
4.8500000000000005,0.15796585248001316,-0.37186993149156594,0.3675447898346477,0.5088966822032592,-0.09680177056631145,0.057179423855740916,0.0,-2.7777777777778105,0.026009529770590335,0.04290206058419377,0.050424099112382596,2.5528201252242777,0.02870313877539951,0.1489142593144095,0.019
4.855,0.15992326397813142,-0.3694002697565768,0.414737145424594,0.4784542783224654,-0.09167351471617438,0.0649908278120579,0.0,-2.7777777777778105,0.029460592414531077,0.040662571620806255,0.04879190536069041,2.5487220147263288,0.023775166260092767,0.14665375839993544,0.019
4.86,0.1621099540599716,-0.36709246254992695,0.4592160898127995,0.44421344705678334,-0.08591492734189363,0.07234697374742627,0.0,-2.7777777777778105,0.03271245759609505,0.038144749279154413,0.04681611885148496,2.544775553697971,0.018686511062396882,0.14481071499901077,0.019
4.865,0.16451157893000248,-0.36496491078319243,0.5006759545804027,0.40641377925637745,-0.07956630005346305,0.07919735979432638,0.0,-2.7777777777778105,0.03574276742698402,0.03536618595832995,0.04451066503009503,2.541008663135796,0.013472491767998584,0.14339683127076341,0.019
4.87,0.16711231861561393,-0.3630347552991922,0.5388321760854152,0.36531928315971157,-0.07267197232447291,0.0854950197953657,0.0,-2.7777777777778105,0.03853071083341431,0.032346265268510345,0.04189173916296064,2.5374479975176953,0.008169267073980524,0.14242083762408697,0.019
4.875,0.16989498745967313,-0.36131775934925253,0.5734232463682564,0.3212165403777658,-0.06528002184408627,0.0911968445116887,0.0,-2.7777777777778105,0.041057166363181054,0.029106026898033897,0.038977692556328346,2.5341187635673834,0.0028135852761892177,0.14188842494158393,0.019
4.88,0.172841153968842,-0.3598282006849129,0.6042125031800667,0.27441270767988934,-0.05744192932791651,0.09626387591073868,0.0,-2.7777777777778105,0.04330483319812794,0.025668020094166338,0.035788903960709086,2.531044547249725,-0.0025574704342545274,0.14180221501814572,0.019
4.885,0.17593126918204055,-0.3585787739989163,0.6309897469134025,0.22523337849720163,-0.04921222012448123,0.1006615725488018,0.0,-2.7777777777778105,0.045258349471845045,0.022056146797480063,0.03234763712831729,2.528247150719161,-0.00790673857353999,0.14216174181675,0.019
4.89,0.17914480266536076,-0.357580504380397,0.6535726734253462,0.17402031887504038,-0.04064808510895964,0.10436004426521422,0.0,-2.7777777777778105,0.04690439717411537,0.018295495565806952,0.028677885376835115,2.52574644531138,-0.013197236357791103,0.14296346155751394,0.019
4.8950000000000005,0.18246038518788946,-0.35684267237349276,0.671808113012749,0.12112909386018335,-0.03180898349740476,0.10733425461612592,0.0,-2.7777777777778105,0.0482317927642193,0.014412167354419156,0.024805204411731892,2.523560232240479,-0.01839241517330742,0.1442007744875866,0.019
4.9,0.18585595708749558,-0.35637275114463046,0.6855730671557243,0.0669266003658047,-0.022756230331272963,0.10956418970015398,0.0,-2.7777777777778105,0.04923156313526937,0.01043309447317726,0.020756534396444194,2.521704126095764,-0.023456412939911436,0.14586407738821094,0.019
4.905,0.18930892129728907,-0.35617635618586974,0.6947755360316652,0.011788524132798975,-0.013552571489830523,0.11103499225550538,0.0,-2.7777777777778105,0.04989700606164122,0.006385853841955442,0.016560012695277893,2.5201914428708707,-0.028354301424628053,0.14794083066811936,0.019
4.91,0.1927962999719976,-0.35625720788649373,0.6993551312652508,-0.04390326229242014,-0.004261749162751838,0.11173706014862587,0.0,-2.7777777777778105,0.050223735154403884,0.0022984759678231752,0.012244778394979318,2.5190331159826593,-0.033052326935475856,0.15041564638818272,0.019
4.915,0.1962948936296529,-0.3566171072269193,0.6992834698449437,-0.09976334191150404,0.005051939213755612,0.1116661086130438,0.0,-2.7777777777778105,0.05020970855823942,-0.0018007491451201404,0.007840770143324094,2.5182376167079084,-0.03751814276969079,0.15327040016407523,0.019
4.92,0.19978144170729792,-0.3572559247463451,0.6945643466636839,-0.15540541840604388,0.01432408552092829,0.11082319584603709,0.0,-2.7777777777778105,0.04985524165530725,-0.005883467734752874,0.003378518558330858,2.5178109027013638,-0.04172103162544133,0.15648435406259864,0.019
4.925,0.2032327834206612,-0.3581716028564355,0.6852336846516682,-0.21044498510892273,0.02349061595546331,0.10921471181623645,0.0,-2.7777777777778105,0.04916300329890478,-0.009921458356960232,-0.00111106526472399,2.517756374747979,-0.04563211674231435,0.16003430419675624,0.019
4.93,0.20662601781632542,-0.3593601714700047,0.6713592630121799,-0.26450197993177704,0.03248823340211515,0.10685233038562769,0.0,-2.7777777777778105,0.04813799594831947,-0.01388682693671918,-0.0055969037238833225,2.5180748589753255,-0.0492245601256026,0.16389474637736612,0.019
