t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
4.71,0.13705762050903628,-0.4857134626529182,0.6042368204221497,0.008147715429872443,-0.02198125806231029,0.11729207233750004,0.0,-4.000000000000049,0.0627632437836284,0.012070203555813166,0.018794717823876234,3.644882502527801,-0.029670454906450067,0.23620012139713253,0.019
4.715,0.14010200544052842,-0.4858210745746491,0.6124286744862134,-0.050889925977058305,-0.010156357710714974,0.1188379622094941,0.0,-4.000000000000049,0.0636114851074533,0.005842615801645071,0.013516343497425323,3.643353390901716,-0.03609488458410667,0.23936892455728298,0.019
4.72,0.14317242007684475,-0.48622537190810056,0.6146848953687614,-0.11041971481985795,0.0017575728186104084,0.11919765400364596,0.0,-4.000000000000049,0.06383422992403123,-0.00043564966352960315,0.008098344732481633,3.6423594286224388,-0.042152189800848866,0.2431596494955386,0.019
4.7250000000000005,0.14623911920343344,-0.4869273202614649,0.6109891141448862,-0.1698477910656057,0.013641682144186195,0.11836882043500874,0.0,-4.000000000000049,0.06342985810564773,-0.00670195685589879,0.0025949044524384143,3.6419115595267084,-0.04778235326701889,0.247532273538269,0.019
4.73,0.1492724253167098,-0.48792491750616346,0.6013843082640639,-0.2285819371931977,0.025377541995583244,0.11636097985252096,0.0,-4.000000000000049,0.0624030023225683,-0.0128938496575263,-0.0029389991090446686,3.6420152652371427,-0.0529296793115889,0.25244100949561243,0.019
4.735,0.15224302437529277,-0.48921321686970226,0.5859723104129508,-0.2860374779511211,0.03684832686887625,0.11319538901073495,0.0,-4.000000000000049,0.06076449599267188,-0.01894967425219395,-0.008448141463892143,3.6426705252739735,-0.057543344775730226,0.257834779958813,0.019
4.74,0.15512225761612497,-0.4907843793501659,0.5649127314104999,-0.341643098247318,0.0479399764826197,0.10890481914665578,0.0,-4.000000000000049,0.058531259140552856,-0.02480919292431206,-0.013877602603878643,3.6438718116809743,-0.06157790057303476,0.2636577343495503,0.019
4.745,0.15788240653160607,-0.49262775489118105,0.5384213084889152,-0.39484652256764297,0.05854232949177982,0.10353321769855522,0.0,-4.000000000000049,0.05572612407997413,-0.030414183237792863,-0.019173314304079887,3.645608160058196,-0.06499371893448809,0.26984979453339974,0.019
4.75,0.1604969681752485,-0.49472999148987035,0.506767695990765,-0.4451199984472921,0.06855021719905574,0.09713525913313523,0.0,-4.000000000000049,0.052377602063167335,-0.03570901649665348,-0.024282598282676066,3.6478632782686193,-0.06775738262614447,0.27634726863217907,0.019
4.755,0.1629409180623391,-0.4970751711125545,0.470272721067312,-0.4919655304116993,0.07786450642251565,0.08977578944147842,0.0,-4.000000000000049,0.04851959373452044,-0.040641209876656294,-0.029154689961542,3.6506157193986133,-0.06984201169156952,0.2830834973055687,0.019
4.76,0.16519095805864764,-0.4996449710447006,0.4293051322523071,-0.5349198118403017,0.08639308118404072,0.0815291699152788,0.0,-4.000000000000049,0.04419104595703324,-0.045161946563827784,-0.033741242589233666,3.653839093289608,-0.0712275245707786,0.28998951083866586,0.019
4.765,0.16722574680226426,-0.502418849035524,0.38427787381842254,-0.5735588067799864,0.0940517535083541,0.07247852680619149,0.0,-4.000000000000049,0.039435558895000444,-0.049226559023443334,-0.03799680681835706,3.6575023435294516,-0.07190083122296399,0.29699470830547625,0.019
4.7700000000000005,0.16902611038023233,-0.5053742503765879,0.33564392350111427,-0.6075019355455609,0.10076509432544095,0.0627149144055436,0.0,-4.000000000000049,0.03430094688309836,-0.05279497031274974,-0.04187928087982833,3.661570056959068,-0.07185595678287571,0.3040275880501042,0.019
4.775,0.17057523118052081,-0.5084868348217002,0.28389173549661983,-0.6364158233056478,0.1064671762789401,0.05233639993401014,0.0,-4.000000000000049,0.028838757765894018,-0.05583208924067655,-0.045350326861129886,3.6660028203557484,-0.07109409366517408,0.31101644729886857,0.019
4.78,0.1718588130594777,-0.5117307210722005,0.2295403345346462,-0.6600175746948682,0.11110222112158084,0.041447079404415145,0.0,-4.000000000000049,0.0231037554922368,-0.05830815550061004,-0.048375749182129904,3.670757620025007,-0.06962358237124475,0.3178900917555154,0.019
4.785,0.17286522120275125,-0.5150787463733753,0.17313411025018519,-0.6780775420514781,0.11462514533377095,0.0301560343055776,0.0,-4.000000000000049,0.01715337108448942,-0.06019903127482716,-0.05092583127528144,3.675788273088712,-0.06745982125382932,0.3245785583353893,0.019
4.79,0.17358559531136916,-0.518502738618623,0.11523736403225679,-0.6904215602440924,0.11700199862078055,0.01857623953900238,0.0,-4.000000000000049,0.011047127531893918,-0.061486436487928384,-0.05297562732851655,3.681045889311907,-0.06462510560584794,0.33101379566792843,0.019
4.795,0.17401393501195755,-0.5219737982378999,0.056428662941592676,-0.6969326265161935,0.1182102910141802,0.006823433521172382,0.0,-4.000000000000049,0.004846044385250802,-0.06215812554863694,-0.054505206215343376,3.6864793666704947,-0.06114839859218202,0.3371303518096056,0.019
4.8,0.174147156667954,-0.5254625870529934,-0.0027049428410101262,-0.6975520085119385,0.11823920541506971,-0.00498503825755079,0.0,-4.000000000000049,-0.0013879720719190748,-0.06220800353485928,-0.05549984505370224,3.6920358953907053,-0.0570650356771798,0.34286602404148425,0.019
4.805,0.17398512105451758,-0.5289396212083001,-0.06157378124959845,-0.6922797707531761,0.11708969356339667,-0.016731394673512343,0.0,-4.000000000000049,-0.007592746883537781,-0.06163618118240969,-0.05595017080846302,3.6976614934266987,-0.05241636581839548,0.34816247002936507,0.019
4.8100000000000005,0.17353063165094398,-0.5323755652598472,-0.11959143975101809,-0.681174714012331,0.11477445457844251,-0.0282985937109887,0.0,-4.000000000000049,-0.013706456611951887,-0.0604489677119221,-0.05585224824021232,3.7033015395904023,-0.04724933308559376,0.3529657869712537,0.019
4.815,0.1727894035974086,-0.5357415244818441,-0.1761806082765438,-0.6643537294719881,0.11131779639009812,-0.03957149878601527,0.0,-4.000000000000049,-0.019668245454954866,-0.05865880206315046,-0.05520761371681796,3.708901325387417,-0.04161600292269296,0.3572270478113069,0.019
4.82,0.1717700036554952,-0.5390093324849375,-0.23077882545424885,-0.6419905738668622,0.10675538154738294,-0.050438025014731915,0.0,-4.000000000000049,-0.025418831109997538,-0.05628412283770824,-0.0540232542258041,3.7144065934440142,-0.03557303779388987,0.3609027855305271,0.019
4.825,0.17048376180058764,-0.5421518312755408,-0.28284407092498515,-0.6143140791379025,0.10113386004410259,-0.06079025400342543,0.0,-4.000000000000049,-0.030901094427747938,-0.05334917875323172,-0.05231153225076636,3.719764084450322,-0.029181127288669173,0.3639554091556647,0.019
4.83,0.16894465535667538,-0.5451431409779,-0.3318601481318173,-0.5816058143162405,0.09451039292744118,-0.07052550604928944,0.0,-4.000000000000049,-0.03606064690894696,-0.04988378118299225,-0.0500900569588363,3.724922064449207,-0.02250437907126346,0.3663535941539635,0.019
4.835,0.16716916685688235,-0.5479589165330672,-0.37734180410093604,-0.5441972237518559,0.0869520715435721,-0.07954735907924654,0.0,-4.000000000000049,-0.040846370416013904,-0.04592300147466468,-0.04738150321371043,3.729830836942452,-0.015609675798423095,0.3680725721347926,0.019
4.84,0.16517611707403346,-0.5505765888301182,-0.41883953540721164,-0.5024662709375881,0.07853523831102902,-0.08776660419246267,0.0,-4.000000000000049,-0.045210923837585716,-0.041506816204092356,-0.04421338034490729,3.7344432419910154,-0.008566005237461038,0.3690943708994041,0.019
4.845,0.1629864749117793,-0.5529755878814165,-0.45594403270653033,-0.4568336213719286,0.06934471589440053,-0.09510212831017914,0.0,-4.000000000000049,-0.0491112115084181,-0.03667970371153628,-0.04061775275329588,3.7387151194915753,-0.001443770115214238,0.36940799580872863,0.019
4.8500000000000005,0.16062314607584618,-0.5551375458294633,-0.4882902198538214,-0.40775840351200787,0.05947295255732774,-0.10148171517833096,0.0,-4.000000000000049,-0.05250880892013313,-0.03149019622768114,-0.036630915517614125,3.7426057498986776,0.005685915636450933,0.3690095296859681,0.019
4.855,0.15811074265485892,-0.5570464777850939,-0.5155608477292293,-0.3557335901240639,0.04901909230720861,-0.10684275678792396,0.0,-4.000000000000049,-0.05537034135712881,-0.025990391931194373,-0.03229302798185002,3.7460782538346353,0.01275193687030396,0.36790216916818963,0.019
4.86,0.15547533592834067,-0.5586889387115609,-0.5374896073661394,-0.30128104681916973,0.03808797918574631,-0.11113286818538899,0.0,-4.000000000000049,-0.057667811855210895,-0.0202354319654551,-0.027647709253725457,3.749099957500896,0.019683886835957343,0.36609617134615746,0.019
4.865,0.15274419488458124,-0.5600541548167342,-0.5538637318146447,-0.2449462974359118,0.0267891057102029,-0.11431039961640886,0.0,-4.000000000000049,-0.05937887522933327,-0.014282947607838936,-0.02274159959238666,3.751642717002921,0.02641276867624487,0.3636087570561699,0.019
4.87,0.14994551307102927,-0.5611341281677923,-0.5645260613097959,-0.18729305856504994,0.015235516020593212,-0.11634484098114667,0.0,-4.000000000000049,-0.06048705534704444,-0.008192483102548796,-0.017623891996681375,3.753683189828481,0.03287168219426262,0.360463936137819,0.019
4.875,0.1471081265135619,-0.5619237135103412,-0.5693765516894747,-0.1288975984463325,0.003542674726761096,-0.11721711466382274,0.0,-4.000000000000049,-0.06098190376291057,-0.0020249000288801024,-0.01234583891989102,3.755203065833559,0.03899648933937189,0.35669224650752085,0.019
4.88,0.14426122552732257,-0.5624206665580097,-0.5683732115933313,-0.07034297643444551,-0.008172687214780995,-0.11691975391935347,0.0,-4.000000000000049,-0.060859098030481916,0.004158230908502952,-0.006960238888197944,3.7561892449734176,0.0447264510811099,0.3523304532908469,0.019
4.885,0.14143406329975422,-0.5626256632978748,-0.5615324596906256,-0.012213220691506363,-0.019793738047716544,-0.11545696515103461,0.0,-4.000000000000049,-0.06012047877511703,0.010295244556731737,-0.0015209081777817505,3.7566339607730237,0.050004829896740044,0.3474211708683015,0.019
4.89,0.13865566415565486,-0.5625422901500353,-0.5489288989787903,0.04491249748954214,-0.03120471053882694,-0.11284457357748999,0.0,-4.000000000000049,-0.05877402533622386,0.016324996330154346,0.003917857020731873,3.7565348556397753,0.05477945165100151,0.3420124377820457,0.019
4.8950000000000005,0.1359545344142262,-0.5621770051120556,-0.5306945110280459,0.10046563495482246,-0.04229205544034032,-0.10910985295617227,0.0,-4.000000000000049,-0.05683377006503821,0.022187471402040908,0.009301822817953694,3.75589499372477,0.059003221456028765,0.3361572240415853,0.019
4.9,0.13335837871904388,-0.5615390703034427,-0.5070172788213076,0.15389393540079366,-0.05294557159180173,-0.10429124119125881,0.0,-4.000000000000049,-0.054319652519267,0.027824382066964255,0.01457735845438086,3.7547228318128547,0.06263458813528161,0.32991290370426896,0.019
4.905,0.13089382466432084,-0.5606404566191141,-0.4781392525529877,0.20466691995013903,-0.0630595013998005,-0.09843794479583018,0.0,-4.000000000000049,-0.05125731464146255,0.03317974720256769,0.019691970823244295,3.753032120922737,0.06563795305914186,0.3233406752011092,0.019
4.91,0.128586158454855,-0.559495721466108,-0.4443540782710835,0.2522811540162778,-0.07253358080236055,-0.0916094362864426,0.0,-4.000000000000049,-0.047677839521694805,0.03820044825727682,0.024594826743747383,3.750841772613357,0.06798401903399748,0.31650494512632577,0.019
4.915,0.12645907422423264,-0.5581218608410347,-0.4060040146177709,0.2962652391330187,-0.08127403328127825,-0.08387484965845507,0.0,-4.000000000000049,-0.043617435899417745,0.04283675599704664,0.029237258502163212,3.7481756563390527,0.06965007594814854,0.30947268690567853,0.019
4.92,0.1245344394964675,-0.5565381372428889,-0.3634764679715825,0.3361844792639096,-0.08919449806792244,-0.07531228010147074,0.0,-4.000000000000049,-0.03911707207545821,0.047042823063582206,0.03357324687108862,3.7450623635497347,0.07062022047019662,0.3023127632419005,0.019
4.925,0.12283207911279355,-0.554765885173296,-0.31720008110225695,0.37164517622453014,-0.09621688334747158,-0.06600799506925877,0.0,-4.000000000000049,-0.03422206255416189,0.050777137189768604,0.037559877541348055,3.741534911578446,0.07088550746436297,0.29509524026229883,0.019
4.93,0.12136957975825378,-0.5528282961813765,-0.26764041483297857,0.4022985110628606,-0.102272136035256,-0.056055564692863775,0.0,-4.000000000000049,-0.028981611885804847,0.05400293085901004,0.041157765780748784,3.7376304150171586,0.07044403181788533,0.28789069211603646,0.019
4.9350000000000005,0.12016211701517865,-0.5507501856267212,-0.21529526625196335,0.42784397382466904,-0.10730092053609476,-0.04555492032674197,0.0,-4.000000000000049,-0.023448320059122642,0.05668854307172561,0.04433144572120249,3.7333897040099715,0.06930094005755316,0.28076948740999796,0.019
4.94,0.11922230664352082,-0.5485577435008527,-0.16068967056114394,0.44803230718843334,-0.11125419982238821,-0.034611350718904726,0.0,-4.000000000000049,-0.01767765466821255,0.05880773005119282,0.04704971980853389,3.728856921784399,0.0674683714879559,0.27380108697559535,0.019
4.945,0.11856008154475424,-0.5462782718177471,-0.10437063678437997,0.46266793610641505,-0.11409371314433725,-0.02333444591442874,0.0,-4.000000000000049,-0.011727394897319526,0.06033992137670181,0.04928596562630812,3.724079072780555,0.06496532946645414,0.2670533658527461,0.019
4.95,0.1181825956079533,-0.5439399111991822,-0.046901670120974105,0.4716108589939114,-0.11579234573162488,-0.011836999501474996,0.0,-4.000000000000049,-0.005657053112277058,0.061270419469799074,0.051018396466981336,3.71910555480527,0.061817484696284036,0.26059192316085955,0.019
4.955,0.11809415536752078,-0.541571359401224,0.011142864176499633,0.4747779827498799,-0.11633438692524911,-0.00023388021558435503,0.0,-4.000000000000049,0.00047272027037522263,0.06159054024106401,0.052230273559288234,3.713987662144345,0.05805691199264189,0.2544794278842346,0.019
4.96,0.11829618012338461,-0.5392015845929421,0.0691834790254693,0.47214388866771806,-0.11571567429950182,0.011359115796553139,0.0,-4.000000000000049,0.0066007426452413176,0.06129769371701534,0.05291006757935692,3.7087780748683654,0.05372176331461689,0.2487750115724907,0.019
4.965,0.11878719089011666,-0.536859536255305,0.12664134849660488,0.4637410226821092,-0.11394362247384571,0.022826420573821053,0.0,-4.000000000000049,0.012665909755093116,0.06039540367749781,0.05305156817703675,3.7035303255437206,0.048855880794189954,0.24353367323629982,0.019
4.97,0.11956282825340704,-0.5345738565816573,0.1829440778570767,0.44965930808945226,-0.11103713646711945,0.03405384626421786,0.0,-4.000000000000049,0.01860780483139651,0.05889326655374719,0.05265394013109492,3.6982982717630466,0.04350835334885883,0.2388057307223903,0.019
4.9750000000000005,0.12061589892419639,-0.5323725952622897,0.2375314031507898,0.43004518608224634,-0.10702641059766152,0.04492972188895811,0.0,-4.000000000000049,0.024367300230329264,0.056806849612039835,0.05172172602371888,3.693135552579324,0.037733021309207,0.23463633429230413,0.019
4.98,0.1219364504947122,-0.5302829304856769,0.28986076358704466,0.40510009368979377,-0.10195261507329503,0.055346003640006414,0.0,-4.000000000000049,0.02988714562626371,0.05415752988297827,0.05026479512284772,3.688095057586727,0.031587934359437464,0.23106501932448964,0.019
4.985,0.12351187362028503,-0.5283308989365116,0.3394126913265235,0.3750783954876727,-0.09586747353131503,0.06519934768016655,0.0,-4.000000000000049,0.03511253684274003,0.0509722752190414,0.04829823932019315,3.6832283961173586,0.02513476815144819,0.2281253105398946,0.019
4.99,0.12532703057814806,-0.5265411374666821,0.38569596515789967,0.34028478983218835,-0.08883273586989766,0.07439213481320887,0.0,-4.000000000000049,0.039991659796442265,0.04728336999344802,0.04584221695489712,3.678585389892767,0.018438205271253033,0.22584439555339486,0.019
4.995,0.12736440889287412,-0.524936639005521,0.4282524769571652,0.30107121670409387,-0.0809195517512603,0.08283343688261233,0.0,-4.000000000000049,0.04447620399121651,0.04312808791912395,0.0429217464365384,3.674213573026021,0.011565286784434026,0.22424287712289015,0.019
5.0,0.1296042984695912,-0.5235385251203887,0.4666617627638991,0.2578332980905565,-0.07220775113654276,0.09043991536074064,0.0,-4.000000000000049,0.04852184060483802,0.03854831555158847,0.0395664515366614,3.67015772092889,0.004584741435063627,0.2233345531158193,0.019
5.005,0.13202499044377644,-0.5223658374795644,0.5005451536944084,0.21100634696986403,-0.06278503912923625,0.09713664327669748,0.0,-4.000000000000049,0.052088660464987835,0.03359013022079034,0.035810261029580036,3.666459410975429,-0.0024337016815527412,0.22312629473651668,0.019
5.01,0.13460299574191595,-0.5214353502735735,0.529569505753384,0.1610609855319885,-0.0527461132493651,0.10285784240666104,0.0,-4.000000000000049,0.0551415674168106,0.028303336506094633,0.031691065799156426,3.663156606264072,-0.00942000957591796,0.2236179964997973,0.019
5.015,0.13731328115318128,-0.520761405437669,0.5534504718537593,0.10849841625117179,-0.042191712017773414,0.10754752850809618,0.0,-4.000000000000049,0.05765062341635823,0.022740966103733436,0.027250336777945246,3.660283283162588,-0.01630454379057919,0.22480256736037063,0.019
5.0200000000000005,0.14012952054028727,-0.5203557722959546,0.5719552839497565,0.05384539352618117,-0.031227604403827002,0.11116005829896024,0.0,-4.000000000000049,0.05959134187357982,0.016958745997026733,0.022532707569624083,3.657869098305314,-0.02301875447999846,0.22666601762000482,0.019
5.025,0.14302435866943358,-0.5202275329964783,0.5849050181016459,-0.0023510536101188084,-0.019963530265994272,0.11366057286786314,0.0,-4.000000000000049,0.06094492631028126,0.01101454025583876,0.017585526072719383,3.6559390949544612,-0.02949586273153612,0.22918760987852238,0.019
5.03,0.1459696850162713,-0.5203829948498931,0.5921763204770016,-0.05952909513416399,-0.00851210238704545,0.11502533323522422,0.0,-4.000000000000049,0.0616984521405277,0.004967771106060646,0.012458379449473115,3.654513459849937,-0.035671524413103006,0.2323400628955028,0.019
5.035,0.1489369148083936,-0.5208256304176819,0.5937025776740503,-0.11711771518103443,0.0030123189232500037,0.1152419448577609,0.0,-4.000000000000049,0.06184498974428739,-0.0011211749856814429,0.007202597327659452,3.6536073279421446,-0.041484469249110645,0.2360898407545733,0.019
5.04,0.151897274495635,-0.5215560459156269,0.5894745203095335,-0.1745424125714063,0.014494767425496534,0.11430946897285844,0.0,-4.000000000000049,0.06138366761387025,-0.007191550266564944,0.0018707381538708493,3.65323063404136,-0.04687710831357021,0.24039748834110242,0.019
5.045,0.1548220887984348,-0.5225719782164254,0.5795402544648728,-0.23123093018879315,0.025820817369692255,0.11223841980136057,0.0,-4.000000000000049,0.060319675181146795,-0.013182851670948287,-0.003483936182361255,3.653388023367979,-0.05179610442389883,0.24521803629147598,0.019
5.05,0.15768306647181388,-0.5238683204535525,0.5640047212803104,-0.2866189556684865,0.036877723317140995,0.1090506477574224,0.0,-4.000000000000049,0.058664205074524745,-0.019035423761005556,-0.008807992122362308,3.654078805111654,-0.05619289928703901,0.2505014447406211,0.019
5.055,0.1604525819382959,-0.5254371759369739,0.543028590689375,-0.34015573738307536,0.04755554203099937,0.1047791099418249,0.0,-4.000000000000049,0.0564343358399452,-0.02469105268501042,-0.014048357469311884,3.6552969736069403,-0.06002419273329064,0.25619311534740064,0.019
5.0600000000000005,0.1631039499873355,-0.5272679398203318,0.516826600894519,-0.3913095589601038,0.05774822528084155,0.09946753031002926,0.0,-4.000000000000049,0.0536528558081629,-0.030093545122533615,-0.019152850119468795,3.657031263885916,-0.06325236889866545,0.2622344399865142,0.019
5.065,0.1656116908106461,-0.5293474076687883,0.48566536071354127,-0.43957301908544993,0.06735467271861259,0.09316995299485763,0.0,-4.000000000000049,0.050348030537411416,-0.03518928663867689,-0.024070697507005617,3.6592652794504437,-0.06584586529598564,0.268563388767177,0.019
5.07,0.1679517827421236,-0.5316599098281712,0.44986063723099357,-0.4844680630642869,0.07627973437684968,0.08595019332150354,0.0,-4.000000000000049,0.046553315573792865,-0.0399277736575602,-0.028753041339508206,3.6619776507695554,-0.0677794812898616,0.2751151328621404,0.019
5.075,0.17010190019602728,-0.5341874702198012,0.40977415631542213,-0.5255507174501439,0.08443515286347875,0.07788119205975075,0.0,-4.000000000000049,0.04230701804669517,-0.0442621140766332,-0.03315342281693302,3.6651422632899076,-0.06903462266501142,0.281822687573424,0.019
5.08,0.17204163444733,-0.5369099879646978,0.36580994836618547,-0.5624154797815253,0.09174043592285405,0.06904427941850258,0.0,-4.000000000000049,0.03765190997099942,-0.04814949123284,-0.03722824338526933,3.6687285145311503,-0.06959948029868383,0.2886175910829252,0.019
5.085,0.17375269507130103,-0.5398054399943204,0.31841027616756123,-0.5946993209646377,0.09812365074417198,0.05952835617514479,0.0,-4.000000000000049,0.03263479759226374,-0.051551586937695126,-0.040937196518576746,3.672701629858212,-0.06946914079140104,0.29543057656616156,0.019
5.09,0.17521909005445604,-0.5428501026163758,0.2680511858448277,-0.6220852601267536,0.1035221321750999,0.04942900015523734,0.0,-4.000000000000049,0.0273060508025176,-0.05443495915806699,-0.04424366626484973,3.6770230104867903,-0.06864562857498896,0.3021922770460037,0.019
5.095,0.17642728280344813,-0.5460187898023711,0.21523772563681734,-0.6443054770622124,0.10788309786718683,0.038847507013608736,0.0,-4.000000000000049,0.021719097510759153,-0.056771370739385055,-0.047115088513443794,3.681650621914379,-0.06713787845937758,0.3088339069792596,0.019
5.1000000000000005,0.17736632451051787,-0.5492851058087153,0.160498880472274,-0.6611439316847811,0.11116416430893558,0.02788987491761545,0.0,-4.000000000000049,0.015929888012587712,-0.05853806595855364,-0.04952327163108242,3.686539418924144,-0.06496163959495707,0.3152879531239705,0.019
5.105,0.17802796058130843,-0.552621709598877,0.10438227311276715,-0.6724384645702709,0.11333375869402806,0.016665743289750762,0.0,-4.000000000000049,0.009996334673168317,-0.059717992054504815,-0.05144467301070108,3.6916417937822574,-0.06213931138663886,0.32148883920217486,0.019
5.11,0.17840671009056733,-0.5560005884169898,0.04744868492398571,-0.6780823586004145,0.11437142261543821,0.005287296216153154,0.0,-4.000000000000049,0.003977732619436882,-0.06029996383362928,-0.05286062919145382,3.6969080596129764,-0.05869971346693115,0.32737358721561804,0.019
5.115,0.178499917501321,-0.5593933377807853,-0.009733548937466786,-0.6780253459170322,0.11426800465462235,-0.006131858518075339,0.0,-4.000000000000049,-0.002065832863216861,-0.06027876937029984,-0.053757536846451355,3.7022869394500777,-0.05467779174890253,0.3328824366597587,0.019
5.12,0.17830777616016197,-0.5627714450896755,-0.06659421390307103,-0.6722740515928681,0.11302574004798145,-0.017477823576340035,0.0,-4.000000000000049,-0.008074086214335347,-0.05965521632777594,-0.054126983401381425,3.7077260887270587,-0.05011426364156468,0.3379594364534455,0.019
5.125,0.1778333233634323,-0.5661065740250778,-0.12256690330708088,-0.6608918690381367,0.11065821673701433,-0.02863754807247826,0.0,-4.000000000000049,-0.013987162837301769,-0.05843611789536202,-0.05396582550053717,3.713172609041259,-0.04505520624060694,0.3425530038900888,0.019
5.13,0.17708240707247352,-0.5693708468967347,-0.1770946618995314,-0.6439982699553229,0.10719022824542512,-0.03949995409743321,0.0,-4.000000000000049,-0.01974620567757197,-0.05663421912855884,-0.05327621506559752,3.7185735844576535,-0.03955159123984181,0.34661642715065,0.019
5.135,0.1760636246390188,-0.5725371221310375,-0.22963552933406697,-0.6217675553135631,0.10265751495331495,-0.04995704252986029,0.0,-4.000000000000049,-0.025293951167671924,-0.0542680639645798,-0.05206557233890165,3.723876602917225,-0.03365877175211118,0.35010833838538247,0.019
5.14,0.17478823418034112,-0.5755792641302531,-0.27966792843711713,-0.594427061013943,0.09710639645267746,-0.059904967112224386,0.0,-4.000000000000049,-0.030575298745488262,-0.05136180468344595,-0.05034650652430262,3.7290302816063696,-0.027435925601727085,0.35299310652391114,0.019
5.1450000000000005,0.1732700395160885,-0.5784724028252866,-0.32669584467639934,-0.5622548362929926,0.09059329875261514,-0.06924506609128037,0.0,-4.000000000000049,-0.03553785825908929,-0.047944955567345314,-0.04813668471521163,3.7339847786550386,-0.020945461322573855,0.35524119768160745,0.019
5.15,0.1715252498414078,-0.5811931803399047,-0.3702537453762983,-0.5255768185280562,0.08318418115088527,-0.0778848411551951,0.0,-4.000000000000049,-0.040132469787699944,-0.044052093283093126,-0.04545865046036251,3.7386922861934555,-0.014252392312763429,0.35682945899111473,0.019
5.155,0.16957231556181693,-0.583719982319291,-0.4099111898692224,-0.4847635333700673,0.07495386858481441,-0.085738873934718,0.0,-4.000000000000049,-0.04431369080176357,-0.03972250714489481,-0.04233959396417902,3.7431075088228596,-0.007423685702051264,0.3577413428982936,0.019
5.16,0.1674317419516697,-0.5860331516328442,-0.44527708491142515,-0.4402263532039515,0.06598529621595056,-0.09272967096417593,0.0,-4.000000000000049,-0.048040245708238526,-0.03499980262125157,-0.03881107603435267,3.7471881093876735,-0.0005275923976543195,0.35796707132544725,0.019
5.165,0.1651258825175294,-0.5881151823338484,-0.4760035432646571,-0.3924133520748403,0.05636867387167713,-0.09878842872491343,0.0,-4.000000000000049,-0.05127543345423051,-0.029931462248708175,-0.03490870883443891,3.7508951304063824,0.006367035109718477,0.3575037218797661,0.019
5.17,0.16267871414842508,-0.5899508919643935,-0.5017893073581811,-0.3418047985819876,0.046200578762692804,-0.10385571119716695,0.0,-4.000000000000049,-0.05398748906531956,-0.024568368265942525,-0.03067179643104662,3.754193377809653,0.01319143025328462,0.3563552459791026,0.019
5.175,0.16011559631444142,-0.5915275705061469,-0.5223827043132431,-0.28890833232083485,0.035582985602799745,-0.1078820332310031,0.0,-4.000000000000049,-0.05614989565647689,-0.018964291841306418,-0.026142938984311935,3.7570517712612643,0.01987759824625185,0.3545324306313091,0.019
5.18,0.157463016732026,-0.5928351045171643,-0.5375841033355521,-0.23425387199188308,0.024622243876918193,-0.11082834399384946,0.0,-4.000000000000049,-0.0577416436799081,-0.01317535393531323,-0.021367604307884057,3.7594436455166753,0.026358993646126705,0.3520527811327838,0.019
5.1850000000000005,0.15474832604681904,-0.5938660752386601,-0.5472478514639476,-0.17838830676796272,0.013428012518269198,-0.11266640576061221,0.0,-4.000000000000049,-0.058747435116135706,-0.007259463316318507,-0.016393671429630302,3.7613470168085814,0.032571182739756344,0.34894033862093465,0.019
5.19,0.15199946419187396,-0.5946158297242422,-0.5512836689117651,-0.12187002359238597,0.0021121626763256846,-0.1133790643620306,0.0,-4.000000000000049,-0.059157830345986664,-0.001275737254273218,-0.011270950361896613,3.7627447926789737,0.03845248418804592,0.3452254369059915,0.019
5.195,0.14924468115928013,-0.5950825243051993,-0.5496574906340603,-0.06526332573724183,-0.009212340439858954,-0.11296040869847906,0.0,-4.000000000000049,-0.05896933656715393,0.0047160892320021455,-0.006050683303144259,3.763624941361859,0.04394458165427567,0.3409443846126692,0.019
5.2,0.14651225497623227,-0.5952671399919985,-0.542391746313943,-0.009132798061330064,-0.020432565455641382,-0.11141581783777493,0.0,-4.000000000000049,-0.05818443671897315,0.0106562597197145,-0.0007850318896070842,3.763980605269886,0.04899310203237012,0.3361391045152686,0.019
5.205,0.14383020970138455,-0.5951734696843222,-0.5295650765614773,0.04596232452647399,-0.03143674119220778,-0.10876189534474259,0.0,-4.000000000000049,-0.05681155878877417,0.016485592339184937,0.004473444085379389,3.76381016423785,0.05354815377956579,0.33085671534996663,0.019
5.21,0.1412260362542757,-0.5948080773491539,-0.5113114887608747,0.0994737292940083,-0.04211537025106793,-0.10502629161934225,0.0,-4.000000000000049,-0.05486498580587907,0.022146069387111222,0.009672311480045367,3.76311724390953,0.05756482017544501,0.32514904186820104,0.019
5.215,0.1387264188592398,-0.5941802296028905,-0.4878189615810255,0.15086948273911932,-0.05236231871941528,-0.10024741614066573,0.0,-4.000000000000049,-0.05236470763534339,0.027581414774018043,0.01475978665233892,3.7619106795651676,0.061003602148024416,0.31907209790085744,0.019
5.22,0.1363569698263244,-0.5933018004125039,-0.4593275126748718,0.19963931865649748,-0.06207587114032444,-0.09447404261559246,0.0,-4.000000000000049,-0.04933621582737851,0.03273765346588171,0.019685251506651166,3.760204416957925,0.06383080664410076,0.3126855330502849,0.019
