t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
4.135,0.0021081417552601036,-2.0042815959634237,-0.1292868711273582,0.48617466991721503,-0.03186746575355773,0.09648290959159948,-0.0,18.750000000000018,0.06977104174304224,0.021479406157132157,0.01750080204589039,-17.197895914705683,-0.024587384150478953,-1.6500976848101345,0.021
4.14,0.0014503000285776995,-2.001809301927969,-0.13342755577063412,0.5026557898006686,-0.01964127041867889,0.09996784707067094,-0.0,18.750000000000018,0.07209929454303171,0.012620767673400732,0.012325515420731532,-17.200809621839777,-0.032359887072235166,-1.6457474141079729,0.021
4.1450000000000005,0.0007769827246771296,-1.9992533901869687,-0.1354901887713925,0.5195694252244561,-0.00704297099150589,0.10190651064958131,-0.0,18.750000000000018,0.0733082097329397,0.003516472934272709,0.006932048009401406,-17.20306433080022,-0.039666236777151254,-1.6404447090603753,0.021
4.15,9.870447257351593e-05,-1.9966123578982446,-0.13543149458831402,0.5366535900906381,0.005732217157529678,0.10226042381363361,-0.0,18.750000000000018,0.07337283301360448,-0.005692293824657385,0.0014037084093029442,-17.204636177030867,-0.046389556189959436,-1.6342527757471998,0.021
4.155,-0.0005738868332773647,-1.9938860242659544,-0.13324117052214143,0.5536422503261661,0.018485283199959745,0.10101571002659158,-0.0,18.750000000000018,0.0722859870767355,-0.014861954622336727,-0.004173641713677051,-17.20551183359588,-0.052421478409941075,-1.6272491242841625,0.021
4.16,-0.001230175980132861,-1.9910755403317153,-0.12894222141965556,0.5702694662016887,0.03101651547531518,0.09818343931918251,-0.0,18.750000000000018,0.07005847944664077,-0.023848772226013303,-0.009712918488836972,-17.205688775357913,-0.05766388853512015,-1.619524406161645,0.021
4.165,-0.0018597467456492715,-1.9881833779701015,-0.12259077486038401,0.58627355511924,0.043128623365718856,0.09379958628239081,-0.0,18.750000000000018,0.06671902995318002,-0.03251109914923222,-0.015127172931960364,-17.205175380500616,-0.06203051420250991,-1.611181066109566,0.021
4.17,-0.0024525459671847095,-1.9852132981533739,-0.11427537698726623,0.6014012093751837,0.054629837707156854,0.08792459807795064,-0.0,18.750000000000018,0.062313917402736965,-0.04071160601264049,-0.020330953084519536,-17.20399085214289,-0.06544833913092277,-1.6023318105101225,0.021
4.175,-0.0029990427922010664,-1.9821702988764032,-0.10411577726788063,0.6154115047624348,0.06533694110104,0.08064257717527183,-0.0,18.750000000000018,0.05690634954348466,-0.04831945429442714,-0.025241649934167713,-17.20216497814202,-0.067858816565896,-1.5930978846517974,0.021
4.18,-0.003490380592062281,-1.9790605434450994,-0.09226121851708728,0.628079736336971,0.07507818033468595,0.0720600895783527,-0.0,18.750000000000018,0.05057556465063289,-0.05521237915117194,-0.029780805946542897,-17.199737720045064,-0.06921886261920089,-1.5836072206570861,0.021
4.1850000000000005,-0.003918519123121968,-1.9758912701507547,-0.07888825633912183,0.6392010205972525,0.08369601471052471,0.0623046152237934,-0.0,18.750000000000018,0.04341567737547005,-0.06127864923481254,-0.033875365522114204,-17.196758642889865,-0.06950161273601968,-1.573992486216639,0.021
4.19,-0.0042763646588993886,-1.9726706846440225,-0.06419813963937528,0.648593606177465,0.09104965641041904,0.051522662918097054,-0.0,18.750000000000018,0.035534285523410564,-0.06641887213752153,-0.03745884749569243,-17.193286184281813,-0.06869692822474557,-1.5643890171088515,0.021
4.195,-0.004557885993426521,-1.969407836604768,-0.048413790891792555,0.656101840349686,0.09701736204253314,0.03987757755271266,-0.0,18.750000000000018,0.027050858341080463,-0.07054761644769333,-0.0404724208977542,-17.189386794331895,-0.06681164358054645,-1.5549327137680393,0.021
4.2,-0.004758214425916868,-1.966112482549689,-0.03177643131491908,0.6615987421972591,0.101498438201767,0.02754707229247464,-0.0,18.750000000000018,0.018094930289443163,-0.07359482394144076,-0.04286586664236996,-17.185133929772675,-0.06386954937231641,-1.5457579057097064,0.021
4.205,-0.004873726077654924,-1.9627949368597601,-0.014541901904968187,0.664988141215293,0.10441492814932048,0.01472052291530705,-0.0,18.750000000000018,0.008804127602970049,-0.07550698881277695,-0.04459840944839345,-17.180606953097346,-0.05991110952879396,-1.5369952678406662,0.021
4.21,-0.004902105159835976,-1.9594659132870336,0.003023263699127401,0.6662063440316235,0.10571295154012647,0.0015960653896575179,-0.0,18.750000000000018,-0.0006779424459925421,-0.07624808402584715,-0.04563940632357789,-17.175889902708093,-0.054992916085283255,-1.528769737769835,0.021
4.215,-0.004842387101925632,-1.9561363593852548,0.020645954363340734,0.6652233028182443,0.10536367440225695,-0.01162245891451824,-0.0,18.750000000000018,-0.010203907202724839,-0.07580021922727156,-0.04596888002064494,-17.171070222596864,-0.04918688851373676,-1.52119852022156,0.021
4.22,-0.00469498075957315,-1.9528172863992588,0.03805072120722521,0.6620432621037681,0.10336389224620168,-0.024728663385270393,-0.0,18.750000000000018,-0.019624915149412153,-0.07416401814424627,-0.04557788834847691,-17.166237393272194,-0.04257922882341131,-1.5143892248015618,0.021
4.225,-0.004461669244386331,-1.94951959727282,0.05496407625547313,0.6567048733461341,0.09973621513952628,-0.03751683278805535,-0.0,18.750000000000018,-0.028792957855152727,-0.0713587083701718,-0.0444687226339687,-17.16148155774947,-0.035269147499259274,-1.508438136408131,0.021
4.23,-0.0041455892500625886,-1.9462539154364067,0.07111878302950929,0.6492807705515882,0.09452884975706505,-0.049785146311494916,-0.0,18.750000000000018,-0.03756319117856478,-0.06742192028711433,-0.04265493136558422,-17.156892094674365,-0.027367379024894056,-1.5034286320139927,0.021
4.235,-0.003751189085217893,-1.943030417078212,0.08625807188720228,0.6398766130616934,0.08781497969646672,-0.0613388566237363,-0.0,18.750000000000018,-0.045796219463455044,-0.06240919703384292,-0.04016116769297467,-17.152556236474123,-0.018994509103783253,-1.4994297983723754,0.021
4.24,-0.0032841659576300307,-1.9398586695205768,0.1001397137455745,0.6286296052470587,0.07969175164130335,-0.07199337496719081,-0.0,18.750000000000018,-0.05336030666622168,-0.05639322130160422,-0.03702286225047535,-17.14855767461575,-0.010279138764658247,-1.4964953109731596,0.021
4.245,-0.002751383382171479,-1.936747478285388,0.11253988768586921,0.615706515534897,0.0702788811641527,-0.08157721350767032,-0.0,18.750000000000018,-0.06013347951805959,-0.04946276981176478,-0.03328572550811338,-17.144975239668675,-0.001355913275405074,-1.4946624796632477,0.021
4.25,-0.002160769900387391,-1.9337047452692804,0.1232567808282792,0.6013012219284213,0.059716897985724195,-0.08993473814571858,-0.0,18.750000000000018,-0.0660054891518758,-0.04172141021709679,-0.02900508651837267,-17.141881637628185,0.007636554049156252,-1.4939515778801251,0.021
4.255,-0.001521200598385563,-1.9307373403184342,0.13211386272852554,0.5856318206040051,0.048165056253518114,-0.09692868770946636,-0.0,18.750000000000018,-0.07087959978433915,-0.033285959515651206,-0.02424507757180401,-17.139342284402137,0.016557831157030634,-1.4943654610269732,0.021
4.26,-0.0008423631867468269,-1.927850988276471,0.13896278133796885,0.5689373397667887,0.03579894077765885,-0.10244241887756309,-0.0,18.750000000000018,-0.07467417543610362,-0.02428472675999564,-0.01907767668455832,-17.13741423203974,0.025267856416163942,-1.4958894011274424,0.021
4.265,-0.00013461065705588058,-1.9250501733620484,0.14368583321285608,0.5514741094429291,0.02280780508905403,-0.10638184025310912,-0.0,18.750000000000018,-0.07732403894048703,-0.014855566504750544,-0.013581622188446121,-17.136145247456152,0.033629133589079735,-1.498491235279971,0.021
4.2700000000000005,0.0005911972496652928,-1.9223380624520738,0.14619796707198132,0.5335118403414932,0.009391681559371765,-0.10867700368956407,-0.0,18.750000000000018,-0.07878158049745265,-0.005143772322303483,-0.007841215692121942,-17.135572997780915,0.04150889826609666,-1.5021217912055818,0.021
4.275,0.0013238613404735083,-1.91971644858724,0.14644828688957418,0.5153294736070753,-0.0042416923847541236,-0.10928332615573019,-0.0,18.750000000000018,-0.07901759734747976,0.004700157388511016,-0.0019450316373703204,-17.13572442066399,0.04878122166600857,-1.5067155397819079,0.021
4.28,0.0020520164618788358,-1.917185715672776,0.14442102836379503,0.49721086359452016,-0.017880084824455453,-0.10818242107693932,-0.0,18.750000000000018,-0.07802184975255387,0.014522847094871501,0.0040154469352670485,-17.136615237609842,0.055329018596012025,-1.5121915524523502,0.021
4.285,0.0027643085025013383,-1.914744825053331,0.14013599070641442,0.4794403614149585,-0.03131006716053755,-0.10538252408315245,-0.0,18.750000000000018,-0.07580332320977833,0.024170429356074805,0.009947245339607915,-17.138249653532377,0.06104592755330014,-1.5184546760360718,0.021
4.29,0.0034495721553657894,-1.912391324277053,0.13364841412566159,0.4622983672212733,-0.04432034802741068,-0.10091850436642641,-0.0,18.750000000000018,-0.072390191122694,0.033490950570811605,0.015757345107024385,-17.14062022773957,0.06583803290972795,-1.5253969680534283,0.021
4.295,0.004097006661785189,-1.9101213780347936,0.12504830200140282,0.44605692085259097,-0.05670509132396151,-0.09485145928598938,-0.0,18.750000000000018,-0.06782947693363932,0.04233675968638546,0.021354140168919986,-17.143707925092738,0.06962540133780931,-1.532899288095905,0.021
4.3,0.004696346775765919,-1.9079298209051503,0.11445919543336312,0.4309754005269305,-0.06826716634996231,-0.08726789637091656,-0.0,18.750000000000018,-0.06218641945409607,0.05056684243261442,0.026648878672604105,-17.14748236322276,0.07234340747322034,-1.5408331240316784,0.021
4.305,0.0052380262480880915,-1.9058102311907401,0.1020364164573699,0.4172963962811171,-0.07882127883185215,-0.07827851334541494,-0.0,18.750000000000018,-0.05554354957234028,0.05804906416782059,0.0315570677367188,-17.15190221422818,0.07394382692783344,-1.5490625527415887,0.021
4.3100000000000005,0.005713331232085055,-1.9037550248114494,0.0879648046222758,0.4052418252649056,-0.08819693320417481,-0.06801659315285709,-0.0,18.750000000000018,-0.04799949144814673,0.06466228586126102,0.03599981896428634,-17.1569158078681,0.07439567828194617,-1.5574463351583745,0.021
4.315,0.0061145411571522385,-1.9017555678767704,0.07245597968155075,0.3950093491461465,-0.09624117890598936,-0.05663603706294833,-0.0,18.750000000000018,-0.03966750526074823,0.07029831924815186,0.03990511335695079,-17.162461868630245,0.07368579959013169,-1.5658400646748305,0.021
4.32,0.006435054799238115,-1.8998023062903002,0.05574517074091287,0.3867691535846308,-0.10282109656731653,-0.04430906474117643,-0.0,18.750000000000018,-0.030673793165550297,0.07486368994159612,0.043208965353057266,-17.168470450938823,0.07181914893787698,-1.5740984521373775,0.021
4.325,0.0066694994972579325,-1.8978849104267865,0.03808765920125495,0.3806611388802106,-0.10782598381676994,-0.0312236155076864,-0.0,18.750000000000018,-0.02115559341568034,0.07828117948123821,0.04585646729007299,-17.17486395423094,0.06881882289116781,-1.582077605149152,0.021
4.33,0.006813821717333771,-1.8959924327256943,0.019754889129947568,0.3767925717026815,-0.11116920490795403,-0.017580489891893335,-0.0,18.750000000000018,-0.011259091652310583,0.08049112147654874,0.04780269722425059,-17.18155832571781,0.06472579100906428,-1.5896372182248797,0.021
4.335,0.006865357449197637,-1.8941134757694438,0.0010303041794955965,0.37523623394816613,-0.11278967345696353,-0.0035902748367430963,-0.0,18.750000000000018,-0.0011371808231851203,0.08145242982783497,0.04901347527496522,-17.188464330595817,0.059598349185164406,-1.5966428598264883,0.021
4.34,0.006822881226720767,-1.8922363682994578,-0.017795025233285966,0.37602910186547245,-0.1126529431455336,0.010529900464131697,-0.0,18.750000000000018,0.009052895890685067,0.08114334169001648,0.049465955728180785,-17.195488920815084,0.0535112987510738,-1.6029680833971724,0.021
4.345,0.006686632892725863,-1.8903493464418542,-0.03642691716065084,0.3791715787562192,-0.11075188725628624,0.02455972821892962,-0.0,18.750000000000018,0.0191519829118678,0.07956186200459249,0.049149044871444156,-17.202536676224252,0.046554862820120724,-1.6084964485430646,0.021
4.3500000000000005,0.0064583215718654816,-1.8884407373371515,-0.05457266585432492,0.3846272957022113,-0.10710695423712557,0.03827915317207831,-0.0,18.750000000000018,0.02900149313987465,0.07672590096364083,0.048063637002788116,-17.20951128042333,0.03883335544052546,-1.6131233863613943,0.021
4.355,0.006141106669263194,-1.8864991423161603,-0.07194563057858983,0.392323487219008,-0.10176599305978973,0.051471817876145354,-0.0,18.750000000000018,0.03844589327832938,0.07267310072180776,0.04622266402472009,-17.216317034070563,0.0304636230464016,-1.61675792071469,0.021
4.36,0.005739556071162518,-1.8845136167459176,-0.08826975369482168,0.40215193776598157,-0.09480364883640388,0.06392846826325424,-0.0,18.750000000000018,0.04733515468918522,0.0674603522172374,0.04365095679941213,-17.22286034222396,0.021573281450355253,-1.6193241614107592,0.021
4.365,0.005259582081581233,-1.8824738437244073,-0.10328393693697457,0.4139704889053857,-0.08632033588750226,0.07545026600228298,-0.0,18.750000000000018,0.055527131306237654,0.0611630082317624,0.040384919493217736,-17.229051204416955,0.012298774845437677,-1.6207625494726017,0.021
4.37,0.004708355980195309,-1.8803702988591309,-0.11674620664024146,0.4276050849775578,-0.07644080210359464,0.085851955318809,-0.0,18.750000000000018,0.06288982691390481,0.05387380315836766,0.036472020963392845,-17.234804635108937,0.0027832863026017174,-1.6210308976596934,0.021
4.375,0.0040942024259419466,-1.8781944035171194,-0.12843760162421383,0.44285232915350137,-0.06531230491303698,0.09496483394434085,-0.0,18.750000000000018,0.06930351577512836,0.045701494950909964,0.03197011023001687,-17.2400420257462,-0.006825468324502648,-1.6201051474663473,0.021
4.38,0.0034264752526928103,-1.8759386640773625,-0.13816572142147293,0.45948251180612504,-0.05310242535278701,0.10263948066917428,-0.0,18.750000000000018,0.0746626825584399,0.03676924893059092,0.026946565772583864,-17.244692402406304,-0.01637752916973012,-1.6179798183529783,0.021
4.385,0.0027154165027312837,-1.873596794939874,-0.14576787753083514,0.47724306724410676,-0.039996552545824376,0.10874819552521368,-0.0,18.750000000000018,0.07887775034351067,0.02721278744868138,0.021477291135660923,-17.24869358975518,-0.02572302839881102,-1.614668212229617,0.021
4.39,0.0019720008158201543,-1.8711638232717556,-0.15111379628351568,0.4958624055351398,-0.02619507620982192,0.11318711289798734,-0.0,18.750000000000018,0.08187656833039011,0.01717833298901709,0.01564557169524989,-17.25199321575028,-0.034714537199055706,-1.6102023097423626,0.021
4.3950000000000005,0.0012077675320139613,-1.8686361737674084,-0.15410782865797762,0.5150540631421753,-0.01191032960056011,0.11587795276679262,-0.0,18.750000000000018,0.08360563490774466,0.0068203759269013075,0.009540809829757333,-17.254549596557666,-0.04320938702819166,-1.604632334304597,0.021
4.4,0.00043464307107587367,-1.8660117319757716,-0.15469062985837828,0.5345211076940709,0.0026366705882205676,0.1167693807616157,-0.0,18.750000000000018,0.08403103532069911,-0.0037006991639636105,0.003257157553817807,-17.25633244140451,-0.05107192866025198,-1.5980261016509303,0.021
4.405,-0.0003352436829377251,-1.8632898851031197,-0.15284027957575602,0.553960729878521,0.017219637417161947,0.11583795368525428,-0.0,18.750000000000018,0.08313907780452855,-0.014221092207962947,-0.0031079324197364096,-17.257323384437875,-0.05817569329305075,-1.590468032784429,0.021
4.41,-0.0010897501395203185,-1.860471539528198,-0.1485728224483421,0.5730689517958797,0.031610527375206414,0.11308863351764016,-0.0,18.750000000000018,0.08093661664575962,-0.024576133110611076,-0.009455215013516033,-17.25751634143838,-0.06440542139015226,-1.5820579142487077,0.021
4.415,-0.0018169099696835117,-1.8575591146316484,-0.1419422172062132,0.5915453781312552,0.04558310007890685,0.10855485958224358,-0.0,18.750000000000018,0.07745105533989481,-0.03460285454447575,-0.015685197172997576,-17.25691766624016,-0.06965892679397916,-1.5729094417924898,0.021
4.42,-0.002505121317370266,-1.8545565129159494,-0.13303969217643102,0.6090979163905287,0.05891646852854627,0.10229817541404979,-0.0,18.750000000000018,0.07273002813835704,-0.04414255190552224,-0.021699694330005646,-17.255546115688045,-0.07384876601243012,-1.563148493760309,0.021
4.425,-0.003143330299453688,-1.8514690667551736,-0.12199251410459148,0.6254473922761362,0.0713985843093147,0.09440741382130373,-0.0,18.750000000000018,0.06684076325513245,-0.053043290324506824,-0.027403374636777077,-17.253432626330884,-0.07690368556878245,-1.552911204064685,0.021
4.43,-0.003721206897626094,-1.848303462484024,-0.10896218646643414,0.640331987181605,0.08282960285226858,0.08499745056498086,-0.0,18.750000000000018,0.05986913594716154,-0.06116231920340641,-0.03270526673355987,-17.250619897631257,-0.07876982352654766,-1.5423419368032683,0.021
4.4350000000000005,-0.004229310449266376,-1.8450676428962276,-0.09414210245696486,0.653511426959096,0.0930250754574659,0.07420754388406697,-0.0,18.750000000000018,0.05191842457688077,-0.06836835591852872,-0.03752020724208727,-17.247161772165313,-0.07941164508074314,-1.5315910520741909,0.021
4.44,-0.004659242092420627,-1.841770689568505,-0.07775468651184114,0.6647708564313247,0.10181891720506132,0.062199283673401815,-0.0,18.750000000000018,0.04310778769649362,-0.07454370238564016,-0.041770204990331794,-17.243122465231345,-0.07881259618729328,-1.5208125365113574,0.021
4.445,-0.005003781710251076,-1.8384226867341371,-0.06004806639862409,0.6739243360784395,0.10906610313062486,0.04915418034887132,-0.0,18.750000000000018,0.033570484319334556,-0.07958616034150542,-0.04538570020836201,-17.238575613395597,-0.07697546348666262,-1.510161667291186,0.021
4.45,-0.005257007149944293,-1.8350345687500962,-0.041292325484326806,0.6808179044170769,0.11464504903376109,0.03527092923356963,-0.0,18.750000000000018,0.023451863911966048,-0.08341071427755958,-0.048306698370305545,-17.233603163600385,-0.0739224332916378,-1.4997925849518197,0.021
4.455,-0.0054143937567446,-1.8316179534557235,-0.021775391616424868,0.6853321564741054,0.118459637995874,0.02076239156972499,-0.0,18.750000000000018,0.012907156376827829,-0.08595095453049195,-0.050483760303869675,-17.228294139648316,-0.06969484717520137,-1.4898558382622014,0.021
4.46,-0.005472892561503627,-1.8281849639521304,-0.0017986250405669384,0.6873842949262345,0.12044085902565409,0.00585233790772486,-0.0,18.750000000000018,0.0020990954847727116,-0.08716021679181515,-0.05187883228702485,-17.222743287599975,-0.064352656355596,-1.4804960318820122,0.021
4.465,-0.005430985785458575,-1.8247480415347124,0.018327827183678758,0.68692961894622,0.12054803014081954,-0.009227996415685582,-0.0,18.750000000000018,-0.008804587924011458,-0.08701241865518457,-0.052465902290021287,-17.217049618143122,-0.05797358180057896,-1.471849537717162,0.021
4.47,-0.00528871867387876,-1.8213197526599982,0.0382898387968595,0.6839624248821597,0.11876958455252176,-0.024243490792318256,-0.0,18.750000000000018,-0.019633764421078635,-0.08550257854412494,-0.05223147116334208,-17.21131488105835,-0.05065199167644771,-1.4640422882157509,0.021
4.4750000000000005,-0.005047707035467895,-1.8179125929334228,0.05777419959893572,0.6785163014369734,0.11512340534504864,-0.03895879854409657,-0.0,18.750000000000018,-0.03021855599536658,-0.08264700716954206,-0.051174830416316854,-17.20564199087928,-0.042497512188375025,-1.4571877702735492,0.021
4.48,-0.004711120241324494,-1.8145387911710615,0.0764735222051722,0.6706638111197962,0.10965670103048163,-0.05314202896777495,-0.0,18.750000000000018,-0.0403919963593634,-0.07848316669114583,-0.04930814120798134,-17.200133414578943,-0.03363339216066308,-1.4513851971312306,0.021
4.485,-0.0042836398200243745,-1.811210116605572,0.09409108356831786,0.6605155603405376,0.10244542150362455,-0.06656839471715782,-0.0,18.750000000000018,-0.04999265998439977,-0.07306919810575645,-0.04665631226227018,-17.194889566724406,-0.024194645668492443,-1.4467178337831683,0.021
4.49,-0.00377139416803136,-1.8079376922651136,0.11034552515285723,0.6482186693975911,0.09359322111400546,-0.07902376726051752,-0.0,18.750000000000018,-0.05886721857653164,-0.066483122453395,-0.04325667754676492,-17.190007234688235,-0.01432600058264899,-1.4432516426641087,0.021
4.495,-0.0031818702711778222,-1.8047318174791573,0.12497533745807708,0.6339546622762289,0.08322998269023793,-0.09030808429072638,-0.0,18.750000000000018,-0.06687288449972444,-0.058821726470982064,-0.03915847770193948,-17.185578030579197,-0.004179684159283437,-1.4410341677491942,0.021
4.5,-0.002523803697456303,-1.8016018023442846,0.1377430575685618,0.6179368075898292,0.07150992330145597,-0.10023855497665914,-0.0,18.750000000000018,-0.07387970241530714,-0.05019914863488764,-0.03442215230726429,-17.181686939051964,0.00608692052836779,-1.4400936648401057,0.021
4.505,-0.0018070484680763137,-1.7985558167921452,0.14843911252655184,0.6004069482287224,0.058609309190846184,-0.10865261183481609,-0.0,18.750000000000018,-0.07977265235058927,-0.04074518595057605,-0.029118453037206508,-17.178410946481875,0.01631371133872378,-1.4404385499378805,0.021
4.51,-0.0010424287371162766,-1.7956007567091432,0.15688524650806154,0.5816318675413833,0.044723813581176816,-0.11541056168581815,-0.0,18.750000000000018,-0.08445353037077755,-0.030603346592555935,-0.02332739067244797,-17.175817803099672,0.02634035931906531,-1.4420572034712222,0.021
4.515,-0.00024157450498986204,-1.792742129284251,0.16293747597093802,0.5618992451319705,0.030065556811535304,-0.12039789262667625,-0.0,18.750000000000018,-0.08784257602734782,-0.019928677396503978,-0.01713703153626371,-17.173964894365557,0.03600881771406067,-1.4449180193105349,0.021
4.5200000000000005,0.0005832561474415335,-1.7899839594932023,0.16648852403502162,0.5415132655336856,0.014859873457828894,-0.12352719909541669,-0.0,18.750000000000018,-0.0898798200733729,-0.008885399156339064,-0.010642161451102144,-17.172898309646968,0.04516580857699665,-1.4489697863061792,0.021
4.525,0.0014193655931960321,-1.7873287192753398,0.16746969324774935,0.5207899441120336,-0.0006581444218776971,-0.12473969289404231,-0.0,18.750000000000018,-0.0905261294538803,0.002355614464086495,-0.003942837344899421,-17.172652040833707,0.0536652479409748,-1.4541424068486322,0.021
4.53,0.0022538130681929404,-1.7847772806537991,0.16585214446176594,0.500052244229245,-0.016247274992457175,-0.12400627433201694,-0.0,18.750000000000018,-0.0897639319672754,0.013619475660020312,0.002857151290769205,-17.173247401834534,0.06137057118208908,-1.46034786742689,0.021
4.535,0.0030736159227061632,-1.7823288936374873,0.1616475586735681,0.47962505911120823,-0.03166390943651371,-0.12132814441053648,-0.0,18.750000000000018,-0.0875976072249637,0.024729998260941667,0.009651887629380155,-17.174692617979527,0.06815692174842614,-1.4674815507930816,0.021
4.54,0.003865952591182229,-1.7799811893989663,0.15490816820930517,0.45983013741010714,-0.04666585186850205,-0.11673694604121064,-0.0,18.750000000000018,-0.08405353619178854,0.03551244842317184,0.01633497449097701,-17.176982631094962,0.073913168157802,-1.4754237758545514,0.021
4.545,0.004618364112992962,-1.7777302088007165,0.14572615343692807,0.44098103099707087,-0.061016117205934924,-0.11029442960394747,-0.0,18.750000000000018,-0.07917980659932462,0.04579628738203873,0.022801197655500247,-17.18009910541079,0.07854371683129416,-1.4840415801411382,0.021
4.55,0.005318951042604755,-1.775570455963247,0.13423241109794906,0.42337814459422685,-0.0744866675502027,-0.10209164556554177,-0.0,18.750000000000018,-0.07304557706069868,0.055417863310508075,0.02894817943825988,-17.184010649209306,0.08197009130621456,-1.4931907297648195,0.021
4.555,0.005956562643149966,-1.773494976164595,0.1205947102134229,0.40730396478403325,-0.08686202828233539,-0.09224767429546127,-0.0,18.750000000000018,-0.06574010792585173,0.06422300985179961,0.034677996678847814,-17.188673234465462,0.08413225182452547,-1.5027179392461676,0.021
4.5600000000000005,0.006520975361702542,-1.771495456984799,0.10501526119103147,0.39301854424776095,-0.09794272664677085,-0.08090791051082918,-0.0,18.750000000000018,-0.0573714722982978,0.07206951015498385,0.03989873754470903,-17.194030816783833,0.08498963328069536,-1.5124632052602465,0.021
4.565,0.007003057736481168,-1.76956235123308,0.08772773307542113,0.3807553134773124,-0.10754849807258601,-0.06824192684591054,-0.0,18.750000000000018,-0.04806496569120774,0.07882938716072546,0.04452597251413001,-17.200016154358664,0.08452188378073741,-1.5222622862099797,0.021
4.57,0.0073949190834583746,-1.7676850198472742,0.06899376270762711,0.37071728660316644,-0.11552120883011933,-0.05444094775324307,-0.0,18.750000000000018,-0.037961237518745944,0.08439098327458273,0.04848411601181234,-17.206551793503966,0.08272929066647836,-1.5319492439782607,0.021
4.575,0.007690039549718309,-1.765851892639993,0.04909900773981841,0.363073723725696,-0.12172744778229137,-0.03971497121202739,-0.0,18.750000000000018,-0.02721417227220617,0.08866079586905225,0.05170765681610861,-17.213551236487884,0.0796328856534266,-1.5413590231885337,0.021
4.58,0.007883379399747849,-1.7640506444618986,0.02834880286607384,0.3579573034029022,-0.126060744926127,-0.02428958142206218,-0.0,18.750000000000018,-0.015988552094577762,0.09156503843291759,0.054142237279644276,-17.220920241925498,0.07527422577271456,-1.5503300740838313,0.021
4.585,0.007971465714589824,-1.7622683841153688,0.007063485152357477,0.35546185281570536,-0.12844338002973388,-0.00840250073092789,-0.0,18.750000000000018,-0.00445753623368054,0.09305090153283635,0.05574556364587044,-17.228558256836763,0.06971485176240447,-1.5587068604368142,0.021
4.59,0.007952455027650712,-1.7604918531241425,-0.014426540124601837,0.35564067436283364,-0.12882775089485668,0.0077000666213949305,-0.0,18.750000000000018,0.0072000041778244135,0.09308749229629511,0.05648813233812207,-17.236359967900803,0.0630354307413157,-1.566342341235213,0.021
4.595,0.007826170789745216,-1.7587076312981806,-0.03578591728064792,0.35850549695973577,-0.12719727750548515,0.023767242827911338,-0.0,18.750000000000018,0.018802255101601887,0.0916664357934328,0.056353759848186205,-17.244216913396713,0.05533459487138459,-1.5731003485216206,0.021
4.6000000000000005,0.007594114944037097,-1.7569023459213693,-0.05667956254707478,0.36402607288418876,-0.12356682545725811,0.03954737810930552,-0.0,18.750000000000018,0.0301672895107667,0.08880212728250349,0.05533990690036275,-17.252019167775174,0.046727492568332085,-1.5788577271941904,0.021
4.605,0.007259453292905695,-1.7550628812977047,-0.07677790973568385,0.3721304295396837,-0.11798263950241393,0.054791985013753236,-0.0,18.750000000000018,0.04111591432131575,0.08453162943226797,0.053457790719977104,-17.259657061471,0.037344073450295834,-1.5835063538156646,0.021
4.61,0.006826974747251207,-1.7531765853818446,-0.09576209727461774,0.3827057750919671,-0.11052178565886316,0.06925964402673863,-0.0,18.750000000000018,0.05147448982825553,0.07891421412159046,0.05073228251425948,-17.267022890680455,0.027327132424184775,-1.5869548923833463,0.021
4.615,0.006303024957967606,-1.751231470248969,-0.11332901512776301,0.39560004846152463,-0.10129110801790046,0.08271981921057722,-0.0,18.750000000000018,0.06107767744230359,0.07203055427145019,0.04720159064685991,-17.27401262948978,0.016830142290325922,-1.5891303820242229,0.021
4.62,0.005695415232874654,-1.7492164032236182,-0.12919613187222154,0.4106240905650948,-0.09042571400591917,0.09495652369357489,-0.0,18.750000000000018,0.0697710721302323,0.06398157613797299,0.04291673329003818,-17.280527543861393,0.006014907636604783,-1.589979407763849,0.021
4.625,0.005013308033962164,-1.747121285647338,-0.143106025228198,0.42755441007128103,-0.0780870093223328,0.1057717768312478,-0.0,18.750000000000018,0.07741367814116225,0.054886988777152985,0.03794080777786354,-17.28647581112518,-0.004950924180866567,-1.5894690162849656,0.021
4.63,0.004267080723157237,-1.7449372163869605,-0.15483054356987513,0.44613649864177723,-0.06446031091428411,0.11498879785613594,-0.0,18.750000000000018,0.08388018790913883,0.044883511265367285,0.0323480668649658,-17.291773960008943,-0.01589645676746454,-1.587587426203072,0.021
4.635,0.0034681695740667916,-1.7426566374867747,-0.16417453133976118,0.4660886507201101,-0.04975207312295749,0.12245488462121176,-0.0,18.750000000000018,0.08906302784701667,0.034122824355278525,0.0262228155337897,-17.296348239683415,-0.02665020303152632,-1.584344289060482,0.021
4.64,0.0026288963866345017,-1.7402734595540037,-0.1709790577560052,0.4871062281313744,-0.0341867683608774,0.12804393073131617,-0.0,18.750000000000018,0.09287413743242175,0.02276927682701776,0.019658144449067345,-17.300135810379587,-0.037042766951449535,-1.5797706148944144,0.021
