t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
2.125,0.019060674330049203,-3.240194445076037,-0.03672136534738313,-1.682340023155879,0.022786541203037535,-0.09557682039032352,0.0,-62.50000000000006,-0.056235037247490585,-0.0174407123159076,-0.022429715556452484,55.69086905619623,0.02466195066484067,6.861157032739811,0.018
2.13,0.018874301593281895,-3.2485947300330023,-0.03771528024730902,-1.6778162748961751,0.010603210761862698,-0.09685766747718515,0.0,-62.50000000000006,-0.057496785983166515,-0.010203988604384581,-0.01713231048103813,55.700652596035575,0.03168197690790664,6.849649318152842,0.018
2.1350000000000002,0.018684488935189543,-3.256972245378663,-0.03810438847197173,-1.6732454026361903,-0.001542932991421163,-0.0966114520160478,0.0,-62.50000000000006,-0.0578435060507545,-0.0029264643031120066,-0.011694081819678636,55.70972511138714,0.038129990332311126,6.837358258041149,0.018
2.14,0.018494254236174824,-3.2653269470361934,-0.0378926732225783,-1.668702938957875,-0.013463641380945324,-0.09486728786677545,0.0,-62.50000000000006,-0.05728471264821485,0.004278040314991403,-0.006201832139611508,55.71808027604812,0.043914925436771,6.82436745465111,0.018
2.145,0.018306571873756367,-3.273659164756332,-0.0370933938583926,-1.6642627114901676,-0.024977288969019594,-0.09167710302478993,0.0,-62.50000000000006,-0.05584384853765369,0.011298693521879856,-0.0007417758098031413,55.72572260846266,0.048957539979174625,6.810770441907607,0.018
2.15,0.018124327194780684,-3.281969590737219,-0.035728726113812365,-1.6599957229567763,-0.0359115889477536,-0.08711445408131409,0.0,-62.50000000000006,-0.05355769261903855,0.018029327514278947,0.004601793540826016,55.732667221389946,0.05319145393870173,6.796669058531279,0.018
2.1550000000000002,0.01795027312603223,-3.2902592627951157,-0.033829269585717275,-1.655969093955261,-0.04610611827673755,-0.08127302384914137,0.0,-62.50000000000006,-0.05047557064920882,0.024370013946853473,0.009747783630980935,55.73893941901452,0.0565639709752046,6.782171721822124,0.018
2.16,0.01778698956272287,-3.298529542441413,-0.03143343235474524,-1.6522450833618976,-0.05541461642769297,-0.07426483077817347,0.0,-62.50000000000006,-0.04665838359440114,0.03022851672356642,0.014619513248098974,55.74457413318153,0.05903667322780737,6.767391634457908,0.018
2.165,0.017636846120490903,-3.306782088286756,-0.028586704344248356,-1.6488802007958387,-0.0637070257227512,-0.06621818279563459,0.0,-62.50000000000006,-0.04217747172419498,0.03552160144223544,0.01914583326564842,55.74961522620287,0.0605857840667019,6.752444932252274,0.018
2.17,0.01750196877458658,-3.31501882526771,-0.025340832567180508,-1.6459244230905457,-0.07087124580133708,-0.057275411642137494,0.0,-62.50000000000006,-0.037113334789239366,0.040176183447450206,0.023262143079657665,55.75411466216306,0.06120229668281596,6.737448834318457,0.018
2.1750000000000003,0.017384210840707036,-3.323241910240693,-0.021752912715154577,-1.6434205253559708,-0.0768145796564056,-0.04759042659293286,0.0,-62.50000000000006,-0.03155423054925227,0.04413029925696419,0.02691128831555784,55.75813156572998,0.06089187080470859,6.722519792213006,0.018
2.18,0.01728512867691749,-3.331453694539742,-0.017884412605480612,-1.641403535230838,-0.08146485385373677,-0.037326128619006964,0.0,-62.50000000000006,-0.025594675445289816,0.04733388912649237,0.030044327727038005,55.76173118804769,0.05967450258420537,6.707771686361411,0.018
2.185,0.017205962406367705,-3.339656684131436,-0.013800143811044928,-1.6399003165711077,-0.08477120090566527,-0.026651727534736915,0.0,-62.50000000000006,-0.019333872339402387,0.04974938164923924,0.03262115964405664,55.76498379060964,0.057583976593143515,6.693314102555178,0.018
2.19,0.017147621877391824,-3.347853498024862,-0.009567198325303845,-1.638929287039292,-0.08670449722838097,-0.015740005482264254,0.0,-62.50000000000006,-0.012874090981815158,0.05135207452410361,0.03461100039863878,55.76796347030768,0.05466711246347522,6.679250683393093,0.018
2.195,0.017110677992586545,-3.356046825613579,-0.005253867384217953,-1.6385002718564985,-0.08725745557976082,-0.004764570218703319,0.0,-62.50000000000006,-0.006319027178989132,0.05213030889512321,0.03599270975389215,55.77074694786677,0.050982820754591374,6.665677613083517,0.018
2.2,0.017095359452716806,-3.364239383631465,-0.0009285595620423378,-1.638614493448816,-0.08644437626929512,0.006102858888456324,0.0,-62.50000000000006,0.00022783345905213583,0.05208543790815568,0.03675496086990587,55.77341232960158,0.04660098614906616,6.652682246577115,0.018
2.205,0.017101554876297637,-3.372433873395971,0.0033412650201793377,-1.639264695206236,-0.08430056667129544,0.016695090475051164,0.0,-62.50000000000006,0.006664821800954669,0.05123159334133386,0.03689625461725411,55.77603787256729,0.04160119827533604,6.640341890896252,0.018
2.21,0.01712882017277085,-3.38063293900174,0.007490128058226641,-1.6404353949631127,-0.08088144357493818,0.02685198656765574,0.0,-62.50000000000006,0.012893637000712133,0.049595257229012216,0.03642478068656789,55.778700764215095,0.03607135247066784,6.628722756967363,0.018
2.215,0.017176390967440072,-3.3888391270967797,0.011455518467292139,-1.642103262394462,-0.07626133759941925,0.03642283634942511,0.0,-62.50000000000006,0.01882082057049631,0.047214648337364246,0.035358130055758503,55.78147594494913,0.030106144042438165,6.617879123992225,0.018
2.22,0.017243199801155483,-3.397054848843319,0.01517881528319649,-1.6442376118732276,-0.07053202321955376,0.045268543886215304,0.0,-62.50000000000006,0.02435913104690964,0.044138936045839565,0.033722865985117735,55.784434973585945,0.023805481760125646,6.607852684562204,0.018
2.225,0.01732789775795881,-3.4052823446139806,0.01860613475300847,-1.6468010019902353,-0.06380100182562431,0.05326359886545323,0.0,-62.50000000000006,0.029428799488722596,0.04042729670927391,0.03155396221386162,55.78764497881427,0.01727284645672955,6.59867208998503,0.018
2.23,0.017428880110927355,-3.4135236519338874,0.02168908968520844,-1.6497499298523643,-0.05618956862955159,0.0602978032848679,0.0,-62.50000000000006,0.03395864820874215,0.036147829734031744,0.028894119650598255,55.79116768526356,0.01061362085009876,6.590352730934228,0.018
2.235,0.01754431552056387,-3.42178057710644,0.024385450710910684,-1.653035608330304,-0.04783069708118593,0.06627773127976726,0.0,-62.50000000000006,0.03788705757085146,0.03137635254281694,0.025792973949650622,55.79505854627165,0.003933417527442473,6.582896713567607,0.018
2.24,0.01767217827271081,-3.4300546709080693,0.026659700792348816,-1.656604812454238,-0.038866776739450895,0.07112790380568203,0.0,-62.50000000000006,0.041162768285567024,0.02619509514976478,0.022306208292442502,55.799365983942195,-0.0026635689877367863,6.57629303895601,0.018
2.245,0.017810283004075597,-3.4383472086590796,0.02848347612973064,-1.6604007809586179,-0.029447242225912006,0.07479166463580902,0.0,-62.50000000000006,0.04374550941440721,0.020691316306870326,0.01849458659529633,55.80413075706151,-0.009076160932830812,6.570517993421163,0.018
2.25,0.01795632133401759,-3.446659174910926,0.029835888488198552,-1.6643641576346415,-0.019726131959560366,0.07723174900333955,0.0,-62.50000000000006,0.045606445150530577,0.01495586403013143,0.014422923697641801,55.809385451208904,-0.015207722506570986,6.565535722340428,0.018
2.255,0.01810789980114868,-3.4549912529078135,0.030703725906333846,-1.6684339576892688,-0.009859615819479408,0.07843054114741653,0.0,-62.50000000000006,0.04672843639844746,0.009081703822035318,0.010159009390583082,55.815154113751575,-0.020967589241216,6.561298989625357,0.018
2.2600000000000002,0.018262578493099993,-3.4633438189117687,0.0310815306755245,-1.6725485430693838,-3.530717981863055e-06,0.07839002192211039,0.0,-62.50000000000006,0.047106116095360584,0.0031624380128310405,0.005772504068449434,55.821452017212344,-0.026272380665680717,6.557750101538204,0.018
2.265,0.018417909757048625,-3.4717169413933275,0.03097155542483862,-1.6766465920551097,0.009689037707151835,0.07713141243352158,0.0,-62.50000000000006,0.04674578016512306,-0.002709160587578186,0.001333823359905608,55.82828557339367,-0.031047177791670433,6.554821967532462,0.018
2.27,0.01857147638767136,-3.4801103850252457,0.030383600009859797,-1.680668047606474,0.019070090421996568,0.07469452429882249,0.0,-62.50000000000006,0.04566509880283747,-0.008442578148638883,-0.003086970407090393,55.835652379482276,-0.03522654952895754,6.552439301851791,0.018
2.275,0.01872092870717427,-3.4885236193325015,0.029334733730533576,-1.6845550304460004,0.0279989323942586,0.07113683151154084,0.0,-62.50000000000006,0.04389265553280331,-0.013950930747442476,-0.007421253010678545,55.843541405954795,-0.03875541437944907,6.550519938134585,0.018
2.2800000000000002,0.01886401997916123,-3.4969558317903475,0.02784890909700623,-1.6882527028649177,0.03634423952010374,0.06653228297945361,0.0,-62.50000000000006,0.041467324019672194,-0.01915225639082751,-0.011602882676109427,55.851933307850956,-0.04158972654339432,6.548976208914155,0.018
2.285,0.018998639633157857,-3.50540594508901,0.0259564749624764,-1.691710071238906,0.043985945425853504,0.06096987851969835,0.0,-62.50000000000006,0.03843749500162347,-0.023970709322194344,-0.015569188655167878,55.86080087265827,-0.04369697901897296,6.547716403109462,0.018
2.29,0.019122843819506827,-3.5138726382327126,0.023693598257688967,-1.6948807149765552,0.05081692178173195,0.05455203439804305,0.0,-62.50000000000006,0.03486016780672777,-0.028337639622214486,-0.019261889208914303,55.87010956850909,-0.04505651874092664,6.546646263138882,0.018
2.295,0.0192348828636786,-3.522354371073947,0.021101604852727638,-1.697723432648139,0.05674442942127279,0.047392767339426274,0.0,-62.50000000000006,0.030799922828019886,-0.03219254319123489,-0.022627926244544093,55.879818211288445,-0.04565967173911445,6.5456704847738365,0.018
2.3000000000000003,0.019333225244637806,-3.5308494118520626,0.018226251133945597,-1.7002027958585049,0.06169132149880454,0.039615728281415095,0.0,-62.50000000000006,0.026327792876420113,-0.03548386944475646,-0.025620204679056038,55.88987971289414,-0.045509679935212266,6.544694221288864,0.018
2.305,0.01941657778202345,-3.53935586725092,0.015116938785532932,-1.702289604390483,0.06559698409195149,0.03135211895908383,0.0,-62.50000000000006,0.021520052643473852,-0.038169676493556674,-0.028198226817968283,55.90024191792857,-0.044621453364754204,6.543624547488889,0.018
2.31,0.019483901781268353,-3.5478717144719556,0.011825885929161319,-1.70396123669669,0.06841800398093612,0.022738525683779872,0.0,-62.50000000000006,0.016456946441524845,-0.04021812610373496,-0.03032861344386285,55.91084849820539,-0.04302114487056663,6.5423718784009,0.018
2.315,0.019534424952714985,-3.5563948347857344,0.00840726824479414,-1.7052018923847003,0.07012855775469973,0.013914705393951201,0.0,-62.50000000000006,0.01122137503579797,-0.041607813367033175,-0.03198550551799983,55.92163990207299,-0.04074555672069047,6.540851299577753,0.018
2.32,0.019567648989669714,-3.5649230480189233,0.004916343928684417,-1.706002724533003,0.07072052082568032,0.005021359216035959,0.0,-62.50000000000006,0.005897562667990998,-0.04232792865672344,-0.033150842113445114,55.932554336636215,-0.03784139135337905,6.538983812325114,0.018
2.325,0.019583352759706733,-3.5734541474229182,0.001408576370671617,-1.7063618616520966,0.07020329931761844,-0.0038020716187928895,0.0,-62.50000000000006,0.0005697253380116266,-0.04237825209861616,-0.03381451236514251,55.94352876837278,-0.034364360462384225,6.53669747154845,0.018
2.33,0.01958159113257776,-3.5819859343759988,-0.0020612317666025715,-1.7062843207343394,0.06860339205321433,-0.012419553583820239,0.0,-62.50000000000006,-0.004679238955104865,-0.04176898338753078,-0.03397438108762663,55.95449992457573,-0.030378168275273287,6.533928371100046,0.018
2.335,0.019562689535528102,-3.590516252381466,-0.005439779781515696,-1.705781814847297,0.06596369394768518,-0.020700519914767214,0.0,-62.50000000000006,-0.009769017994202257,-0.040520412304284784,-0.03363618993247556,55.9654052896901,-0.025953387560207597,6.530621511808931,0.018
2.34,0.01952723439183816,-3.599043019847299,-0.008676072815000983,-1.7048724594205635,0.06234255594960181,-0.0285218103583212,0.0,-62.50000000000006,-0.014623092108435834,-0.038662437656977425,-0.03281333737675633,55.9761840611968,-0.021166247355216328,6.526731517816643,0.018
2.345,0.019476059659724085,-3.607564261152627,-0.011722176486873485,-1.703580384149565,0.05781262020675027,-0.03576946342177343,0.0,-62.50000000000006,-0.01916986214551637,-0.03623394463483945,-0.03152654331637014,55.98677807312438,-0.01609735237949872,6.522223165984087,0.018
2.35,0.01941022974594673,-3.6160781355521885,-0.014533911375099115,-1.7019352576850517,0.052459452320503024,-0.04234033569533446,0.0,-62.50000000000006,-0.023343682393232347,-0.033282052574114644,-0.029803405169757474,55.99713265871987,-0.01083035589696335,6.51707177124581,0.018
2.355,0.019331019120149933,-3.624582963501133,-0.017071477534186103,-1.6999717341066025,0.046379995345960295,-0.0481435259346134,0.0,-62.50000000000006,-0.027085783937980258,-0.02986124697064482,-0.027677854290067996,56.00719744495843,-0.005450606961754811,6.511263390877502,0.018
2.36,0.019239889001933658,-3.633077250035399,-0.01930000050284084,-1.697728831123618,0.039680872557547604,-0.05310158499956566,0.0,-62.50000000000006,-0.03034507589215338,-0.026032411144375024,-0.025189522809493613,56.01692706869827,-4.379382362573736e-05,6.504794869555099,0.018
2.365,0.019138461531977884,-3.6415597048931336,-0.02118999161734958,-1.6952492506086427,0.03247656790344751,-0.0571514963926149,0.0,-62.50000000000006,-0.03307881402481398,-0.02186177426606904,-0.022383032180842262,56.026281797835004,0.005305395509860311,6.4976737083843545,0.018
2.37,0.019028491870801002,-3.650029259116698,-0.022717716893827997,-1.692578653324985,0.024887514492630998,-0.06024541596324871,0.0,-62.50000000000006,-0.03525312857423256,-0.01741979349337123,-0.01930721591737785,56.03522806045075,0.010514575161257422,6.489917750152927,0.018
2.375,0.01891183869363656,-3.6584850779385123,-0.023865470265797033,-1.6897648997251324,0.017038122384298297,-0.06235116328262587,0.0,-62.50000000000006,-0.03684340534004882,-0.012779988686764224,-0.016014289666298545,56.04373886965445,0.015504905339351449,6.481554750003852,0.018
2.38,0.018790433567012047,-3.666926569810813,-0.024621748523777735,-1.6868572689027868,0.009054777373772688,-0.0634524611809296,0.0,-62.50000000000006,-0.03783451652785054,-0.008017748613413351,-0.012558982284714578,56.05179412951245,0.020202260737834266,6.472621776663345,0.018
2.3850000000000002,0.018666249701902348,-3.675353391500724,-0.024981326864936006,-1.683905668850919,0.0010638423896626478,-0.06354892391805786,0.0,-62.50000000000006,-0.03822090023573196,-0.0032091276883207606,-0.008997642371009567,56.059380840597015,0.024538306345212924,6.463164459391464,0.018
2.39,0.01854127057988482,-3.6837654492422875,-0.024945235540977825,-1.6809598499105092,-0.006810307447705809,-0.06265579835946972,0.0,-62.50000000000006,-0.03800648982097428,0.00157034787656425,-0.005387334313442077,56.06649318547384,0.028451464780132385,6.453236153484795,0.018
2.395,0.01841745894229215,-3.692162895988471,-0.024520639612688817,-1.6780686337227135,-0.014447186099179348,-0.06080346630084229,0.0,-62.50000000000006,-0.03720449671477821,0.006246846091447783,-0.001784938197832778,56.07313249916873,0.031887762701053646,6.442896976383963,0.018
2.4,0.018296726618641786,-3.70054612487235,-0.023720625294166704,-1.6752791696267242,-0.021732005694772093,-0.058036719664958956,0.0,-62.50000000000006,-0.03583705247725641,0.01074934969156835,0.0017537324133195162,56.07930713389183,0.03480154476355235,6.432212749854898,0.018
2.4050000000000002,0.018180905649613575,-3.708915759043768,-0.022563897770295684,-1.6726362293562047,-0.02855736682900841,-0.054413823632656136,0.0,-62.50000000000006,-0.033934717969416474,0.015010714438568676,0.0051747815089671825,56.085032213342615,0.037156046057982284,6.421253887135208,0.018
2.41,0.018071721132082916,-3.7172726380978425,-0.021074396660994164,-1.6701815504822362,-0.03482480574870949,-0.05000538581839718,0.0,-62.50000000000006,-0.03153586946595112,0.01896864977620869,0.008427037654400404,56.090329286107774,0.03892381686837909,6.410094213285447,0.018
2.415,0.01797076617985418,-3.7256178013643115,-0.01928083648607176,-1.6679532380582207,-0.04044617675016601,-0.044893052316391145,0.0,-62.50000000000006,-0.028685973284272363,0.022566607860072627,0.011462805172637407,56.09522588707731,0.04008699508664326,6.398809766292288,0.018
2.42,0.017879479354247836,-3.733952468370313,-0.017216180532601308,-1.6659852325565043,-0.04534485102752902,-0.0391680537900643,0.0,-62.50000000000006,-0.025436762044293636,0.025754568632727144,0.014238548838752207,56.09975500699972,0.040637425117418635,6.387477567430778,0.018
2.4250000000000003,0.01779912487434048,-3.7422780168254297,-0.014917057411467224,-1.664306851735416,-0.04945671638446884,-0.03292962672348179,0.0,-62.50000000000006,-0.021845327001557228,0.028489710444925497,0.016715502281798463,56.103954495563734,0.04057662358785197,6.376174403636469,0.018
2.43,0.017730775868351947,-3.750595958516805,-0.012423130343650717,-1.6629424117273544,-0.05273096557711139,-0.026283336477886388,0.0,-62.50000000000006,-0.017973141945705668,0.03073695766357635,0.01886019221710982,56.10786638831669,0.03991559491743357,6.364975643048638,0.018
2.435,0.017675300875858824,-3.758907913518782,-0.00977642976592177,-1.66191093247087,-0.05513066455152519,-0.01933932987851868,0.0,-62.50000000000006,-0.01388503498627889,0.032469398777766195,0.020644871441349914,56.111536187514105,0.03867450252808391,6.353954077480466,0.018
2.44,0.01763335375661919,-3.767215583151228,-0.007020660254828746,-1.66122593027027,-0.05663309540720042,-0.012210545691814715,0.0,-62.50000000000006,-0.009648125074810627,0.033668570622527885,0.022047855574099454,56.115012095808986,0.036882202738920844,6.343178831766636,0.018
2.445,0.017605367106067287,-3.7755207221242775,-0.004200492974332661,-1.660895299530501,-0.05722987251059361,-0.005010911534148936,0.0,-62.50000000000006,-0.0053307403932033775,0.03432460650619723,0.023053759788313997,56.11834422464949,0.03457565122235018,6.3327143411547695,0.018
2.45,0.017591549221416453,-3.7838251103189573,-0.0013608548953132021,-1.660921283851524,-0.05692683373762685,0.0021464445112258654,0.0,-62.50000000000006,-0.0010013357328782888,0.03443624817367599,0.02365363354830245,56.12158378454081,0.031799192970342616,6.322619441186362,0.018
2.455,0.017591884606301025,-3.7921305246470607,0.001453774101261654,-1.6613005353462145,-0.05574371229024351,0.009150939993152257,0.0,-62.50000000000006,0.003272574273676886,0.03401072365879863,0.023844993027564546,56.12478226692695,0.02860374937958976,6.3129465309939405,0.018
2.46,0.017606137947043677,-3.800438711425807,0.0042000454427786865,-1.6620242602496607,-0.053713597855039256,0.01589621545112482,0.0,-62.50000000000006,0.0074254497324553375,0.03306349514388752,0.023631752178324285,56.127990645992845,0.025045916341792318,6.303740861885672,0.018
2.465,0.01763386144082999,-3.808751359692249,0.006836397064820771,-1.6630784464361006,-0.05088219900273685,0.022281718085554462,0.0,-62.50000000000006,0.01139471231299601,0.03161788287597001,0.02302405552577523,56.13125858985168,0.021186988897816006,6.295039957816698,0.018
2.47,0.017674405305793627,-3.8170700758509017,0.009323669894898448,-1.6644441685939688,-0.04730692162159988,0.02821416866915299,0.0,-62.50000000000006,0.01512166975225125,0.029704573045635767,0.02203801661673291,56.13463371512732,0.017091929113415394,6.286873153415854,0.018
2.475,0.01772693125652672,-3.8253963600325402,0.011625676669659087,-1.6660979644807716,-0.04305578079259022,0.033608890827832215,0.0,-62.50000000000006,0.01855236467881063,0.027361019185638914,0.02069536802291553,56.138160877969604,0.012828293909861399,6.279261276479247,0.018
2.48,0.017790428685863342,-3.833731584498263,0.013709715040019808,-1.6680122756308056,-0.038206165814952155,0.03839098431162854,0.0,-62.50000000000006,0.02163833580005479,0.02463074816478992,0.019023029615888344,56.14188152567073,0.008465140496941359,6.272216458487037,0.018
2.485,0.017863733256146843,-3.842076974394424,0.015547017909498594,-1.6701559443074863,-0.03284348004642462,0.042496326608656924,0.0,-62.50000000000006,0.024337281051854315,0.021562583141217378,0.01705260332746731,56.14583310872313,0.004071926523770086,6.265742090112326,0.018
2.49,0.017945547570574528,-3.8504335911158334,0.017113135051246255,-1.672494758202919,-0.027059678808037075,0.04587239018826062,0.0,-62.50000000000006,0.02661361401060608,0.01820979693590876,0.014819803419076119,56.150048567183134,-0.00028257770884032585,6.259832917967742,0.018
2.495,0.01803446356841902,-3.8588023184941256,0.018388241214298152,-1.6749920334296153,-0.02095172980124097,0.04847886573959637,0.0,-62.50000000000006,0.028438906667698993,0.014629210142683379,0.012363832250373668,56.15455589191883,-0.004531348065454188,6.254475262239794,0.018
2.5,0.01812898626702586,-3.867183851977114,0.019357367157509242,-1.677609226405604,-0.014620021281552558,0.05028808495204599,0.0,-62.50000000000006,0.02979221355570434,0.010880248920909495,0.009726712074481041,56.159377776615955,-0.008610120793869913,6.249647370792445,0.018
2.505,0.0182275584588801,-3.8755786909202263,0.020010551299688175,-1.6803065642030783,-0.008166743625077638,0.051285239609265544,0.0,-62.50000000000006,0.0306602741329442,0.007023977789835264,0.006952584172458439,56.16453135011541,-0.012458346788548624,6.245319893836495,0.018
2.5100000000000002,0.018328585963648503,-3.8839871340541134,0.020342910960462913,-1.6830436837037703,-0.0016942699083720926,0.05146839699293228,0.0,-62.50000000000006,0.031037592292791627,0.003122122888938242,0.004086986546900442,56.17002800711552,-0.016020072085776382,6.241456459343681,0.018
2.515,0.018430463033266495,-3.892409278149932,0.020354633420239715,-1.6857802691034085,0.004696439289324681,0.05084831476008729,0.0,-62.50000000000006,0.030926393780909136,-0.0007638989457075736,0.0011761220075530896,56.17587332593138,-0.01924473234594337,6.238014360519173,0.018
2.52,0.01853159751234839,-3.900845019846238,0.020050888283379736,-1.6884766780999287,0.010907382451698082,0.04944806152579316,0.0,-62.50000000000006,0.030336464200765863,-0.004573930277812503,-0.0017338719706731557,56.182067080568714,-0.02208785003069713,6.234945323822103,0.018
2.525,0.018630435366763478,-3.909294060558389,0.01944166381982727,-1.6910945471003416,0.01684499181303451,0.04730245230094475,0.0,-62.50000000000006,0.029284872095622184,-0.008249987902752949,-0.004597640181975884,56.18860334153482,-0.024511625242142454,6.23219634397492,0.018
2.5300000000000002,0.01872548420943979,-3.9177559143414,0.018541531103444996,-1.6935973665345725,0.02242151442962326,0.04445731066275431,0.0,-62.50000000000006,0.027795583314109026,-0.011737128764579998,-0.007371302546724477,56.19547066737094,-0.026485412983110246,6.22971059849624,0.018
2.535,0.018815335474305996,-3.926229918536062,0.017369340818528905,-1.695951017469039,0.027556279715423668,0.04096857203261903,0.0,-62.50000000000006,0.025898974446790648,-0.014984254291966216,-0.010013112375205357,56.20265237046128,-0.027986080869970453,6.2274283916240165,0.018
2.54,0.018898684916085238,-3.9347152469830355,0.015947858582604547,-1.6981242623867425,0.032176835623894555,0.036901244667442754,0.0,-62.50000000000006,0.023631254579239463,-0.0179448416587556,-0.01248407058861949,56.21012687061616,-0.028998243840812954,6.225288114928389,0.018
2.545,0.018974351145177183,-3.943210925561395,0.01430334547918236,-1.7000891827646225,0.036219937997138935,0.03232824690663533,0.0,-62.50000000000006,0.0210338058621431,-0.02057759179650993,-0.014748486860340141,56.21786811272876,-0.029514374847291136,6.223227257180497,0.018
2.5500000000000003,0.01904129194217392,-3.951715849766705,0.01246509124227042,-1.701821557662116,0.03963238014834504,0.02732914083230405,0.0,-62.50000000000006,0.018152454500999532,-0.022846985451476426,-0.01677447987015017,56.22584604527928,-0.029534790894322982,6.221183384715005,0.018
2.555,0.019098618135431556,-3.9602288040225084,0.010464908150050464,-1.7033011786580665,0.042371652445319194,0.02198878377385264,0.0,-62.50000000000006,0.015036684658782377,-0.024723740156771996,-0.018534410063474754,56.234027159196174,-0.02906751732353019,6.219095100892446,0.018
2.56,0.01914560486666937,-3.96874848239766,0.008336594148913617,-1.7045120969914742,0.04440642447798926,0.016395920008606152,0.0,-62.50000000000006,0.011738808439624271,-0.02618516264340613,-0.020005239046654053,56.242375067327266,-0.028128034579219197,6.216902993314761,0.018
2.565,0.01918170011301752,-3.9772735103812376,0.006115374079460986,-1.7054428003359643,0.045716845277919714,0.010641735566148034,0.0,-62.50000000000006,0.008313105594079866,-0.02721539293595251,-0.021168811464013344,56.250851119484466,-0.026738913077460902,6.21455052915735,0.018
2.57,0.0192065303789322,-3.9858024673600516,0.0038373280561509555,-1.7060863175878762,0.04629465996397636,0.004818399234852596,0.0,-62.50000000000006,0.004814946829846928,-0.02780553812403276,-0.02201205607540987,56.25941504130561,-0.0249293434175778,6.211984860958182,0.018
2.575,0.019219903516750812,-3.994333909436761,0.0015388161155633095,-1.7064402515643242,0.04614314407160243,-0.000982387303386763,0.0,-62.50000000000006,0.0012999146383637526,-0.02795369555672725,-0.022527104560959323,56.26802559732037,-0.022734572012311993,6.209157610879174,0.018
2.58,0.0192218086801495,-4.0028663922310335,-0.000744091872164109,-1.7065067394185922,0.04527685963797106,-0.0066708078076930175,0.0,-62.50000000000006,-0.002177064646891101,-0.027664866911474205,-0.022711327020236406,56.276641237821785,-0.020195251719077767,6.206025557633438,0.018
2.585,0.019212413459054486,-4.011398493301674,-0.0029761722296903293,-1.7062923437922692,0.04372123982144261,-0.012160296748787509,0.0,-62.50000000000006,-0.005562564238843557,-0.026950766297690627,-0.022567285675570183,56.28522075954703,-0.01735671837464048,6.202551180118462,0.018
2.59,0.019192058287908473,-4.0199288338576515,-0.005123581037195881,-1.7058078767939833,0.041512011386054655,-0.017368831164835726,0.0,-62.50000000000006,-0.008805463021364552,-0.02582952711913528,-0.022102608417725027,56.29372394425005,-0.014268207622473161,6.198703173233298,0.018
2.595,0.019161248259766273,-4.028456099425434,-0.007154357312191842,-1.7050681606152378,0.03869446674955942,-0.022220130235845223,0.0,-62.50000000000006,-0.011857702482040091,-0.024325313928488218,-0.02132978551245612,56.302112163873765,-0.010982023615926484,6.194456840904422,0.018
2.6,0.01912064251696055,-4.036979059168938,-0.009038888478790131,-1.7040917300114016,0.03532259943724329,-0.026644745462470434,0.0,-62.50000000000006,-0.014674983492072751,-0.02246784689076666,-0.02026589418286217,56.31034895826561,-0.007552673413040445,6.189794335705301,0.018
2.605,0.019071041423959267,-4.045496583587433,-0.010750331524405956,-1.7029004821293618,0.03145811867687502,-0.030581026322298525,0.0,-62.50000000000006,-0.017217393089658497,-0.020291847695859205,-0.018932256346124166,56.31840057293203,-0.004035982400619753,6.184704853671519,0.018
2.61,0.019013371758975245,-4.0540076603423785,-0.012264984037989129,-1.7015192793933083,0.027169360487937073,-0.033975948466709205,0.0,-62.50000000000006,-0.01944995266726725,-0.01783641683154728,-0.017354035859189154,56.32623642857888,-0.00048820325458276415,6.179184669409096,0.018
2.615,0.01894867018777641,-4.062511407993226,-0.01356260018594226,-1.6999755136997738,0.022530113935985467,-0.03678579387950098,0.0,-62.50000000000006,-0.021343080346625434,-0.015144353056894188,-0.015559782958369437,56.33382955922138,0.0030348666481121445,6.173237071142012,0.018
2.62,0.01887806530557188,-4.071007087474663,-0.014626647650436425,-1.6982986377555764,0.017618382232589786,-0.038976674894130224,0.0,-62.50000000000006,-0.022872961752356678,-0.012261426599220152,-0.013580933289152343,56.341156959488615,0.006478746024644488,6.166872194685766,0.018
2.625,0.018802758550082337,-4.0794941111605585,-0.015444502503557592,-1.696519673020112,0.012515099042324628,-0.040524896536279664,0.0,-62.50000000000006,-0.024021824949562023,-0.009235618165333786,-0.011451270722708368,56.34819989129191,0.009791095545672479,6.16010674967265,0.018
2.63,0.01872400430170544,-4.0879720494288385,-0.016007580046495495,-1.6946707006916004,0.00730282071734609,-0.04141715426169179,0.0,-62.50000000000006,-0.02477811683444243,-0.006116336155785899,-0.009206362230978113,56.35494409225253,0.012922496617511103,6.152963652000835,0.018
2.6350000000000002,0.0186430894936785,-4.096440634652323,-0.016311400629774816,-1.6927843455027876,0.002064415203670096,-0.04165056677322514,0.0,-62.50000000000006,-0.02513657988548249,-0.0029536246332535713,-0.0068829748124032055,56.36137993643587,0.015827171703068132,6.145471559913858,0.018
2.64,0.01856131305773738,-4.104899762610906,-0.016355590541983944,-1.6908932589830208,-0.0031182319285369487,-0.04123254616853564,0.0,-62.50000000000006,-0.02509822970968398,0.00020262548992011547,-0.004518483105352712,56.36750249594833,0.018463635786324373,6.137664344766108,0.018
