t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
4.34,0.10445453624674188,-0.8029462702271939,-0.0030829294985859497,-0.6385181742926855,0.11197896826034576,-0.004047667234250455,0.0,-6.250000000000075,-0.0016342713556904975,-0.08449540448123927,-0.04996111163522514,5.716088102562641,-0.05774285966295006,0.5794918575873567,0.022
4.345,0.10429795491305026,-0.8061285648508669,-0.0587753984184005,-0.6332255828117391,0.11049604160708486,-0.017947421683929373,0.0,-6.250000000000075,-0.012142952595198694,-0.08345878178803558,-0.04994214905797475,5.722523761083726,-0.05089317559853651,0.5859506191159198,0.022
4.3500000000000005,0.10386543069713665,-0.8092669195008501,-0.11332060997438423,-0.621048815263908,0.10729476676985808,-0.03154112703362346,0.0,-6.250000000000075,-0.022431195519976643,-0.0811227823590033,-0.049159423624263586,5.728903117631422,-0.04326126221322568,0.5914979044589472,0.022
4.355,0.10316485473788276,-0.8123273796248274,-0.16587112442632465,-0.6021908335513648,0.10242828772842683,-0.04461755794327429,0.0,-6.250000000000075,-0.03233910847049929,-0.077526142460881,-0.047626535982212,5.73513155977169,-0.03496753878267478,0.5960442805675257,0.022
4.36,0.10220827844858804,-0.8152772696421263,-0.21561219153412642,-0.5769583156239483,0.09597559373269728,-0.05697394827915523,0.0,-6.250000000000075,-0.041713013000369184,-0.07272717248719368,-0.04536875468414719,5.741116992915677,-0.02614251674878426,0.599516092188253,0.022
4.365,0.10101171783844819,-0.8180856996416466,-0.26177438345583287,-0.5457566809945733,0.08804023964894274,-0.06841913480737208,0.0,-6.250000000000075,-0.05040782752867791,-0.06680281328139917,-0.04242260068165082,5.746771274959738,-0.0169247464292428,0.6018565730737464,0.022
4.37,0.09959489643133579,-0.8207240433002503,-0.3036454975563144,-0.5090835867638861,0.07874868591372985,-0.07877651421798594,0.0,-6.250000000000075,-0.058289312743033,-0.05984740373506595,-0.03883525709938273,5.752011580853317,-0.00745864246610195,0.6030267066394686,0.022
4.375,0.09798093090376389,-0.8231663796243236,-0.3405815450171711,-0.467520998664974,0.06824828467467826,-0.08788676772817369,0.0,-6.250000000000075,-0.06523614404602422,-0.05197117950675904,-0.03466381393630868,5.756761684992745,0.0021077782061674766,0.6030058027562291,0.022
4.38,0.09619596444885845,-0.8253898917018424,-0.3720166557342142,-0.42172596314848554,0.05670494416419184,-0.09561031121619663,0.0,-6.250000000000075,-0.07114177900395648,-0.04329852666508991,-0.029974359696722793,5.760953135352891,0.01162521049036902,0.6017917787806937,0.022
4.385,0.09426875367827771,-0.827375216330007,-0.3974717471907418,-0.3724202270316208,0.04430050830858898,-0.10182943319588918,0.0,-6.250000000000075,-0.07591609114414263,-0.033966017990742066,-0.024840934494868013,5.764526309500867,0.02094539087989833,0.5994011640779604,0.022
4.39,0.09223021558714209,-0.8291067391652888,-0.4165618245513529,-0.3203788682242641,0.031229892948346386,-0.10645008787609099,0.0,-6.250000000000075,-0.07948674490429466,-0.024120262819766033,-0.019344361040514176,5.767431323345437,0.029923406749104375,0.5958688095113871,0.022
4.3950000000000005,0.09011294171701696,-0.8305728308954532,-0.4290018007928441,-0.26641811710751245,0.017698023760044108,-0.10940331599239135,0.0,-6.250000000000075,-0.08180029095067602,-0.013915604398838778,-0.013570972183743478,5.769628794201104,0.03841994920610542,0.5912472992673656,0.022
4.4,0.08795068714978051,-0.831766020869221,-0.4346107489768891,-0.21138255949365609,0.003916623981199035,-0.1106462719522671,0.0,-6.250000000000075,-0.08282296514350058,-0.0035117008146597173,-0.007611254819424595,5.77109043416459,0.046303474198981176,0.5856061107354549,0.022
4.405,0.08577784234288896,-0.8326831055924524,-0.43331452336234294,-0.15613192194881415,-0.009899097710660169,-0.11016284201832233,0.0,-6.250000000000075,-0.08254117928021272,0.006928972542551882,-0.0015584316072958513,5.771799469464583,0.05345223876636723,0.579030494279948,0.022
4.41,0.08362889606886068,-0.8333251905251449,-0.425146711603857,-0.10152764633255432,-0.023533807351407632,-0.1079638446617649,0.0,-6.250000000000075,-0.08096169656498085,0.017243659922443783,0.004492997319342495,5.771750882369776,0.059756180611302945,0.5716201128540774,0.022
4.415,0.08153789784470415,-0.8336976646551182,-0.41024790636723635,-0.04841946301655903,-0.03677540141058904,-0.1040868107534377,0.0,-6.250000000000075,-0.07811148955287553,0.02727186196200833,0.010448729871715965,5.7709514663699775,0.06511861202149699,0.5634874695663257,0.022
4.42,0.07953792822903896,-0.8338101083708699,-0.388863310907392,0.0023678278144961262,-0.04941830578298516,-0.09859534781930565,0.0,-6.250000000000075,-0.07403728340956733,0.036857832688524945,0.016216131670622188,5.769419697814697,0.06945770225508627,0.5547561233720444,0.022
4.425,0.07766058522611666,-0.8336761361973968,-0.36133871909528864,0.0500471611063831,-0.061266666739760535,-0.09157809906726083,0.0,-6.250000000000075,-0.06880479218777608,0.045852997951824355,0.021705676958563843,5.767185427473288,0.07270772553905921,0.5455587356227056,0.022
4.43,0.07593549476923768,-0.833313176970175,-0.3281149356408488,0.09388139940762438,-0.07213738430967023,-0.08314731419324839,0.0,-6.250000000000075,-0.06249766054263069,0.054118257734682595,0.026832338370352257,5.764289394879918,0.07482005542863843,0.5360350014082087,0.022
4.4350000000000005,0.07438985286559106,-0.8327421949919477,-0.28972072644506874,0.13319472415756878,-0.08186294111283696,-0.07343705499810628,0.0,-6.250000000000075,-0.05521612787168308,0.06152613661530488,0.03151690402478479,5.7607825689687875,0.07576389094013039,0.5263294531954443,0.022
4.44,0.07304800647664964,-0.8319873566291835,-0.24676441174651445,0.1673830493654507,-0.09029398295130817,-0.06260106449617898,0.0,-6.250000000000075,-0.04707543635082363,0.06796274925259277,0.03568720140579295,5.756725338222632,0.07552670353488591,0.5165891833816545,0.022
4.445,0.07193107959112756,-0.8310756476517159,-0.19992423567134437,0.19592329764793373,-0.09730161141228469,-0.05081033339023446,0.0,-6.250000000000075,-0.03820400799498639,0.07332955051339379,0.039279209275285824,5.75218655155724,0.07411439807620523,0.5069615641619976,0.022
4.45,0.07105665023082672,-0.830036447369698,-0.14993766460487432,0.21838139619786712,-0.10277935330911324,-0.038250402439754534,0.0,-6.250000000000075,-0.028741419617826988,0.07754484334665711,0.04223804043496537,5.747242426772181,0.07155118627968396,0.49759194875042567,0.022
4.455,0.07043848332503373,-0.82890106628761,-0.09758978320152142,0.2344188703299181,-0.10664477689150108,-0.025118443289729377,0.0,-6.250000000000075,-0.018836207667520682,0.08054502142798936,0.04451878021860991,5.74197535021271,0.06787917510518943,0.488621397646682,0.022
4.46,0.07008632350906968,-0.8277022545515008,-0.043700970590037004,0.24379793473241845,-0.10884073032019043,-0.011620163697206778,0.0,-6.250000000000075,-0.008643537406004901,0.08228552763762619,0.04608716796969849,5.73647258141256,0.06315767676747111,0.48018449527376106,0.022
4.465,0.07000575096099848,-0.826473688903769,0.010885949806800271,0.24638500602040184,-0.10933618383817012,0.00203341426274242,0.0,-6.250000000000075,0.001677226984934452,0.08274151393518053,0.04692011116375047,5.730824882374184,0.05746225188387061,0.4724072662731942,0.022
4.47,0.07019810240224406,-0.8252494461811023,0.06531888559164248,0.24215258479285806,-0.10812666328368416,0.01562925254979717,0.0,-6.250000000000075,0.011965013308594022,0.0819081929444677,0.04700602445289969,5.725125096690861,0.050883501221317885,0.4654052180541157,0.022
4.4750000000000005,0.07066045836838938,-0.8240634715862809,0.11874976992772497,0.23117948107028521,-0.10523426898297934,0.028955620517616323,0.0,-6.250000000000075,0.02205955436038322,0.07980087631653077,0.04634498868757094,5.719466699618976,0.04352562509719082,0.459281566572713,0.022
4.48,0.0713856968216833,-0.8229490500287672,0.1703477679070826,0.21364938295459174,-0.10070728053413737,0.04180539144317942,0.0,-6.250000000000075,0.03180388382189425,0.07645469978337949,0.04494872781573011,5.713942337666943,0.035504773545896776,0.4541256552210484,0.022
4.485,0.07236261214292393,-0.8219382887642691,0.21931218915017903,0.1898477938345507,-0.09461935444481931,0.053979260916782255,0.0,-6.250000000000075,0.041046776185936655,0.07192403984457475,0.042840404297156125,5.708642386445826,0.026947213488500404,0.45001157366459665,0.022
4.49,0.07357609752358202,-0.8210616193741556,0.2648849060081802,0.160157389047093,-0.08706832791599402,0.06528883710563935,0.0,-6.250000000000075,0.049645092821599464,0.06628163171986483,0.04005423659069251,5.703653548593151,0.01798734136216075,0.44699704238382765,0.022
4.495,0.07500738779496564,-0.8203473268068625,0.3063620848305681,0.1250518676824397,-0.07817464817447162,0.07555955500255816,0.0,-6.250000000000075,0.0574659977292891,0.05961740275071468,0.03663494507764153,5.69905750528667,0.00876557294768418,0.44512254662015494,0.022
4.5,0.07663435879526692,-0.8198211127647311,0.3431050488441792,0.08508839780916938,-0.0680794525503431,0.08463336961447337,0.0,-6.250000000000075,0.0643890087869591,0.05203704011014572,0.03263703525492322,5.694929655144125,-0.0005738566199341988,0.44441072890714395,0.022
4.505,0.07843187850200356,-0.8195057001764281,0.37455010505998676,0.040898775891353795,-0.05694232988692877,0.09237118657730485,0.0,-6.250000000000075,0.07030785275497255,0.04366031548448919,0.02812392980781286,5.691337949393753,-0.009885148267612526,0.44486606755447156,0.022
4.51,0.08037220435993092,-0.819420484835192,0.4002171840978332,-0.006820559666144893,-0.04493879877291448,0.09865499285949063,0.0,-6.250000000000075,0.07513209557181899,0.03461919335508768,0.02316696325383338,5.688341849487739,-0.01902321469314902,0.44647485416800237,0.022
4.515,0.08242542052556062,-0.8195812395424992,0.41971716059229847,-0.057319502655208826,-0.03225754242868088,0.10338965495895554,0.0,-6.250000000000075,0.07878852280045842,0.025055752648402888,0.017844255257015714,5.685991410856055,-0.027845940437860803,0.449205433262307,0.022
4.5200000000000005,0.08455990813945957,-0.8199998752620636,0.4327577426677213,-0.10980606869192266,-0.019097443786852672,0.10650435724242413,0.0,-6.250000000000075,0.08122224941938691,0.015119954617501284,0.01223948016200793,5.684326526597411,-0.03621639149628246,0.4530087269625369,0.022
4.525,0.0867428412362804,-0.8206842629019643,0.4391478414542249,-0.16345881434408227,-0.005664467338767257,0.10795365872702739,0.0,-6.250000000000075,0.08239754185886831,0.004967291855967045,0.006440552387461661,5.6833763192883096,-0.04400494011711617,0.45781903960738646,0.022
4.53,0.0889407005169992,-0.8216381183786806,0.43880035548548324,-0.21743969181758682,0.007831563391123496,0.10771815258846398,0.0,-6.250000000000075,0.08229834028079666,-0.005243644592446721,0.0005382480998605831,5.683158711569519,-0.051091271467288674,0.4635551043076589,0.022
4.535,0.091119796944598,-0.8228609526394135,0.43173332961669314,-0.27090713758876905,0.021180242344981077,0.10580471888879163,0.0,-6.250000000000075,0.08092847327883224,-0.015353642047863813,-0.005375215091200091,5.6836801653912286,-0.057366241718878705,0.4701213882602815,0.022
4.54,0.09324679698655106,-0.8243480872924055,0.4180694735085034,-0.323029190988223,0.03417386026731359,0.10224636736672607,0.0,-6.250000000000075,0.07831156234475667,-0.025205348222552736,-0.011207618230001935,5.68493560344154,-0.0627335582923359,0.47740960550174805,0.022
4.545,0.09528924131749102,-0.8260907354800708,0.39803405030043953,-0.37299643819535466,0.0466106357897749,0.0971016735160319,0.0,-6.250000000000075,0.07449061808711581,-0.03464571979298056,-0.016868178473048997,5.68690850937513,-0.06711125668805762,0.4853004248439561,0.022
4.55,0.09721604891284831,-0.8280761466094981,0.3719511714625454,-0.4200345804511325,0.05829784802716714,0.09045381750015803,0.0,-6.250000000000075,0.06952733508731032,-0.043528399431340285,-0.022268961448120846,5.68957120795559,-0.07043295126986858,0.4936653501953856,0.022
4.555,0.09899799870717083,-0.8302878125654113,0.3402385585752386,-0.4634164313046496,0.06905482207387914,0.0824092416133954,0.0,-6.250000000000075,0.06350109686695447,-0.05171598437360536,-0.027326246599755907,5.692885316779488,-0.07264884095193341,0.5023687472025244,0.022
4.5600000000000005,0.10060818135522581,-0.8327057320753136,0.3034008565504424,-0.50247315713736,0.07871572117241675,0.07309594790615469,0.0,-6.250000000000075,0.05650770701452388,-0.05908215136443567,-0.031961824262257126,5.696802363751536,-0.07372645442607108,0.5112699650402988,0.022
4.565,0.10202241411387959,-0.8353067289984555,0.2620216052177058,-0.5366045873773042,0.0871321024221859,0.06266146315261538,0.0,-6.250000000000075,0.04865786675815205,-0.06551360515536415,-0.03610420446374051,5.701264563091069,-0.07365112394526427,0.520225541022171,0.022
4.57,0.10321961245057806,-0.8380648194784569,0.21675399689135577,-0.5652884353241887,0.09417519665818316,0.05127050346918657,0.0,-6.250000000000075,0.0400754230911743,-0.07091182044855678,-0.03968971868535897,5.70620573115736,-0.0724261806781557,0.5290914397696724,0.022
4.575,0.10418211267048227,-0.8409516221451678,0.1683105662161965,-0.5880882882718756,0.09973787749940263,0.03910237550955154,0.0,-6.250000000000075,0.030895415244313388,-0.0751945506013897,-0.0426634977105697,5.711552336403023,-0.07007286918658484,0.5377252960028045,0.022
4.58,0.10489594062831534,-0.8439368048959814,0.11745197494076767,-0.6046602444403547,0.103736289470488,0.026348155200370763,0.0,-6.250000000000075,0.021261950216468907,-0.07829707989920333,-0.04498031044127409,5.717224657620678,-0.06662998294825495,0.545988641281383,0.022
4.585,0.1053510224402467,-0.8469885612236477,0.06497506807205145,-0.6147580960112818,0.10611111046789615,0.013207688373416711,0.0,-6.250000000000075,0.011325940831379588,-0.0801732003907217,-0.04660525094811476,5.723138037320014,-0.06215322678874691,0.5537490422772748,0.022
4.59,0.10554133402261583,-0.8500741086147199,0.01170038888387681,-0.618236980325347,0.10682842958240997,-0.00011353965339061104,0.0,-6.250000000000075,0.0012427418064707653,-0.08079589860620254,-0.047514263314048365,5.729204213576179,-0.05671431713431341,0.5608821582473524,0.022
4.595,0.10546498724339924,-0.8531602012120133,-0.041540651667608446,-0.6150554448639381,0.10588022731703652,-0.01340761653152454,0.0,-6.250000000000075,-0.008830279177863196,-0.08015774183234764,-0.04769449632835223,5.735332699173473,-0.05039983431059647,0.5672736739227844,0.022
4.6000000000000005,0.10512425146417559,-0.8562136487231472,-0.09391875054294901,-0.6052758971474137,0.10328445145938829,-0.026467447169297543,0.0,-6.250000000000075,-0.018736197395965996,-0.07827095860715946,-0.047144482902598116,5.74143219699782,-0.043309845098766675,0.5728210468027441,0.022
4.605,0.10452551025943113,-0.8592018334807281,-0.14461963077267864,-0.5890634354505598,0.09908468817932384,-0.03908997923595129,0.0,-6.250000000000075,-0.02832097569498384,-0.07516721268847396,-0.04587414170256348,5.747412026610216,-0.03555631782186297,0.5774350903365644,0.022
4.61,0.1036791541105051,-0.8620932175996131,-0.1928567009773147,-0.5666830813879441,0.0933494342324357,-0.05107935964784167,0.0,-6.250000000000075,-0.0374358597107148,-0.07089707448894031,-0.04390460126306172,5.753183534096821,-0.027261354682695027,0.5810413339978595,0.022
4.615,0.10259941086765921,-0.8648578323456343,-0.23788325946773967,-0.5384954608582274,0.08617098235546838,-0.06224997296854105,0.0,-6.250000000000075,-0.045939686480472905,-0.06552919890887594,-0.04126784975658825,5.758661474629561,-0.018555269849050815,0.5835811785577789,0.022
4.62,0.10130411674016572,-0.8674677421267947,-0.2790040536157498,-0.5049510028484862,0.07766393794774276,-0.07242931457798964,0.0,-6.250000000000075,-0.0537010704989996,-0.05914922264684422,-0.03800621594257813,5.76376532506011,-0.00957454243108069,0.5850127582318123,0.022
4.625,0.09981443149576365,-0.8698974759179293,-0.3155860155624721,-0.4665827505179021,0.06796339084359858,-0.08146065413357599,0.0,-6.250000000000075,-0.060600433625962256,-0.05185839912146192,-0.03417169022144117,5.768420543243558,-0.00045967743257463445,0.5853115538996576,0.022
4.63,0.09815450241350383,-0.8721244194681906,-0.34706800854052433,-0.4239978976948826,0.05722277131801031,-0.08920544818473214,0.0,-6.250000000000075,-0.06653184715762424,-0.043771992218220805,-0.029825095968385448,5.77255970946396,0.008646991709184038,0.5844707708596388,0.022
4.635,0.09635108232370748,-0.8741291622402483,-0.37296943377769615,-0.37786818630190755,0.04561142433192466,-0.09554546480017305,0.0,-6.250000000000075,-0.0714046579656997,-0.03501745474980378,-0.025035125001865995,5.776123568661848,0.017603525487604688,0.582501400139904,0.022
4.64,0.09443310777451958,-0.8758957937712546,-0.392897566022248,-0.32891931576150635,0.03331194035619075,-0.10038458761759414,0.0,-6.250000000000075,-0.07514487354765857,-0.025732420175990638,-0.01987725198087875,5.779061934893065,0.026270590388548565,0.5794320021265662,0.022
4.6450000000000005,0.09243124397419825,-0.8774121449254874,-0.4065535057687598,-0.2779195319601758,0.020517284833596407,-0.10365027179065858,0.0,-6.250000000000075,-0.07769628505382185,-0.016062539363008183,-0.014432545311625076,5.7813344635569806,0.034513625913148605,0.5753082388172857,0.022
4.65,0.09037740366369242,-0.8786699703898246,-0.4137366580618994,-0.22566757433872905,0.007427771403788441,-0.10529462978447272,0.0,-6.250000000000075,-0.0790213109482988,-0.006159196230916371,-0.008786392786236939,5.782911254497209,0.04220493329635722,0.570192136040248,0.022
4.655,0.08830424746651126,-0.8796650696720061,-0.41434767086016916,-0.17298017110460728,-0.005752073639180731,-0.10529513078984805,0.0,-6.250000000000075,-0.07910154900618763,0.003822861744108361,-0.0030271625678762733,5.783773304377852,0.04922565343878893,0.5641610783823694,0.022
4.66,0.08624467353749572,-0.8803973448410841,-0.4083897901120709,-0.12067927753178317,-0.01881670657437979,-0.10365490358010893,0.0,-6.250000000000075,-0.0779380282602073,0.013727941181106958,0.002755180072515628,5.783912777593942,0.05546760322890043,0.5573065742360086,0.022
4.665,0.08423130448369388,-0.880870794223272,-0.39596861342496475,-0.06957925744860778,-0.0315627712524401,-0.10040263884221726,0.0,-6.250000000000075,-0.07555115779435881,0.02340183079506464,0.008470478063971608,5.78333311278814,0.06083494219039537,0.5497327972122434,0.022
4.67,0.08229597955815976,-0.8810934422800771,-0.3772902492310169,-0.020474207202087202,-0.043792263887948074,-0.09559209326734718,0.0,-6.250000000000075,-0.07198037347891023,0.032694201894655876,0.014029788418492005,5.782048945066126,0.06524564317880338,0.5415549554756467,0.022
4.675,0.08046926002979546,-0.8810772068776309,-0.3526579131726605,0.02587438023140154,-0.055315608395282524,-0.08930120389523584,0.0,-6.250000000000075,-0.06728348885532998,0.04146094400053067,0.019346766440025417,5.780085856424711,0.06863274527911375,0.5328974695958095,0.022
4.68,0.0787799554121289,-0.8808377061387507,-0.32246701774075454,0.06874941943825982,-0.06595459450462395,-0.08163082726844291,0.0,-6.250000000000075,-0.06153576079870216,0.04956639931096558,0.024339006888273725,5.777479956438859,0.07094536970336238,0.5238919962999944,0.022
4.6850000000000005,0.07725467789403312,-0.8803940080023477,-0.2871988345668678,0.10748932195862804,-0.07554513312674377,-0.07270312377664183,0.0,-6.250000000000075,-0.05482868507662749,0.05688546142366512,0.028929321100295554,5.774277304236208,0.07214948257412762,0.5146753764302048,0.022
4.69,0.07591743186192929,-0.8797683265043504,-0.24741283088113392,0.14149819989759185,-0.08393978637020257,-0.06265961306688518,0.0,-6.250000000000075,-0.047268540910197984,0.06330550572433045,0.033046930592303674,5.770533166393161,0.07222839371805266,0.505387507266164,0.022
4.695,0.0747892448428043,-0.8789856696112264,-0.20373780209439274,0.17025502587567254,-0.0910100332143537,-0.05165893147292107,0.0,-6.250000000000075,-0.03897470787717437,0.06872812178592932,0.03662855829781902,5.766311139297985,0.0711829845810764,0.49616913084395264,0.022
4.7,0.07388784553992629,-0.8780734441918213,-0.15686194101177212,0.19332160873338317,-0.09664823603485947,-0.0398743270031896,0.0,-6.250000000000075,-0.030077781725247305,0.07307062112955022,0.0396194009056483,5.76168214493878,0.0690316613488055,0.487159647188264,0.022
4.705,0.0732273938881904,-0.8770610243641775,-0.10752200047581627,0.21034926324006117,-0.10076927791039339,-0.027490931450327924,0.0,-6.250000000000075,-0.020717518778795727,0.07626729715844725,0.04197396725761276,5.756723308070929,0.06581003499323974,0.47849495126280317,0.022
4.71,0.07281826723601233,-0.8759792900124419,-0.05649172006655941,0.22108407200329497,-0.10331184583145246,-0.01470285257855971,0.0,-6.250000000000075,-0.011040641381431156,0.0782704182139582,0.043656770002891136,5.751516744061442,0.06157033384484525,0.47030531310002743,0.022
4.715,0.07266690587810538,-0.8748601427258161,-0.004569698623184647,0.22537066057045835,-0.104239340498326,-0.0017101320660319144,0.0,-6.250000000000075,-0.001198538770283164,0.07905093867527474,0.04464285998441398,5.746148268418209,0.05638055825819732,0.4627133579884344,0.022
4.72,0.07277572023241898,-0.8737360067436211,0.047433097362067224,0.2231544296120131,-0.10354039925470016,0.011284383121807882,0.0,-6.250000000000075,0.00865510057136571,0.07859891759900384,0.044918195332074785,5.7407060531990695,0.05032339090103294,0.4558321615767795,0.022
4.7250000000000005,0.07314306098948802,-0.8726393227136354,0.09870599412182018,0.2144822124541457,-0.10122902475839692,0.024078206998655684,0.0,-6.250000000000075,0.018366688079520414,0.07692363888686593,0.044479839838056916,5.735279249600711,0.043494879953943466,0.4497635286654713,0.022
4.73,0.07376325257861004,-0.8716020421655082,0.14845124215466096,0.1995013510603952,-0.09734431815039812,0.036472369046689754,0.0,-6.250000000000075,0.02778512830789313,0.07405343153840102,0.04333598790490833,5.729956589639285,0.03600291709715918,0.44459639948075846,0.022
4.735,0.07462668930795105,-0.8706551305725153,0.19589642216594694,0.1784572070363708,-0.09194982164776593,0.04827450780170668,0.0,-6.250000000000075,0.03676416896286584,0.07003519370006772,0.04150581573400396,5.724825015686551,0.02796553305251183,0.4404055056319862,0.022
4.74,0.07571999256043076,-0.8698280867362066,0.2403064325139616,0.15168915099558633,-0.08513248156375662,0.05930185544656119,0.0,-6.250000000000075,0.045164671067818775,0.06493362786719956,0.03901916192591836,5.71996831362286,0.019509038599447304,0.4372502365534956,0.022
4.745,0.07702622647873879,-0.8691484859380322,0.2809948722053807,0.11962509391567111,-0.07700124864860315,0.06938406713621638,0.0,-6.250000000000075,0.0528567642677818,0.05883020039556316,0.03591604213738552,5.715465825535203,0.010766040352226822,0.435173716539623,0.022
4.75,0.078525168666793,-0.8686415539466518,0.31733464321644356,0.08277465011237603,-0.06768533826348437,0.07836585127661691,0.0,-6.250000000000075,0.05972185366112087,0.05182184142449302,0.03224600625546802,5.71139121389659,0.001873361562028747,0.43420218070679084,0.022
4.755,0.08019363158398547,-0.8683297784446051,0.34876760845948984,0.04172103989777204,-0.05733217815331249,0.08610936018088565,0.0,-6.250000000000075,0.06565444736668512,0.04401940634783704,0.02806734802086541,5.70781132978751,-0.007030098699842266,0.43434461006290803,0.022
4.76,0.08200582952737384,-0.868232563867343,0.3748131567164679,-0.0028881385453533026,-0.04610507639809312,0.0924963043322132,0.0,-6.250000000000075,0.0705637764282921,0.035545922953474605,0.023446179993084623,5.704785174347819,-0.015805534395704465,0.43559260787355925,0.022
4.765,0.08393378539621098,-0.868365934939987,0.39507554320401894,-0.050351123297807165,-0.0341806464123831,0.09742975786813353,0.0,-6.250000000000075,0.07437518257030969,0.026534652247065783,0.018455388192403218,5.702363004868998,-0.024316395841856922,0.4379205468142686,0.022
4.7700000000000005,0.08594777082476364,-0.8687422934481683,0.4092498937344418,-0.09992302659780897,-0.021746029580839887,0.10083562776516251,0.0,-6.250000000000075,0.07703125220895087,0.01712699319173022,0.01317348325927503,5.700585562433751,-0.032430514442462435,0.44128604072693633,0.022
4.775,0.08801677276151788,-0.8693702319197147,0.4171267814941872,-0.150827523615625,-0.008995959185608473,0.10266376449984788,0.0,-6.250000000000075,0.07849267971402071,0.0074702644987156425,0.007683366127927415,5.699483452819353,-0.040022154310214976,0.44563061532448955,0.022
4.78,0.09010897917428261,-0.8702544070172495,0.4185953078681577,-0.2022690088597148,0.0038702883313603107,0.10288869758270631,0.0,-6.250000000000075,0.07873884702516841,-0.0022846017825692024,0.0020710274702118166,5.699076692725385,-0.046973960043107874,0.4508806411756723,0.022
4.785,0.09219227627667129,-0.8713954745001298,0.4136446421635556,-0.25344502953722114,0.016652007059407548,0.10150998523280916,0.0,-6.250000000000075,0.0777681109414268,-0.011985418822146512,-0.0035757984666379135,5.699374415886451,-0.05317877050700316,0.4569485321869706,0.022
4.79,0.0942347495063972,-0.8727900866483292,0.4023639991945602,-0.3035588018394225,0.029150191634871443,0.09855217348804726,0.0,-6.250000000000075,0.07559779421094835,-0.02148111882137137,-0.009169004693823644,5.700374748950809,-0.058541269669746085,0.46373411190768365,0.022
4.795,0.09620518044231335,-0.8744309520708333,0.3849410580598893,-0.3518316153451948,0.04117063479195127,0.09406436613188887,0.0,-6.250000000000075,0.07226388123068463,-0.030624105112251575,-0.014621485633498075,5.7020648686316715,-0.06297945038841127,0.47112621659101706,0.022
4.8,0.0980735319252643,-0.8763069568504979,0.3616588497112755,-0.397514931626753,0.05252694425249766,0.08811941287294439,0.0,-6.250000000000075,0.06782042327148056,-0.0392725458494973,-0.019848492905695788,5.704421212165346,-0.06642586763266763,0.47900444862330005,0.022
4.805,0.09981141384625343,-0.8784033450134517,0.33289116473692787,-0.43990199038140654,0.06304343211480709,0.08081272914000143,0.0,-6.250000000000075,0.06233866350713371,-0.04729257378197078,-0.024768952017992226,5.707409874037718,-0.06882866235411467,0.4872410609484632,0.022
4.8100000000000005,0.10139252238119859,-0.8807019554090644,0.2990965557083892,-0.4783387420021796,0.07255783196500458,0.07226076656535019,0.0,-6.250000000000075,0.05590589551534579,-0.054560357838536404,-0.029306719158188606,5.710987146101722,-0.07015234062177932,0.49570296437104844,0.022
4.815,0.10279304587872296,-0.8831815111915983,0.260811030223987,-0.5122339386455493,0.08092380171131708,0.06259915863014684,0.0,-6.250000000000075,0.04862407391926548,-0.06096401467409802,-0.033391758928730246,5.715100225425838,-0.07037829622091205,0.504253816577318,0.022
4.82,0.10399203114018217,-0.8858179573035648,0.21863955096938847,-0.5410682270676693,0.08801317354853032,0.05198057096091932,0.0,-6.250000000000075,0.040608198897514595,-0.06640533042052009,-0.03696122448998556,5.719688045476279,-0.06950506907233403,0.5127561556087699,0.022
4.825,0.10497170445987138,-0.8885848406011642,0.1732464775114181,-0.5644021045698949,0.09371791647880406,0.040572290307901875,0.0,-6.250000000000075,0.031984500490739115,-0.07080126645238399,-0.039960423786758174,5.724682251144421,-0.06754833556625112,0.5210735251708343,0.022
4.83,0.10571774250919318,-0.8914537266283528,0.1253451007509761,-0.5818826153250515,0.09795178134894396,0.028553590248509224,0.0,-6.250000000000075,0.022888451083671817,-0.07408522583808766,-0.04234365677994636,5.73000827494953,-0.06454063257826165,0.529072633235387,0.022
4.835,0.1062194889391668,-0.8943946464678095,0.07568643482678084,-0.5932486854371795,0.10065160337113514,0.01611291506703435,0.0,-6.250000000000075,0.01346263747704695,-0.07620806124130677,-0.04407491086682396,5.735586507036338,-0.060530818297292066,0.5366253977402948,0.022
4.84,0.10647011342939906,-0.8973765666522694,0.025047442529177576,-0.5983350165868357,0.10177824247452309,0.0034449260186597427,0.0,-6.250000000000075,0.0038545259852425383,-0.0771388092156094,-0.04512840421462896,5.741333553371831,-0.05558328007960134,0.5436109316635793,0.022
4.845,0.10646671081468968,-0.9003678747735726,-0.025781121244475,-0.5970744794302851,0.10131714751263061,-0.009252543742716966,0.0,-6.250000000000075,-0.005785844527619393,-0.07686513960729012,-0.04548896835847158,5.747163536511061,-0.04977690190286971,0.5499174284835249,0.022
4.8500000000000005,0.10621033885845807,-0.903336873185528,-0.07600705782505959,-0.5894989730879985,0.09927853624148592,-0.02178157795823807,0.0,-6.250000000000075,-0.015308205495440803,-0.07539351389132273,-0.04515226482620218,5.752989443061254,-0.043203807398486505,0.5554438825281522,0.022
