t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
2.845,0.17378067242084103,-0.26393009103354653,-0.7146154456279876,-0.3359953812980355,0.039430920100059184,-0.1082793899220967,0.0,-2.0408163265306367,-0.04072353548696171,-0.015068287195406227,-0.032479972198315325,1.8842834569186988,0.013198783848397788,0.26540376710866553,0.02
2.85,0.17016108618746736,-0.2654732900227473,-0.7324847107199848,-0.28127856637232235,0.0315945949103643,-0.11076841070725121,0.0,-2.0408163265306367,-0.04170064324422676,-0.012045564337274994,-0.029010057489362133,1.886539765089375,0.0176423539212055,0.26411511491268413,0.02
2.855,0.16646204408718243,-0.26673999486965544,-0.7463994552817786,-0.2254498408669091,0.02360271842398786,-0.11269457720275351,0.0,-2.0408163265306367,-0.04246003396980327,-0.008961422334787335,-0.02540128428273935,1.8885433800706606,0.02199426954814887,0.2625145479101434,0.02
2.86,0.16270349853380697,-0.26772535577985207,-0.7562914686425178,-0.1687928438773811,0.01549588817818825,-0.11404841469997416,0.0,-2.0408163265306367,-0.04299793858172989,-0.005831516557807158,-0.021672026787738382,1.8902851554347633,0.026232496344186895,0.26060945382991463,0.02
2.865,0.15890569184719475,-0.26842595194117325,-0.7621129697343385,-0.11159526589250571,0.0073152633553716095,-0.11482336035172425,0.0,-2.0408163265306367,-0.043311712688290954,-0.002671728525766571,-0.01784126154035681,1.8917572764225206,0.030335587796873398,0.2584087670255002,0.02
2.87,0.15508905347968707,-0.2688398081152666,-0.7638368385987085,-0.05414738541634062,-0.0008976445700530389,-0.11501579515511438,0.0,-2.0408163265306367,-0.04339984960637179,0.0005019147553193222,-0.013928470716093152,1.8929532986732887,0.03428279401371703,0.25592292249938,0.02
2.875,0.1512740963483398,-0.2689664038776344,-0.7614567428254247,0.0032594068219122876,-0.009101182873603736,-0.11462506086580761,0.0,-2.0408163265306367,-0.043261987612098554,0.0036733221590557878,-0.009953542933038515,1.8938681809177687,0.03805416688777996,0.25316380142835726,0.02
2.88,0.14748131279997434,-0.26880667546342485,-0.7549871583351785,0.060334088568114945,-0.0172537692310367,-0.11365346176373047,0.0,-2.0408163265306367,-0.04289891135082076,0.006826420098375212,-0.005936672012156973,1.8944983098030543,0.041630661113385536,0.25014467132406537,0.02
2.8850000000000002,0.1437310707376844,-0.2683630102130772,-0.7444632844557665,0.11678748405165282,-0.025314102894667415,-0.1121062512693633,0.0,-2.0408163265306367,-0.04231254742235284,0.009945234060026075,-0.0018982542434980982,1.8948415176447364,0.044994230576601124,0.2468801171487769,0.02
2.89,0.14004351043633154,-0.26763923365049064,-0.7299408537835557,0.1723337317481157,-0.033241374316141076,-0.10999160348842135,0.0,-2.0408163265306367,-0.041505954164800005,0.013013969600673582,0.0021412153337803104,1.8948970929561455,0.04812791960085977,0.24338596650267164,0.02
2.895,0.13643844257074594,-0.26664058926373196,-0.7114958378589359,0.22669173441122348,-0.04099547214468007,-0.10732056984114657,0.0,-2.0408163265306367,-0.040483305681463286,0.01601709239077031,0.006161247102651866,1.894665783260528,0.05101594859239372,0.2396792085970958,0.02
2.9,0.132935247973872,-0.26537371109550423,-0.6892240502167939,0.2795865839549314,-0.04853718654428372,-0.10410702100990218,0.0,-2.0408163265306367,-0.0392498702073369,0.018939406901717106,0.01014146095606727,1.8941497907328837,0.05364379365257016,0.23577790683965816,0.02
2.9050000000000002,0.12955277963297154,-0.26384658928753574,-0.6632406488966661,0.33075095393207005,-0.0558284077928424,-0.10036757451498607,0.0,-2.0408163265306367,-0.037811982918081764,0.021766133334322313,0.014061689774809923,1.8933527602459386,0.05599825973983513,0.23170110688909062,0.02
2.91,0.12630926742028434,-0.26206852875869624,-0.6336795410096621,0.37992645251116974,-0.06283231915136582,-0.09612150830312075,0.0,-2.0408163265306367,-0.036177013325943495,0.024482982397748577,0.01790208176522989,1.8922797600028627,0.05806754702552053,0.2274687388672021,0.02
2.915,0.1232222260403012,-0.2600501012317719,-0.6006926924579935,0.4268649290580151,-0.06951358302188604,-0.09139066080551886,0.0,-2.0408163265306367,-0.03435332743692036,0.027076227563116947,0.021643201132348407,1.8909372551215033,0.059841310107194734,0.22310151482894014,0.02
2.92,0.12030836665910845,-0.25780309085768194,-0.5644493463854008,0.47132972768985054,-0.07583851944790168,-0.08619931799248269,0.0,-2.0408163265306367,-0.03235024485901739,0.029532774423345544,0.02526612657974047,1.889333074028972,0.06131070976348846,0.21862082345963074,0.02
2.9250000000000003,0.11758351266219819,-0.2553404337183094,-0.5251351544002446,0.5130968814440414,-0.08177527605160624,-0.08057408801871163,0.0,-2.0408163265306367,-0.030177991082072232,0.03184022680588639,0.02875254713344299,1.887476367742617,0.062468457010169315,0.2140486205574348,0.02
2.93,0.11506251996581103,-0.2526761515201988,-0.48295122505511695,0.551956240997745,-0.0872939885472117,-0.074543764117378,0.0,-2.0408163265306367,-0.027847645183613788,0.03398694931156389,0.032084854798528344,1.8853775627183105,0.06330884922796459,0.20940731666520662,0.02
2.935,0.11275920228339821,-0.24982527982091016,-0.43811309448585817,0.5877125322500483,-0.09236693101895324,-0.06813917646164039,0.0,-2.0408163265306367,-0.0253710832204498,0.03596212595555815,0.035246233585532964,1.8830483069453037,0.06382779818167791,0.20471966290881483,0.02
2.94,0.11068626172327567,-0.2468037911571571,-0.3908496245054962,0.6201863374194752,-0.09696865520610175,-0.06139303376869178,0.0,-2.0408163265306367,-0.022760917605016907,0.03775581462261917,0.03822074444630085,1.8805014100215178,0.06402284980208617,0.20000863461503116,0.02
2.945,0.10885522506613889,-0.2436285134698088,-0.34140183381427897,0.6492149947308054,-0.10107611809466903,-0.05433975547390636,0.0,-2.0408163265306367,-0.020030432774154852,0.03935899705919385,0.04099340569565923,1.8777507772786628,0.06389319562619089,0.19529731432120911,0.02
2.95,0.10727638604194314,-0.24031704424424746,-0.2900216683224382,0.6746534121819909,-0.10466879717659484,-0.047015295350494264,0.0,-2.0408163265306367,-0.01719351748149457,0.04076362415240521,0.04355026850848164,1.874811338330598,0.06343967585378249,0.19060877390506903,0.02
2.955,0.10595875389489519,-0.23688766080608484,-0.23697071688693316,0.6963747913253093,-0.10772879280145507,-0.03945695749314828,0.0,-2.0408163265306367,-0.014264594062362312,0.041962656273588424,0.04587848711141498,1.8716989705884417,0.06266477400201323,0.18596595738851818,0.02
2.96,0.10491000849309859,-0.23335922723140806,-0.18251887903505404,0.7142712574828411,-0.11024091711283839,-0.031703205622370396,0.0,-2.0408163265306367,-0.011258545029870665,0.04295009847682808,0.04796638331905478,1.8684304177285729,0.06157260320403513,0.18139156399394096,0.02
2.965,0.10413646220592046,-0.2297510983473204,-0.1269429914851205,0.7282543932704159,-0.11219276913132187,-0.023793466698813166,0.0,-2.0408163265306367,-0.008190637383173539,0.04372103039253196,0.049803505083760066,1.8650232041839148,0.06016888422174474,0.17690793277287753,0.02
2.97,0.10364302873757397,-0.22608302131310348,-0.0705254204768508,0.7382556728485656,-0.11357479561760823,-0.015767929864672407,0.0,-2.0408163265306367,-0.0050764450088857235,0.0442716306512211,0.05138067877536007,1.861495545310457,0.058460915293858925,0.17253692952614585,0.02
2.975,0.10343319906991526,-0.2223750352836849,-0.013552627089655172,0.7442267947871737,-0.11438033742310798,-0.0076673417507369035,0.0,-2.0408163265306367,-0.0019317695765828117,0.04459919573474991,0.052690054920815736,1.8578662544155373,0.056457533997263,0.1682998351003704,0.02
2.98,0.1035090246312244,-0.21864736966665158,0.04368628714422276,0.7461399119849726,-0.11460566110998761,0.0004672007959927549,0.0,-2.0408163265306367,0.0012274396716059912,0.0447021531569133,0.05372514718210719,1.854154646803139,0.05416907129185426,0.16421723838051605,0.02
2.985,0.1038711077709608,-0.21492034149027556,0.10090104693313806,0.7439877576148569,-0.11424997569857964,0.008594459498733121,0.0,-2.0408163265306367,0.004385166827905034,0.04458006890354368,0.05448086438402196,1.8503804410130855,0.051607298032299465,0.1603089317123505,0.02
2.99,0.10451859958333844,-0.21121425240389305,0.15780167477554122,0.7377836665625966,-0.11331543447636665,0.016673263881839758,0.0,-2.0408163265306367,0.007525410511883469,0.044233649120917796,0.054953535422854485,1.8465636586690908,0.04878536419509652,0.15659381113302118,0.02
2.995,0.10544920508526692,-0.20754928583346519,0.2140999598984469,0.7275614924273621,-0.11180712187912953,0.02466271987728711,0.0,-2.0408163265306367,0.010632264935624011,0.04366473601754756,0.05514092695693189,1.8427245221587847,0.045717731161320274,0.15308978069242585,0.02
3.0,0.1066591957169008,-0.20394540481308931,0.2695109171431061,0.7133754205975592,-0.10973302553097207,0.03252241674556418,0.0,-2.0408163265306367,0.013690000435757922,0.04287629804304175,0.05504225377151743,1.8388833522848937,0.042420097398856466,0.14981366236247595,0.02
3.005,0.10814342909598164,-0.20042225100987304,0.3237542284149423,0.6952996785477686,-0.10710399360532467,0.04021263126157927,0.0,-2.0408163265306367,0.016683143056830795,0.04187241435364275,0.05465818179917113,1.8350604645526094,0.03890931792046695,0.14678111217072853,0.02
3.0100000000000002,0.10989537592045923,-0.19699904545188365,0.37655565941539687,0.673428144914631,-0.10393367774323502,0.04769452813528933,0.0,-2.0408163265306367,0.019596552793400526,0.0406582536879209,0.05399082376640889,1.8312760663554475,0.035203317967393816,0.14400654087882003,0.02
3.015,0.1119071538778053,-0.1936944914605253,0.4276484445071089,0.6478738595074442,-0.10023846183803063,0.05493035565955638,0.0,-2.0408163265306367,0.022415500089454966,0.0392400477346042,0.053043727510179425,1.8275501543811994,0.03132100132823526,0.14150304205578834,0.02
3.02,0.11416956838409358,-0.1905266802760353,0.4767746327360524,0.6187684368477824,-0.09603737706625869,0.06188363560690094,0.0,-2.0408163265306367,0.02512574021630839,0.037625059147215416,0.05182185702505947,1.8239024135000617,0.027282153777785312,0.1392823274127437,0.02
3.025,0.11667215994154877,-0.18751299985105488,0.5236863882395009,0.5862613863589606,-0.09135200361350428,0.06851934642997187,0.0,-2.0408163265306367,0.027713585146421152,0.03582154435341461,0.05033156635110213,1.8203521168818517,0.0231073421500555,0.13735466829157872,0.02
3.0300000000000002,0.11940325786999345,-0.1846700472701262,0.568147238509552,0.5505193427339041,-0.08620635960952204,0.07480409885916496,0.0,-2.0408163265306367,0.030165972576913974,0.03383871137184908,0.04858056643316687,1.8169180289266482,0.01881780954679263,0.13572884421979836,0.02
3.035,0.12235004013564676,-0.18201354523455315,0.6099332642528256,0.5117252105177881,-0.08062677785051069,0.0807063030327047,0.0,-2.0408163265306367,0.03247053174372077,0.03168667282927809,0.04657788513676985,1.8136183104494257,0.014435367196961368,0.1344121010126429,0.02
3.04,0.12549859897017163,-0.17955826303040254,0.6488342248909292,0.47007722731889906,-0.07464177094611928,0.0861963263412923,0.0,-2.0408163265306367,0.0346156457013881,0.029376394426215924,0.044333820628052904,1.8104704269995844,0.009982283571317252,0.1334101146799327,0.02
3.045,0.1288340119439191,-0.17731794237468604,0.6846546140778643,0.42578795045746143,-0.06828188558524051,0.09124664121928794,0.0,-2.0408163265306367,0.03659050976694376,0.026919639119082638,0.04185988835392939,1.8074910612170123,0.005481171264423379,0.13272696412940377,0.02
3.0500000000000003,0.13234041813008585,-0.17530522850968264,0.717214639969865,0.37908317227537136,-0.061579546667638624,0.09583196216746896,0.0,-2.0408163265306367,0.0383851858191264,0.02432890728540556,0.03916876191025009,1.804696028715059,0.0009548722456685921,0.13236511219984948,0.02
3.055,0.13600109897113405,-0.17353160688817904,0.7463511253687122,0.33020076961432404,-0.05456889209700858,0.09992937134883938,0.0,-2.0408163265306367,0.0399906522023755,0.021617373191249758,0.03627420808894843,1.8021001989416814,-0.003573657950001974,0.13232539497626306,0.02
3.06,0.13979856343544733,-0.17200734576442453,0.7719183232669523,0.2793894933496508,-0.04728559907615353,0.10351843215731449,0.0,-2.0408163265306367,0.041398848964949914,0.01879881806591905,0.03319101645351696,1.7997174203044102,-0.008081466490222955,0.13260701821340604,0.02
3.065,0.14371463703090143,-0.17074144497501217,0.7937886437545312,0.22690770407420022,-0.03976670278496789,0.10658129022037541,0.0,-2.0408163265306367,0.0426027182395789,0.01588756014043645,0.029934923785022598,1.797560451437882,-0.012545719412657086,0.13320756326514527,0.02
3.0700000000000003,0.14773055422295414,-0.16974159116326892,0.8118532886934416,0.17302206038847145,-0.03205040835861881,0.10910276135906069,0.0,-2.0408163265306367,0.04359623952050589,0.012898381979325472,0.026522533806108466,1.7956408969024786,-0.016943817092140878,0.13412300068102923,0.02
3.075,0.15182705378804223,-0.16901411966722896,0.8260227910349415,0.1180061663430657,-0.024175897113907868,0.11107040609359795,0.0,-2.0408163265306367,0.04437445971656319,0.009846455496875916,0.022971232573404606,1.7939691499967962,-0.02125350842382978,0.13534771206704477,0.02
3.08,0.1559844766186594,-0.16856398325887648,0.8362274561324574,0.0621391849177805,-0.016183127999658525,0.11247459034801231,0.0,-2.0408163265306367,0.04493351777218538,0.006747265013651454,0.019299099982333808,1.7925543404360837,-0.025453003164493837,0.1368745201166206,0.02
3.085,0.16018286548447386,-0.16839472788655888,0.8424177028975741,0.005704424426924454,-0.008112635267955673,0.11330853207422584,0.0,-2.0408163265306367,0.045270663795311576,0.003616528760953261,0.01552481782570114,1.7914042896649578,-0.02952108183807209,0.1386947248175403,0.02
3.09,0.1644020662443487,-0.16850847553870466,0.8445643031482941,-0.051012094999870986,-5.323381385653117e-06,0.11356833358314616,0.0,-2.0408163265306367,0.04538427255016979,0.0004701192149217359,0.01166757486966896,1.7905254720462243,-0.03343720271681702,0.14079814966639503,0.02
3.095,0.1686218299971453,-0.1689059143100542,0.8426585180092768,-0.10772308771242349,0.008097739816816437,0.11325299943853655,0.0,-2.0408163265306367,0.04527385127351584,-0.002676017329783424,0.007746969440677652,1.7899229831302705,-0.03718160527928982,0.14317319397768813,0.02
3.1,0.1728219156547822,-0.16958629571640968,0.8367121307393571,-0.1641414543640947,0.016155530634877357,0.1123644398375798,0.0,-2.0408163265306367,0.0449400417682115,-0.00580594154283029,0.0037829099954540526,1.7896005148176592,-0.0407354096727251,0.1458068924699063,0.02
3.105,0.17698219241919813,-0.17054743926723248,0.8267573758789655,-0.2199817320097956,0.02412727672946779,0.11090745947061745,0.0,-2.0408163265306367,0.04438461676663014,-0.008903801788134602,-0.00020448580293075386,1.789560337605064,-0.04408071166572883,0.1486849815069462,0.02
3.11,0.1810827416456285,-0.17178574426929993,0.8128467651290896,-0.27496153523413214,0.031972662932299396,0.10888973192087982,0.0,-2.0408163265306367,0.04361047058475523,-0.011953914393453741,-0.004194993016007119,1.7898032900630503,-0.04720067261065389,0.15179197152041013,0.02
3.115,0.18510395757796283,-0.17329620879848692,0.7950528108884176,-0.32880298110968503,0.03965203467817649,0.10632175973323434,0.0,-2.0408163265306367,0.042621604113706434,-0.01494084305348873,-0.008168381839065318,1.7903287755595947,-0.05007960402331693,0.1551112270029762,0.02
3.12,0.18902664644786407,-0.17507245574091426,0.7734676488870552,-0.3812340908521453,0.04712659801812027,0.10321682034877683,0.0,-2.0408163265306367,0.04142310421349478,-0.017849476960107035,-0.01210451997417494,1.7911347657666308,-0.05270304625567676,0.15862504901238594,0.02
3.125,0.19283212343779452,-0.17710676576925385,0.7482025618599462,-0.4319901612182893,0.05435861521848379,0.09959089816902333,0.0,-2.0408163265306367,0.04002111765227063,-0.020665107278398223,-0.01598347447343906,1.7922178125892383,-0.0550578409927883,0.1623147667941396,0.02
3.13,0.19650230701905616,-0.17939011708589334,0.7193874066957026,-0.4808150986898999,0.061311594967224915,0.09546260308016918,0.0,-2.0408163265306367,0.03842281964547777,-0.023373501550996514,-0.019785612502318247,1.793573065177357,-0.057132197146055885,0.16616083343238586,0.02
3.1350000000000002,0.20001981018933837,-0.18191223172949159,0.687169947982553,-0.5274627098884581,0.0679504762365336,0.09085307583255793,0.0,-2.0408163265306367,0.03663637724746412,-0.02596097568970257,-0.023491700552457858,1.7951942959241272,-0.05891574976419124,0.17014292167500855,0.02
3.14,0.2033680281500747,-0.1846616282105281,0.6517151013388506,-0.5716979416705471,0.07424180488005203,0.08578588073485076,0.0,-2.0408163265306367,0.03467090771298524,-0.02841446316485598,-0.027083001595462723,1.7970739324998721,-0.0603996118059375,0.174240028426766,0.02
3.145,0.20653122198197105,-0.18762568020788506,0.6132040903690889,-0.6132980647129351,0.08015390207926978,0.08028688618459694,0.0,-2.0408163265306367,0.03253643206143987,-0.030721581048011745,-0.030541369674760503,1.7992030966924504,-0.06157641840065069,0.1784305814181124,0.02
3.15,0.20949459789737945,-0.19079068102918134,0.571833521520207,-0.6520537946408481,0.08565702379300946,0.07438413361735108,0.0,-2.0408163265306367,0.030243824076619966,-0.03287069257303032,-0.033849341483316746,1.8015716498084864,-0.06244036342360884,0.1826925480589523,0.02
3.1550000000000002,0.2122443816706101,-0.19414191350821688,0.5278143815244427,-0.6877703450593821,0.09072351040790982,0.06810769551481682,0.0,-2.0408163265306367,0.02780475499958111,-0.034850965897717766,-0.036990224445149315,1.804168244398375,-0.06298722819037784,0.18700354613712022,0.02
3.16,0.2147678878716869,-0.19766372498558227,0.481370962506249,-0.7202684071881948,0.0953279258357843,0.06148952316828188,0.0,-2.0408163265306367,0.025231634196928743,-0.03665242877292932,-0.03994818088012219,1.8069803822706854,-0.06321440212803711,0.191340956592839,0.02
3.165,0.21705358355537593,-0.20133960699290834,0.43273972019400997,-0.7493850511413086,0.09944718535551827,0.054563284946678094,0.0,-2.0408163265306367,0.022537546097216817,-0.038266018834560774,-0.04270830780863332,1.8099944780989095,-0.06312089534912219,0.19568203921660654,0.02
3.17,0.21909114608536945,-0.20515227923729829,0.38216807101676675,-0.7749745442883662,0.10306067155271882,0.047364195868462036,0.0,-2.0408163265306367,0.01973618371450471,-0.039683629259565534,-0.04525671200429953,1.8131959281721648,-0.06270734299632585,0.20000404630370383,0.02
3.1750000000000003,0.22087151480320807,-0.20908377746076182,0.3299131341750579,-0.7969090825834119,0.10615033776944721,0.039928839322480716,0.0,-2.0408163265306367,0.016841779110248034,-0.04089814957911596,-0.04758057992182035,1.8165691851011532,-0.06197600140456258,0.2042843370004448,0.02
3.18,0.2223869362826781,-0.21311554473014147,0.27624042505391677,-0.8150794310948667,0.10870079853803458,0.032294981826085305,0.0,-2.0408163265306367,0.013869031123306223,-0.04190350140880927,-0.04966824213334674,1.8200978364659601,-0.06093073607739441,0.20850049305255425,0.02
3.185,0.22363100294289603,-0.2172285256948453,0.22142250659447876,-0.8293954705081341,0.11069940653838772,0.02450138174648994,0.0,-2.0408163265306367,0.010833030750333449,-0.04269466893845154,-0.0515092319612173,1.8237646881519443,-0.05957700151154116,0.21263043186417008,0.02
3.19,0.2245986848269317,-0.22140326333529792,0.16573760545442123,-0.839786646793176,0.11213631568542312,0.016587592945541185,0.0,-2.0408163265306367,0.0077491845488584345,-0.04326772401721819,-0.0530943380033775,1.827551851456379,-0.05792181299031085,0.21665251652301265,0.02
3.1950000000000003,0.22528635438743572,-0.2256199977117926,0.10946819996831557,-0.8462023217559378,0.11300453002317389,0.00859376433686512,0.0,-2.0408163265306367,0.00463313645587229,-0.04361984572659977,-0.0544156502949541,1.8314408343234576,-0.05597371050007449,0.22054566632814954,0.02
3.2,0.22569180415617443,-0.2298587662135578,0.052899587062898636,-0.8486120226145463,0.11329993817353777,0.0005604363690075476,0.0,-2.0408163265306367,0.0015006884088281562,-0.04374933430147247,-0.05546659985806048,1.835412634480379,-0.05374271492746452,0.2242894635061674,0.02
3.205,0.22581425721043516,-0.2340995047993934,-0.003681564607710803,-0.8470055893780284,0.1130213331610931,-0.007471664533921989,0.0,-2.0408163265306367,-0.0016322798152175065,-0.04365561938515914,-0.05624199145701332,1.8394478363605662,-0.051240276752084424,0.22786425512862252,0.02
3.21,0.22565437038579259,-0.23832214971716073,-0.05998866797108632,-0.8413932191905917,0.11217041750932871,-0.015461832528144702,0.0,-2.0408163265306367,-0.004749891145508825,-0.04333926253024998,-0.05673802937997086,1.8435267092953829,-0.048479217543055286,0.23125125433142557,0.02
3.215,0.2252142302215021,-0.242506739185664,-0.11573666991906122,-0.8318054074195383,0.11075179357893898,-0.02336958884953014,0.0,-2.0408163265306367,-0.007836351732903106,-0.04280195395577649,-0.056952336116355404,1.8476293074000565,-0.045473664467291286,0.23443263361711786,0.02
3.22,0.22449734166165228,-0.2466335145233682,-0.1706434953954817,-0.81829278578029,0.10877293919398565,-0.031154887200919357,0.0,-2.0408163265306367,-0.010876031029995754,-0.04204650359173055,-0.05688396385407622,1.8517355712025247,-0.04223897822432143,0.23739161589833202,0.02
3.225,0.22350860957196622,-0.25068302021094613,-0.22443147586292458,-0.8009258582472258,0.10624416867714007,-0.03877831697494811,0.0,-2.0408163265306367,-0.013853541023382357,-0.04107682641548867,-0.05653339870287276,1.8558254286848292,-0.03879167472303652,0.2401125590205453,0.02
3.23,0.22225431316858502,-0.25463620237940415,-0.2768287548983633,-0.7797946361567153,0.10317857948992416,-0.046201303270198495,0.0,-2.0408163265306367,-0.01675381422474677,-0.039897922216170584,-0.05590255766704781,1.8598788978083303,-0.035149340910511584,0.24258103495137107,0.02
3.235,0.2207420734911546,-0.25847450522463344,-0.32757066378546396,-0.7550081742577495,0.09959198474792694,-0.05338630267205109,0.0,-2.0408163265306367,-0.019562180009641723,-0.0385158498237005,-0.054994778333878266,1.8638761870457208,-0.03133054518392464,0.24478390307123732,0.02
3.24,0.21898081408781855,-0.2621799648582405,-0.3764010601207524,-0.726694010156478,0.09550283195342119,-0.060296993791618354,0.0,-2.0408163265306367,-0.022264438934429,-0.036937696002598094,-0.0538148013805526,1.8677977964100776,-0.02735474282098649,0.24670937593067777,0.02
3.245,0.21698071511419284,-0.2657353001191816,-0.4230736226413615,-0.694997509924586,0.09093210835898081,-0.06689846158083172,0.0,-2.0408163265306367,-0.02484693463343872,-0.03517153911082017,-0.052368745941190384,1.8716246157756642,-0.023242176937664394,0.24834707911666953,0.02
3.25,0.21475316108179843,-0.2691239998846194,-0.46735309570272887,-0.6600811232769089,0.08590323344432826,-0.07315737447435183,0.0,-2.0408163265306367,-0.027296622951538785,-0.03322640775849625,-0.050664078001829024,1.8753380222781428,-0.01901377545160854,0.2496881034901719,0.02
3.255,0.21231068252367144,-0.2723304064376852,-0.5090164770934643,-0.6221235520577669,0.08044193905535171,-0.07904215344458848,0.0,-2.0408163265306367,-0.029601137938759715,-0.031112234636614198,-0.048709571946660576,1.8789199742631817,-0.014691044605625536,0.25072505131657863,0.02
3.2600000000000002,0.20966689187570775,-0.27533979446873563,-0.5478541431622651,-0.5813188363307904,0.07457613781758095,-0.08452313209848064,0.0,-2.0408163265306367,-0.03174885438820967,-0.02883980578260988,-0.0465152654819797,1.882353102815932,-0.010295959539315502,0.251452071855482,0.02
3.265,0.20683641390164512,-0.27813844531001414,-0.583670905553228,-0.5378753627330497,0.0683357804969836,-0.08957270699050192,0.0,-2.0408163265306367,-0.03372894659676846,-0.026420705532270397,-0.04409240815307069,1.8856207999951566,-0.0058508525291449676,0.25186489139572643,0.02
3.27,0.2038348110172304,-0.28071371602745426,-0.616286994195614,-0.49201480014729526,0.061752703038025075,-0.09416547737712062,0.0,-2.0408163265306367,-0.03553144303835848,-0.023867257429086994,-0.0414534037141333,1.8887073026542844,-0.0013782994309959884,0.2519608348360549,0.02
3.275,0.2006785038949559,-0.283054103019668,-0.6455389615709304,-0.4439709681746312,0.05486046406188336,-0.098278373693095,0.0,-2.0408163265306367,-0.03714727668999186,-0.021192461410455967,-0.03861174666019362,1.891597772524611,0.0030989950872309935,0.25173883882209225,0.02
3.2800000000000002,0.19738468775463602,-0.2851492998027201,-0.6712805036842097,-0.3939886441668631,0.04769417365710677,-0.10189077408832388,0.0,-2.0408163265306367,-0.03856833073531284,-0.0184099275745103,-0.03558195322510659,1.8942783709992184,0.007558312937033795,0.2511994568234144,0.02
3.285,0.19397124476689434,-0.28699024868846185,-0.6933831935919329,-0.34232231496376986,0.04029031433947495,-0.10498460842656776,0.0,-2.0408163265306367,-0.039787479434540675,-0.01553380688092571,-0.03237948722142502,1.896736329371875,0.011977038047732647,0.2503448550199181,0.02
3.29,0.19045665301626027,-0.28856918609611604,-0.7117371237878497,-0.28923487970438366,0.03268655509830254,-0.10754444921238158,0.0,-2.0408163265306367,-0.040798623938666886,-0.012578719128022598,-0.029020681081063808,1.8989600133466413,0.01633277122119392,0.2491788018864156,0.02
3.295,0.1868598924878975,-0.2898796812688722,-0.7262514542143468,-0.2349963103604242,0.024921559481765866,-0.10955758898096789,0.0,-2.0408163265306367,-0.04159672286750356,-0.009559678576778424,-0.02552265250861107,1.9009389815819773,0.020603443873853156,0.2477066479535921,0.02
3.3000000000000003,0.1832003485569458,-0.2909166682013049,-0.7368548631501924,-0.17988227687272387,0.017034788704126183,-0.11101410375620693,0.0,-2.0408163265306367,-0.042177817511282516,-0.0064920176053032885,-0.02190321718242438,1.9026640386204599,0.024767430037453297,0.24593529867752295,0.02
3.305,0.17949771347196075,-0.2916764706183165,-0.7434958987240098,-0.12417274389383932,0.00906630078345468,-0.11190690225462167,0.0,-2.0408163265306367,-0.04253905150197776,-0.0033913087755694732,-0.018180797925790634,1.9041272806807428,0.028803656073824402,0.2438731779795802,0.02
3.31,0.1757718863339104,-0.29215681988139847,-0.7461432293099399,-0.06815054637981734,0.0010565467379159289,-0.11223176058746671,0.0,-2.0408163265306367,-0.04267868489753551,-0.00027328571852273676,-0.01437433084844741,1.9053221359811456,0.03269170754335682,0.2415301843794424,0.02
3.315,0.17204287207962063,-0.2923568657350643,-0.7447857915816731,-0.01209995125470005,-0.006953835115766833,-0.11198734228840798,0.0,-2.0408163265306367,-0.042596102560280506,0.0028462367685749474,-0.010503168897472935,1.9062433971732329,0.03641193264222703,0.23891764182114628,0.02
3.3200000000000003,0.1683306799833542,-0.2922771798418352,-0.739432835522973,0.043694787445025515,-0.014924225709519937,-0.11117520357086544,0.0,-2.0408163265306367,-0.04229181682350983,0.0059514429983104,-0.0065869833451519515,1.9068872472916996,0.039945541732331946,0.23604824060421947,0.02
3.325,0.1646552221924078,-0.2919197520920803,-0.730113866221093,0.0989508725730423,-0.02281423156041391,-0.10979978379571766,0.0,-2.0408163265306367,-0.04176746442334245,0.009026596636724485,-0.0026456636956391217,1.9072512785573552,0.043274702446562285,0.2329359711661425,0.02
3.33,0.161036212812147,-0.29128797971133613,-0.7168784827964122,0.15338839963247036,-0.03058388984189623,-0.10786838120699244,0.0,-2.0408163265306367,-0.04102579772073722,0.01205612050780159,0.0013007834619251921,1.9073345042580354,0.04638262985159686,0.22959605308659548,0.02
3.335,0.15749306805281582,-0.29038664922483476,-0.6997961153480514,0.20673177698396938,-0.038193871142086666,-0.10539111406969837,0.0,-2.0408163265306367,-0.04007067024193811,0.01502467554867416,0.005232336157179661,1.9071373627864032,0.049253671227041385,0.22604485771846328,0.02
3.34,0.1540448079447458,-0.28922191137509434,-0.6789556613150145,0.25871112322278805,-0.04560567887448897,-0.10238086741968586,0.0,-2.0408163265306367,-0.038907016636379216,0.017917238517708548,0.009129058757306073,1.906661714836601,0.051873385048374965,0.22229982340769538,0.02
3.345,0.15070996012030471,-0.2878012491248681,-0.6544650231663922,0.30906363461472536,-0.052781844324063215,-0.09885322571001845,0.0,-2.0408163265306367,-0.03754082714496501,0.020719178059177033,0.01297120320034106,1.905910833234268,0.05422861375171256,0.21837936631710875,0.02
3.35,0.1475064661500851,-0.286133438912579,-0.6264505498365456,0.35753491562121475,-0.059686116334969806,-0.09482639171145422,0.0,-2.0408163265306367,-0.035979116713796826,0.023416328738629828,0.0167393092131054,1.9048893855455813,0.056307549919235755,0.21430278596663754,0.02
