t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
2.785,0.026298129340809655,-3.3530811468761463,0.021475385309774966,-1.2839554458601494,-0.05075395124544548,0.048240031968529835,0.0,-40.00000000000005,0.026427310832069367,0.03168886123102035,0.025781069540192204,35.74910742049055,0.011732228020778113,4.162967169268541,0.022
2.79,0.026411849808306805,-3.3595073008062273,0.023951209304357988,-1.2865258125436205,-0.04538538546663053,0.05272099838547112,0.0,-40.00000000000005,0.029269454817377284,0.02870986271962853,0.023855015484598004,35.75030689363973,0.0072417677497330635,4.158801401890059,0.022
2.795,0.026537278152006842,-3.365946865735791,0.026157285454340817,-1.2893135089180603,-0.03963407385863892,0.05661788672012051,0.0,-40.00000000000005,0.031783692403344554,0.025482827033130442,0.021697062040112604,35.751717450994214,0.002755171080880414,4.155095945178118,0.022
2.8000000000000003,0.026673017794977254,-3.3724008552915072,0.02807512168417979,-1.2922892753903763,-0.0335623594119018,0.05989944603685293,0.0,-40.00000000000005,0.03394915302021926,0.02204311313103238,0.01933181018294055,35.7533596132638,-0.001682881208828868,4.1518452048655945,0.022
2.805,0.02681758749413912,-3.378870132897344,0.029689341281716197,-1.2954223543150887,-0.027234968382157672,0.06254096970395262,0.0,-40.00000000000005,0.03574871227855555,0.01842774769577767,0.016785610736407375,35.75525122028723,-0.006028772211581712,4.149039216352094,0.022
2.81,0.02696943721489091,-3.385355405100507,0.03098779567437447,-1.298680816570635,-0.0207183335853568,0.06452445656826386,0.0,-40.00000000000005,0.03716911475642201,0.014675034396019915,0.014086278503860022,35.75740729590312,-0.010240370586150904,4.1466637989074115,0.022
2.815,0.027126964485067597,-3.3918572165542717,0.03196164352776733,-1.3020318950104657,-0.014079909487452236,0.06583870313135766,0.0,-40.00000000000005,0.03820105659540796,0.01082415541127795,0.011262795712480579,35.75983992753161,-0.014277431887877112,4.144700752585095,0.022
2.82,0.027288531058716446,-3.3983759466758077,0.03260539583310773,-1.3054423224692386,-0.007387486026983424,0.06647932670926236,0.0,-40.00000000000005,0.0388392276262179,0.006914769310433203,0.008345007421122498,35.762558191386915,-0.01810197590105811,4.143128091622202,0.022
2.825,0.027452479719586892,-3.4049118080005902,0.03291692695943143,-1.308878669814652,-0.000708508036570303,0.06644872024221843,0.0,-40.00000000000005,0.03908231309239516,0.0029866093304507417,0.005363312504233939,35.765568094068584,-0.021678636487748815,4.141920315589687,0.022
2.83,0.027617151054743574,-3.411464846217791,0.03289745202126964,-1.312307681715668,0.005890593022194309,0.06575594009812652,0.0,-40.00000000000005,0.038932955503690275,-0.0009209139309302556,0.0023483528908077337,35.76887255937268,-0.024974980553433834,4.141048700156489,0.022
2.835,0.02778090003153684,-3.418034941873946,0.03255147121167168,-1.3156966058923776,0.012345048500374434,0.06441652886137711,0.0,-40.00000000000005,0.038397677484375635,-0.0047691015072463235,-0.0006692954173591842,35.77247143491485,-0.02796179406998689,4.140481641127053,0.022
2.84,0.027942112215005713,-3.4246218136977573,0.03188668209600952,-1.3190135132830008,0.018592376947382243,0.062452275723948306,0.0,-40.00000000000005,0.03748676690615384,-0.008520342960985373,-0.0036594267367866125,35.77636153556625,-0.030613331622710627,4.140184985510814,0.022
2.845,0.028099219468725636,-3.431225023497678,0.030913861157195178,-1.3222276058565925,0.02457297753690235,0.0598909176824903,0.0,-40.00000000000005,0.03621412592988909,-0.012138477583856853,-0.006592502473365686,35.78053671744914,-0.0329075287076378,4.140122426957987,0.022
2.85,0.028250714989199677,-3.4378439825608593,0.029646716168900838,-1.3253095088195692,0.030230687014728547,0.056765785295296176,0.0,-40.00000000000005,0.03459708591648086,-0.015589136492988844,-0.009439937242751219,35.784987972024496,-0.034826174030312296,4.1402558841923565,0.022
2.855,0.028395167532470362,-3.4444779594673425,0.028101711262722432,-1.3282315453107887,0.035513295089890796,0.05311539725622771,0.0,-40.00000000000005,0.03265619051500805,-0.01884006246091471,-0.01217437196897673,35.78970356106089,-0.03635504128902711,4.14054590210435,0.022
2.86,0.0285312347016896,-3.451126089229975,0.026297866774061096,-1.3309679900544804,0.04037301366545137,0.048983008498981996,0.0,-40.00000000000005,0.030414949472878698,-0.021861404564955222,-0.01476993096053343,35.794669162824945,-0.03748397952642524,4.140952066604768,0.022
2.865,0.02865767517520808,-3.4577873836426325,0.024256536209054536,-1.333495300738242,0.044766895832646834,0.04441611694606464,0.0,-40.00000000000005,0.027899566028426716,-0.024625985050192502,-0.017202461051938515,35.799868055792366,-0.038206961459740674,4.141433421892998,0.022
2.87,0.028773359767181785,-3.464460742727075,0.022001162840721,-1.3357923240834078,0.04865720110013239,0.039465934364483604,0.0,-40.00000000000005,0.02513864091981954,-0.027109536086155486,-0.019449750247670126,35.80528130987874,-0.03852209017229613,4.141948887937588,0.022
2.875,0.028877281225457626,-3.471144967140566,0.019557018641548934,-1.3378404758959348,0.05201170391879944,0.03418682707478762,0.0,-40.00000000000005,0.022162856288839936,-0.02929090445748154,-0.021491724307792875,35.81088801082799,-0.038431564180880895,4.142457655899307,0.022
2.88,0.028968562685603192,-3.4778387714172174,0.016950928377497895,-1.339623892809442,0.05480394316126909,0.028635732488294166,0.0,-40.00000000000005,0.019004642872522418,-0.031152222544113168,-0.023310619335736388,35.81666549241069,-0.03794160256438206,4.142919615551136,0.022
2.8850000000000002,0.029046464714195388,-3.484540797892509,0.014210981813471791,-1.3411295549634006,0.05701341083888897,0.022871557609157402,0.0,-40.00000000000005,0.015697834028466764,-0.03267904432414897,-0.024891129061879104,35.82258958457527,-0.03706233044812057,4.143295732375691,0.022
2.89,0.029110390889561067,-3.4912496311669616,0.01136623705850701,-1.3423473788662403,0.058625678966230596,0.01695456573758714,0.0,-40.00000000000005,0.01227731021548096,-0.03386044549504028,-0.02622052574051503,35.82863487744202,-0.035807627170719614,4.143548422706544,0.022
2.895,0.029159891883401734,-3.4979638129580266,0.008446418120254939,-1.3432702795620435,0.05963246411410886,0.010945757648308206,0.0,-40.00000000000005,0.008778637595014738,-0.0346890871670862,-0.02728875364721124,35.834774988916394,-0.03419493898786441,4.143641913678493,0.022
2.9,0.029194668022108863,-3.504681857184228,0.005481609767334235,-1.3438942022478289,0.06003162982119859,0.004906253489754622,0.0,-40.00000000000005,0.005237704440229438,-0.03516124297094148,-0.028088494756806817,35.84098284319752,-0.032245058406903615,4.143542569335295,0.022
2.9050000000000002,0.029214570322116006,-3.5114022651313275,0.0025019527746314323,-1.3442181231562105,0.05982712765093895,-0.0011033184376892484,0.0,-40.00000000000005,0.0016903590055826463,-0.03527678977239062,-0.028615206197758904,35.84723094993776,-0.02998187327360413,4.143219210415737,0.022
2.91,0.029219600008841193,-3.5181235405456768,-0.00046265741247371404,-1.3442440201500414,0.05902887828328346,-0.007023420015864942,0.0,-40.00000000000005,-0.0018279475464978519,-0.035039162556341916,-0.028867129495923897,35.85349168273439,-0.027432087999578858,4.142643388456236,0.022
2.915,0.029209906543822724,-3.524844204505756,-0.0033828656313234307,-1.3439768138851682,0.057652594610722134,-0.012796182954457001,0.0,-40.00000000000005,-0.005282509663742247,-0.03445527439575978,-0.028845271942304573,35.859737558746644,-0.02462492023054419,4.141789623473869,0.022
2.92,0.029185784199219515,-3.5315628099277308,-0.006230142715776724,-1.3434242803503316,0.05571954936081744,-0.01836596420825198,0.0,-40.00000000000005,-0.00863970400046942,-0.03353540274885241,-0.028553360572483488,35.86594151220931,-0.021591776619433567,4.140635632107205,0.022
2.9250000000000003,0.029147667232792825,-3.538277955563833,-0.008977059241239616,-1.3425969359608367,0.05325629028854695,-0.02367987194068237,0.0,-40.00000000000005,-0.011867310885575723,-0.03229304365063156,-0.027997769566526488,35.87207715729176,-0.018365910761710014,4.139162505080549,0.022
2.93,0.029096123729770867,-3.544988299360049,-0.011597544723615775,-1.341507896987061,0.05029430646480748,-0.02868825717148515,0.0,-40.00000000000005,-0.014934817650360956,-0.03074473567419501,-0.027187422215950427,35.87811904535375,-0.014982067184821979,4.137354848104678,0.022
2.935,0.029031848190453277,-3.5516925710504994,-0.014067129880218842,-1.3401727147375195,0.046869649629548066,-0.033345166650475225,0.0,-40.00000000000005,-0.017813701021282886,-0.028909855799133147,-0.02613366866359086,35.88404290543657,-0.011476115176753954,4.135200895284015,0.022
2.94,0.02895565295383937,-3.558389583870072,-0.016363169753977943,-1.338609188694704,0.04302251497447557,-0.03760875294626806,0.0,-40.00000000000005,-0.020477686030683298,-0.026810389591796536,-0.024850141038829227,35.88982587227835,-0.00788467599617948,4.132692573647546,0.022
2.945,0.028868458558057676,-3.5650782452822023,-0.0184650457265551,-1.3368371596465956,0.03879678606804071,-0.04144163821703848,0.0,-40.00000000000005,-0.02290297916364426,-0.024470678318463564,-0.02335258768765151,35.89544669676168,-0.004244747554225103,4.12982553881011,0.022
2.95,0.02877128314762092,-3.571757566626554,-0.020354344681083696,-1.334878285129269,0.03423954893178684,-0.044811228639158374,0.0,-40.00000000000005,-0.025068473745758154,-0.02191714581189733,-0.021658688420869522,35.900885936659094,-0.0005933301152449832,4.126599165132575,0.022
2.955,0.02866523104561678,-3.5784266716045128,-0.022015013824166027,-1.3327557997689803,0.02940058051916948,-0.047689977001634395,0.0,-40.00000000000005,-0.02695592588192569,-0.019178008079576953,-0.019787852916273743,35.90612612922302,0.0030329430477569197,4.12301650862446,0.022
2.96,0.028551480615745424,-3.585084803534034,-0.02343348994375192,-1.33049426286944,0.02433181703542303,-0.05005559152333705,0.0,-40.00000000000005,-0.028550099565394508,-0.016282968769288562,-0.01776100442342855,35.91115193752382,0.006598166609987244,4.11908422452052,0.022
2.965,0.02843127154452665,-3.5917313313154255,-0.024598802143262925,-1.3281192962924724,0.01908680766597274,-0.05189118951328427,0.0,-40.00000000000005,-0.029838879913205097,-0.013262903719005565,-0.015600351239287928,35.91595027932961,0.010067512148119295,4.114812453543436,0.022
2.97,0.028305891678145047,-3.5983657540686176,-0.025502647378658552,-1.325657314946003,0.01372015935525669,-0.05318539506103174,0.0,-40.00000000000005,-0.030813353800122064,-0.01014953787283106,-0.013329148259636001,35.92051042580397,0.013407561716899608,4.110214682271817,0.022
2.975,0.028176663551005173,-3.604987704409212,-0.026139438396094106,-1.3231352530341531,0.008286978291759766,-0.053932380515019133,0.0,-40.00000000000005,-0.03146785751418416,-0.006975117890691884,-0.010971451235750463,35.924824079507175,0.016586623278805668,4.105307549089048,0.022
2.98,0.028044930744435197,-3.611596950351758,-0.02650632395406076,-1.3205802887278402,0.0028423137149061087,-0.05413185206951389,0.0,-40.00000000000005,-0.03179999138089996,-0.0037720837712349677,-0.008551866246073528,35.92888542770616,0.01957502437059877,4.100110652325839,0.022
2.985,0.027912044213810536,-3.6181933958379764,-0.026603181494173858,-1.3180195697824886,-0.0025593904366094026,-0.0537889803348057,0.0,-40.00000000000005,-0.03181060162986196,-0.0005727427768930459,-0.006095296849687535,35.93269116421882,0.022345382166945926,4.094646308313713,0.022
2.99,0.027779348720859912,-3.624777079900694,-0.02643258268531125,-1.3154799433856093,-0.007864830668119759,-0.05291427730320944,0.0,-40.00000000000005,-0.03150373012042218,0.002591051112489462,-0.0036266917127553903,35.936240495202455,0.024872846920567238,4.0889392966282685,0.022
2.995,0.027648169505182545,-3.6313481744944394,-0.025999732551805373,-1.3129876921267494,-0.013022360695482538,-0.051523421638963465,0.0,-40.00000000000005,-0.03088653282436315,0.005688209092429002,-0.0011707948825575563,35.93953510866132,0.027135317070384968,4.0830165741263045,0.022
3.0,0.027519799324683625,-3.63790698102513,-0.02531238312378336,-1.310568279541239,-0.01798248492172447,-0.0496370347114391,0.0,-40.00000000000005,-0.029969168303501218,0.008688707771973158,0.0012480984299460755,35.94257913293079,0.02911362412795926,4.076906977263661,0.022
3.005,0.027395485989498338,-3.644453925638609,-0.02438072281922943,-1.3082461066399176,-0.022698324002295378,-0.0472804102502394,0.0,-40.00000000000005,-0.028764657657730317,0.011563874910382403,0.0036063786072582033,35.94537905739613,0.03079168562051038,4.070640923066094,0.022
3.0100000000000002,0.02727642050715635,-3.6509895533222303,-0.02321724296601911,-1.3060442825995047,-0.027126048221573724,-0.04448320092640957,0.0,-40.00000000000005,-0.027288717730378376,0.014286657990266446,0.0058813483045867245,35.94794364099223,0.032156625640760605,4.064250068161982,0.022
3.015,0.027163725949352315,-3.65751452090192,-0.021836583102451217,-1.303984411153261,-0.03122527477633779,-0.04127906555008285,0.0,-40.00000000000005,-0.025559569566536006,0.01683187316695283,0.008051437142990574,35.95028379421092,0.03319886152923679,4.05776697849069,0.022
3.02,0.02705844714185389,-3.664029589013642,-0.020255356873011752,-1.3020863949105308,-0.03495942547561298,-0.037705280919862076,0.0,-40.00000000000005,-0.023597724361749044,0.01917643236507845,0.010096402313940905,35.952412444406555,0.03391215646365253,4.051224804215963,0.022
3.025,0.026961541269657996,-3.6705356131459284,-0.01849196051400888,-1.3003682589792107,-0.03829604180527132,-0.033802322659404235,0.0,-40.00000000000005,-0.021425749320499655,0.02129954653415685,0.011997513386775282,35.95434437659505,0.03429363823982534,4.0446569337918845,0.022
3.0300000000000002,0.026873869479088715,-3.677033533851645,-0.01656636606062408,-1.2988459959392915,-0.041207054773224616,-0.029613419628398183,0.0,-40.00000000000005,-0.019068016030393504,0.02318290334986184,0.013737719495112571,35.956096066418,0.03434378419421158,4.038096644030247,0.022
3.035,0.026796189547615687,-3.683524366242265,-0.014499901545646674,-1.2975334329149721,-0.04366900743350035,-0.025184086699991965,0.0,-40.00000000000005,-0.01655043407808408,0.024810817910998578,0.01530179766915366,35.95768549286806,0.0340663724843,4.03157679308697,0.022
3.04,0.026729149680469882,-3.6900091888743116,-0.012315020549112139,-1.2964421219219788,-0.04566322848909308,-0.020561640849391986,0.0,-40.00000000000005,-0.01390017275938714,0.026170355277865192,0.016676480976935727,35.95913193672435,0.033468401587221086,4.025129482710781,0.022
3.045,0.0266732834812189,-3.6964891321481708,-0.010035063534492085,-1.2955812546145868,-0.04717595588235671,-0.015794705599237686,0.0,-40.00000000000005,-0.011145373817804356,0.027251423999520703,0.017850565389047432,35.960455776039346,0.032559978340850115,4.018785746830417,0.022
3.0500000000000003,0.02662900613112067,-3.702965366343987,-0.007684013467338004,-1.294957601373988,-0.04819840979368316,-0.010932708919480534,0.0,-40.00000000000005,-0.008314858186028173,0.02804684006018332,0.018814994785478534,35.96167826468016,0.03135417653719774,4.012575260448102,0.022
3.055,0.02659661179947798,-3.709439089413728,-0.0052862482189365454,-1.294575475626316,-0.04872681498356841,-0.006025379675697449,0.0,-40.00000000000005,-0.005437829740970587,0.02855236100025336,0.01956292326379243,35.96282131270429,0.0298668676334104,4.006526066433253,0.022
3.06,0.026576272294798566,-3.7159115146597674,-0.0028662922788313325,-1.2944367228003524,-0.04876237291763992,-0.0011222476700363572,0.0,-40.00000000000005,-0.002543579061569446,0.028766690243956103,0.020089754747870003,35.96390725394475,0.028116526003606146,4.000664301286633,0.022
3.065,0.026568036953862388,-3.7223838584186244,-0.0004485702470269337,-1.2945407345461333,-0.04831118461115187,0.003727847786145189,0.0,-40.00000000000005,0.00033880985021082793,0.028691451993126865,0.02039315938741177,35.96495862603178,0.026124010502338813,3.9950139672455407,0.022
3.0700000000000003,0.026571833753731136,-3.728857327880244,0.0019428354401763185,-1.294884486620988,-0.04738412560725025,0.008477235974112379,0.0,-40.00000000000005,0.0031807470016845716,0.028331137293388133,0.020473067384885437,35.96599793431019,0.023912325083643715,3.989596720251484,0.022
3.075,0.026587471619432108,-3.735333109152555,0.004284420208427816,-1.2954626010240735,-0.04599667496411677,0.0130798749516923,0.0,-40.00000000000005,0.0059544151994000965,0.027693022211023415,0.020331640085615048,35.96704743683299,0.02150636121728089,3.9844316858348066,0.022
3.08,0.026614643888813724,-3.741812355698533,0.006553484184153165,-1.2962674301185018,-0.04416870055898854,0.017491789459643442,0.0,-40.00000000000005,0.008633037527178197,0.02678705926834344,0.019973219418944962,35.96812891619865,0.018932624697098666,3.9795353079998677,0.022
3.085,0.026652932884689375,-3.748296177244135,0.008728348044261217,-1.297289162902139,-0.04192420342368437,0.021671482476548667,0.0,-40.00000000000005,0.01119113099120979,0.025625743594476356,0.019404256012426707,35.96926347582254,0.01621895029050424,3.9749211941484646,0.022
3.09,0.02670181553432008,-3.754785629273291,0.01078855585466237,-1.2985159511257194,-0.039291024198713186,0.02558031665907103,0.0,-40.00000000000005,0.013604743978547912,0.024223955432905127,0.01863321732363073,35.97047133640896,0.01339420625350729,3.97060003736442,0.022
3.095,0.026760669966349175,-3.7612817031983115,0.012715063050475916,-1.2999340541406457,-0.03630051513132283,0.029182862257670198,0.0,-40.00000000000005,0.01585167536925275,0.022598780891770563,0.017670476809363483,35.97177164557997,0.010487992820046754,3.966579544711294,0.022
3.1,0.02682878300664403,-3.767785317299034,0.014490407877541397,-1.3015280007515164,-0.032987181341148614,0.03244720847586098,0.0,-40.00000000000005,0.017911673353453488,0.020769313005683507,0.016528185482161176,35.97318230144104,0.007530337075037474,3.9628643988935437,0.022
3.105,0.026905358486497843,-3.774297308510144,0.016098864797672773,-1.3032807661556285,-0.029388295335360037,0.0353452356455754,0.0,-40.00000000000005,0.01976661223098502,0.01875643534721006,0.015220127476791787,35.97471978947051,0.004551387679082808,3.9594562494580714,0.022
3.11,0.02698952626964709,-3.780818425126918,0.0175265785701029,-1.3051739621374854,-0.02554348896959398,0.03785284601701792,0.0,-40.00000000000005,0.02140064571596192,0.016582590574859803,0.013761561103502752,35.9763990377531,0.0015811125840924367,3.956353727215628,0.022
3.115,0.0270803518987043,-3.787349320491264,0.018761677920004747,-1.3071880383725258,-0.02149432722122727,0.039950151402707273,0.0,-40.00000000000005,0.022800335519787628,0.014271536420075443,0.01216904729532019,35.978233289721665,-0.0013509982451277436,3.953552519832101,0.022
3.12,0.027176846756632147,-3.793890547707575,0.019794367924707495,-1.309302492433635,-0.017283868266282344,0.04162161636896534,0.0,-40.00000000000005,0.02395475424463721,0.011848091708040229,0.010460267409173071,35.98023398855546,-0.004216220329386955,3.951045412602525,0.022
3.125,0.02727797863513161,-3.800442555425367,0.02061700049105136,-1.3114960872541173,-0.012956214426635087,0.042856156130211744,0.0,-40.00000000000005,0.02485556191006245,0.009337875085137452,0.00865383190124594,35.982410700490746,-0.006986871764649849,3.9488224318210996,0.022
3.13,0.027382682599339476,-3.807005684725271,0.021224122478936354,-1.3137470719061874,-0.0085560585908387,0.0436471887608507,0.0,-40.00000000000005,0.02549705565677254,0.006767039135620857,0.0067690826941133615,35.984771026190444,-0.009636576264787422,3.9468710020855724,0.022
3.1350000000000002,0.02748987203633208,-3.813580167108581,0.021612501316399583,-1.3160334056555132,-0.004128230689000172,0.043992641805973356,0.0,-40.00000000000005,0.025876192518293553,0.004162002622232109,0.004825890418001894,35.98732056139172,-0.01214050861059246,3.9451760425095017,0.022
3.14,0.027598449775111025,-3.8201661236151847,0.021781128123844383,-1.3183329815800995,0.0002827512518429664,0.04389491382034626,0.0,-40.00000000000005,0.02599258535618998,0.0015491835309587468,0.002844449204793864,35.990062867471806,-0.014475622638679297,3.943720181569006,0.022
3.145,0.027707319166019654,-3.826763565050762,0.021731198618497788,-1.3206238478471493,0.004633121053318236,0.04336079181156475,0.0,-40.00000000000005,0.025848472352023893,-0.0010452644219005333,0.0008450709218582976,35.99299946078916,-0.016620857978398407,3.9424839701569,0.022
3.15,0.027815395009697128,-3.8333723933105452,0.021466072281938225,-1.3228844246161322,0.008880291061545241,0.04240132598922453,0.0,-40.00000000000005,0.025448660705519554,-0.0035957092356402663,-0.0011520191226361163,35.996129824609085,-0.018557324388193686,3.941446098704546,0.022
3.1550000000000002,0.027921614228533728,-3.8399924037724276,0.02099121047866071,-1.3250937143344204,0.012983261470217567,0.041031663629614544,0.0,-40.00000000000005,0.024800445432181958,-0.006077289533975256,-0.0031268828632665655,35.999451439726954,-0.020268461853949038,3.9405836231262583,0.022
3.16,0.02802494617752984,-3.846623288720373,0.02031409442608956,-1.3272315036326703,0.016903008435379174,0.03927084424964424,0.0,-40.00000000000005,0.023913504397120082,-0.008466152564689121,-0.005060064786058943,36.00295983919208,-0.021740175318992527,3.9398722088017166,0.022
3.165,0.0281244024965095,-3.8532646417525735,0.019444124090898445,-1.3292785546245598,0.020602847387406475,0.03714155864098843,0.0,-40.00000000000005,0.022799770934151194,-0.01073967905627262,-0.006932779775011221,36.00664867831753,-0.022960943518467336,3.939286420858025,0.022
3.17,0.028219046411370557,-3.859915963115038,0.01839249927339275,-1.33121678378613,0.02404876824096973,0.034669874642941606,0.0,-40.00000000000005,0.021473285611007822,-0.012876692856117653,-0.008727091800196778,36.010509817564575,-0.023921899970082094,3.9387999694995415,0.022
3.1750000000000003,0.0283080013988556,-3.866576665894726,0.01717208430510218,-1.3330294274521184,0.027209739528779437,0.031884932825612125,0.0,-40.00000000000005,0.019950028901122224,-0.014857653461317025,-0.010426081927507073,36.01453343527309,-0.0246168868380372,3.9383859730960467,0.022
3.18,0.028390459136812915,-3.873246083004702,0.015797257912689128,-1.3347011915348868,0.030057978830748736,0.02881861551486593,0.0,-40.00000000000005,0.018247736662307463,-0.016664829735883638,-0.012014003800478677,36.018708143656866,-0.02504248120470509,3.938017261948062,0.022
3.185,0.028465686669928405,-3.879923474873452,0.014283749951902784,-1.3362183847783735,0.03256918724433338,0.025505192810673677,0.0,-40.00000000000005,0.01638570049715416,-0.01828245332883917,-0.013476425514964618,36.02302112319527,-0.02519799336157702,3.9376666499151725,0.022
3.19,0.028533032729851842,-3.8866080377578704,0.012648466804239533,-1.3375690342099538,0.03472274602826659,0.021980949432302218,0.0,-40.00000000000005,0.014384555179131817,-0.019696850523526214,-0.014800356426760558,36.02745826773318,-0.025085437819557632,3.937307176620834,0.022
3.1950000000000003,0.02859193315769789,-3.8932989125862245,0.010909307334577251,-1.3387429822787575,0.036501873954926226,0.01828379636416804,0.0,-40.00000000000005,0.012266055437357194,-0.020896551488244354,-0.0159743580350164,36.03200434978888,-0.02470947797327805,3.9369123962710546,0.022
3.2,0.028641915386692456,-3.8999951942399513,0.009084971359078636,-1.3397319639862342,0.037893744315887885,0.014452871377754108,0.0,-40.00000000000005,0.010052844453850237,-0.021872376116804045,-0.01698863775964744,36.03664317782284,-0.02407734493511826,3.93645663928919,0.022
3.205,0.028682601952495276,-3.9066959411675652,0.00719476264426092,-1.3405296647699088,0.038889560944936695,0.010528132559103981,0.0,-40.00000000000005,0.0077682165050471765,-0.02261749592447753,-0.017835125226331634,36.04135777857421,-0.023198731528098926,3.9359152326328513,0.022
3.21,0.028713713009055956,-3.9134001852414495,0.005258388464438464,-1.3411317577770905,0.03948459303644231,0.0065499489903540625,0.0,-40.00000000000005,0.0054358761798297016,-0.023127471676636032,-0.018507530265483078,36.04613057399921,-0.022085663814817247,3.93526476952502,0.022
3.215,0.0287350678378765,-3.920106941746652,0.0032957577640588733,-1.3415359207989266,0.03967816895370611,0.002558692705815404,0.0,-40.00000000000005,0.0030796966264857585,-0.023400266694377052,-0.019001382334893534,36.0509435612482,-0.020752350084617732,3.934483294117854,0.022
3.22,0.02874658534886135,-3.926815219404065,0.0013267799658161347,-1.3417418334338886,0.03947362962746495,-0.0014056640243908867,0.0,-40.00000000000005,0.0007234792536289818,-0.02343623602840075,-0.019314051468401556,36.05577850669158,-0.01921501069430409,3.9335505171652585,0.022
3.225,0.02874828358107428,-3.9335240303311827,-0.0006288335954642112,-1.3417511536176194,0.03887824253955013,-0.005303942133181249,0.0,-40.00000000000005,-0.0016092827400895687,-0.02323809190165296,-0.019444750280408037,36.06061712048653,-0.01749168982712901,3.9324479921538114,0.022
3.23,0.028740278221354096,-3.9402323998321234,-0.002551763644051234,-1.3415674755444664,0.037903077668276726,-0.009098136117559582,0.0,-40.00000000000005,-0.003895634693987158,-0.02281084610020028,-0.019394517877851788,36.06544125165443,-0.015602051496300673,3.931159274867696,0.022
3.235,0.028722780168663815,-3.946939375934961,-0.004423270489060684,-1.341196267983168,0.03656284713205062,-0.012751777695736965,0.0,-40.00000000000005,-0.006113382454501788,-0.02216173015645791,-0.019166185423897787,36.07023305614253,-0.013567162178546921,3.9296700688555575,0.022
3.24,0.02869609218078011,-3.9536440385695397,-0.006225373295761147,-1.3406447954839098,0.034875710608315236,-0.016230279355022234,0.0,-40.00000000000005,-0.0082413038798163,-0.021300094438031353,-0.018764324566235613,36.07497518084201,-0.011409261996245368,3.9279683255508644,0.022
3.245,0.02866060464903103,-3.960345508313757,-0.007941019442495952,-1.3399220220893455,0.03286304891831692,-0.01950125462446398,0.0,-40.00000000000005,-0.010259347903171604,-0.02023728739791559,-0.018195178925399593,36.07965092339424,-0.009151527502722967,3.926044340902081,0.022
3.25,0.02861679055449331,-3.967042954613852,-0.009554242388178941,-1.339038499882978,0.030549208454729915,-0.02253481218518077,0.0,-40.00000000000005,-0.012148819334207188,-0.018986516467762882,-0.01746657998472088,36.08424439767701,-0.0068178280029185245,3.9238908181287115,0.022
3.255,0.028565199666857066,-3.973735603414393,-0.011050306639343949,-1.3380062426927308,0.02796121938509548,-0.02530382122600051,0.0,-40.00000000000005,-0.01389254773422719,-0.017562692203743655,-0.016587848075001507,36.08874067616526,-0.0044324785501170805,3.921502931712439,0.022
3.2600000000000002,0.028506452053646013,-3.9804227441203315,-0.012415838532178715,-1.3368385870963573,0.02512849078682807,-0.027784145776433924,0.0,-40.00000000000005,-0.015475038890934626,-0.01598225746901694,-0.015569679857639582,36.09312592691219,-0.002019991020064671,3.9188783110280383,0.022
3.265,0.028441230973666222,-3.9871037358368095,-0.013638941711030295,-1.3355500422183733,0.022082486057975467,-0.02995484608649618,0.0,-40.00000000000005,-0.01688260760846174,-0.014263003548906234,-0.014424023613458934,36.097387542121936,0.00039517294523827573,3.9160170431264305,0.022
3.27,0.028370275233651408,-3.9937780128330362,-0.014709296360593706,-1.3341561294461894,0.018856382101858225,-0.03179834547671893,0.0,-40.00000000000005,-0.01810349072417288,-0.012423875196657858,-0.013163943522721822,36.101514243015934,0.002788845381580529,3.912921645149254,0.022
3.275,0.028294371091327215,-4.00044508918189,-0.01561824140430561,-1.332673214507555,0.015484715898111543,-0.033300561448737796,0.0,-40.00000000000005,-0.01912793948933856,-0.010484766707475493,-0.01180347473997065,36.1054961796419,0.005137389415607707,3.9095970047987976,0.022
3.2800000000000002,0.028214343791708597,-4.007104562545901,-0.016358839083938904,-1.331118332999429,0.012003022152595157,-0.03445100021718864,0.0,-40.00000000000005,-0.019948290651442328,-0.00846631116406802,-0.010357470526545327,36.10932500600746,0.007417928167940069,3.9060503030564178,0.022
3.285,0.028131048825764983,-4.013756117076775,-0.01692592149753284,-1.3295090118330042,0.008447465757497124,-0.035242814201576454,0.0,-40.00000000000005,-0.020559015813975068,-0.006389665051547817,-0.008841443352513944,36.11299394751913,0.009608563393703973,3.902290894809539,0.022
3.29,0.028045363002380915,-4.020399525417069,-0.017316118875392424,-1.327863088005343,0.004854472797041735,-0.03567282239079118,0.0,-40.00000000000005,-0.02095674885761105,-0.004276290446094173,-0.007271401444525931,36.11649784858362,0.011688580839380736,3.8983302081637703,0.022
3.295,0.027958175425050417,-4.0270346497919824,-0.017527869552679747,-1.326198526521932,0.0012603637992272755,-0.03574149386549797,0.0,-40.00000000000005,-0.02114029143331289,-0.002147736983269093,-0.0056636824580632685,36.11983319964912,0.013638641727155898,3.8941815921425587,0.022
3.3000000000000003,0.027870378464553324,-4.033661442192434,-0.017561411771082825,-1.3245332397411291,-0.0022990071380096537,-0.03545289512734804,0.0,-40.00000000000005,-0.02111059676442059,-2.5425785558541337e-05,-0.004034786207805754,36.122998155784835,0.015440957633669039,3.8898601691053045,0.022
